[-0.504 0.695 1.000],,
,,0.30806972216463824
[-0.321 0.683 0.025],,
,0.2984817923537639,
,,0.29843789951197186
[-1.000 1.000 -1.000],,
,0.3056417137740545,
,,0.30558493886127863
[-1.000 0.151 1.000],,
,5.979934777841577,
,,5.978439027369562
[-0.064 -0.096 -0.618],,
,0.2798633447673591,
,,0.2798533284665689
[0.698 0.496 -0.632],,
,0.28610862905972845,
,,0.2861052568750093
[-0.540 1.000 0.504],,
,5.650353526698153,
,,5.6377434699459315
[-0.661 -0.774 -0.147],,
,4.089778990757983,
,,4.089255930474012
[-0.152 0.622 -0.229],,
,6.209994127932045,
,,6.2022979217287935
[-0.976 0.342 -0.392],,
,0.25153885833088035,
,,0.24931839112892065
[0.480 -0.577 -1.000],,
,0.28574340499812984,
,,0.2856568486174334
[0.171 0.285 0.152],,
,0.2825271751298121,
,,0.28250283983365243
[-0.790 1.000 -0.407],,
,3.18890609696076,
,,3.1868436015667876
[-1.000 -0.565 -0.875],,
,0.2922504132937036,
,,0.2922147874031438
[0.720 0.407 0.310],,
,0.3014169362049914,
,,0.30131080350277195
[-0.735 0.419 -1.000],,
,7.336084042948561,
,,7.329342612943324
[1.000 -0.189 0.203],,
,0.24517398278867775,
,,0.2451387656998275
[-1.000 -0.875 0.394],,
,8.834587455453047,
,,8.827786492215669
[-1.000 -0.086 -0.924],,
,8.043678207130633,
,,8.038426923146707
[-1.000 -0.452 0.791],,
,1.0086334601816858,
,,1.0065801869067084
[-0.523 -1.000 -0.359],,
,0.25552315466115777,
,,0.2554648456490956
[-0.196 0.082 -0.472],,
,0.28124855603642623,
,,0.2812424874004466
[-1.000 -0.523 -1.000],,
,1.9529889358949508,
,,1.9520082289891105
[-0.189 0.386 -1.000],,
,8.376004665515014,
,,8.37460206675538
[-0.713 0.262 -1.000],,
,5.494185958923206,
,,5.491713586112314
[-0.849 -0.550 -0.854],,
,5.8882965683942174,
,,5.882221519818392
[-0.014 -1.000 -0.602],,
,0.21553885316744098,
,,0.21543896081818972
[-0.141 -1.000 -0.767],,
,0.23702387464240937,
,,0.23684720126009684
[0.726 0.549 -1.000],,
,0.2724567578296881,
,,0.272447737661873
[-1.000 0.619 1.000],,
,4.660575349143615,
,,4.6520578808573045
[0.488 -0.319 -0.305],,
,0.2961343803603618,
,,0.29609725672891113
[0.038 0.065 0.123],,
,5.292119903144031,
,,5.287396792542309
[-1.000 -0.994 1.000],,
,0.2999936129856124,
,,0.2999860452185667
[-0.252 -0.266 -0.950],,
,2.426255916409985,
,,2.42617275644459
[0.459 -0.845 -1.000],,
,7.086097674614785,
,,7.0824970002439
[-0.946 0.257 -1.000],,
,0.30786370494648413,
,,0.30777471503164616
[-1.000 -0.302 -1.000],,
,0.3022060719556182,
,,0.3021885050210054
[-0.284 1.000 0.477],,
,9.502491513981912,
,,9.497970526015042
[0.952 -0.384 -0.841],,
,0.29831107575651183,
,,0.29827448774730125
[-0.058 1.000 -1.000],,
,0.3010311985572494,
,,0.30095827675952896
[0.472 0.425 -0.938],,
,0.2910219488954507,
,,0.2910051811497561
[1.000 0.897 -1.000],,
,0.29512563857920454,
,,0.2950511952886746
[-0.879 -0.077 -1.000],,
,0.15007764844924323,
,,0.15004398441731154
[-0.626 -0.224 -1.000],,
,0.30039451467149264,
,,0.3002462036600865
[-0.710 -0.689 -0.202],,
,0.2984491773030439,
,,0.29841890033628354
[0.181 0.665 0.600],,
,0.30082294256433606,
,,0.3008058382115258
[-1.000 0.559 -0.336],,
,8.239955995673263,
,,8.237006321522083
[-1.000 0.466 -1.000],,
,0.15605003663837444,
,,0.15603079351061164
[-0.201 -0.187 -0.423],,
,6.550744484463033,
,,6.544836836082738
[-0.446 0.540 -1.000],,
,1.7108465477424375,
,,1.7093589518564865
[-0.729 -0.163 -0.879],,
,21.592967226891137,
,,21.583288427282874
[-1.000 -0.467 -0.096],,
,0.2832789798433318,
,,0.28323362933178303
[-0.230 0.227 -1.000],,
,2.018399009109586,
,,2.018224971379573
[0.693 1.000 -1.000],,
,0.28475163461687625,
,,0.28471247708017233
[1.000 1.000 -0.387],,
,0.2219588540181858,
,,0.2208724587352254
[0.340 -0.338 0.146],,
,0.2833673730551804,
,,0.2832537677940173
[0.662 0.053 -1.000],,
,1.222086224564857,
,,1.2183975788760548
[-1.000 0.839 -0.721],,
,0.3005685399003454,
,,0.30055305157182644
[0.973 0.047 -0.538],,
,0.2969807137239228,
,,0.2968610325442293
[0.485 0.241 -0.831],,
,8.313665988975094,
,,8.305292909754064
[-1.000 -0.328 -0.209],,
,5.327116562465028,
,,5.325323540986159
[0.027 -0.368 -0.298],,
,0.20132250815315766,
,,0.20131521158916246
[-0.195 0.116 -1.000],,
,12.955312814752274,
,,12.949958069532963
[-0.532 -0.009 -0.705],,
,9.51392066071143,
,,9.512327080576068
[0.505 0.607 -1.000],,
,7.742328180043401,
,,7.734303143619669
[1.000 -0.953 -0.782],,
,0.30933213845159824,
,,0.3093282398153384
[-1.000 1.000 1.000],,
,0.8828538262086117,
,,0.8809296834825808
[0.100 0.442 -1.000],,
,9.400314428517643,
,,9.395722443534824
[-0.577 -0.077 -0.406],,
,0.22646320606865336,
,,0.2264355056711993
[-1.000 -0.272 0.277],,
,1.0462112160975616,
,,1.04232741736756
[0.476 -0.740 -0.978],,
,3.9768388216972386,
,,3.9738358827039546
[-0.379 -0.411 -1.000],,
,3.9498502524718497,
,,3.9463001339819512
[-1.000 -0.765 -0.933],,
,0.017689844456221043,
,,0.01574621642287233
[-0.552 -0.268 1.000],,
,0.28403851587443674,
,,0.28385468317918894
[-1.000 -0.953 -0.725],,
,0.28834416100883253,
,,0.28831663498033305
[0.284 0.560 -0.108],,
,0.3037523603070907,
,,0.30372023610858506
[-0.222 -0.530 0.000],,
,0.3018904831897711,
,,0.30168679216778665
[-1.000 0.515 0.080],,
,2.564111722582512,
,,2.5625532846380805
[1.000 0.646 -0.839],,
,0.29676995354472563,
,,0.29676691021207524
[-0.845 1.000 -1.000],,
,0.28888731805551593,
,,0.2888323568990783
[-0.274 0.541 0.443],,
,7.382448939550766,
,,7.3818186795345335
[-0.798 -0.146 -0.541],,
,0.292859519609454,
,,0.29280708703728453
[0.239 0.239 -1.000],,
,0.28997697347932333,
,,0.2899072465828351
[-0.835 -0.715 1.000],,
,2.8185327485926903,
,,2.8180985901404507
[-1.000 0.136 1.000],,
,0.984399381138383,
,,0.9809906988612364
[0.237 0.550 -0.327],,
,0.29766060771311925,
,,0.2976279256099439
[-0.601 -0.197 -0.455],,
,10.198080869733193,
,,10.188304915423956
[-1.000 0.052 -1.000],,
,0.3147267576520952,
,,0.31351930485256013
[0.084 1.000 -0.427],,
,0.3025323273779249,
,,0.3024672533282417
[1.000 0.087 -0.113],,
,0.28980169894385616,
,,0.28979769755078233
[-1.000 -0.088 -0.777],,
,7.8991305969881065,
,,7.888931166505135
[-0.636 0.037 -0.565],,
,0.07511694345132455,
,,0.07489870485819482
[-0.415 -0.909 -0.986],,
,0.3048653061796344,
,,0.30483555790469585
[0.727 0.573 -0.616],,
,0.3036025319698115,
,,0.3034708118741341
[1.000 0.827 -0.783],,
,0.2488914896040476,
,,0.24862084423158395
[-0.329 -1.000 -0.485],,
,0.30067145192666417,
,,0.3005819020344203
[1.000 0.142 -0.764],,
,0.28756479971586146,
,,0.28751338091461975
[-0.052 -0.091 -0.261],,
,0.29597406641808455,
,,0.2959255996401106
[-0.263 -1.000 0.739],,
,5.0829353627879135,
,,5.070931516813359
[-0.503 0.565 -0.754],,
,0.2935696912808817,
,,0.29346759644912085
[-1.000 -0.509 0.214],,
,4.10720865785196,
,,4.1037834265802005
[-0.035 0.880 -1.000],,
,0.2966793779950953,
,,0.29666472005156386
[-0.082 -0.769 -0.751],,
,0.2392600231995014,
,,0.2392156339602059
[-0.107 -0.435 -0.958],,
,7.658849488810106,
,,7.651972550310596
[1.000 -0.942 0.693],,
,0.28681857053216475,
,,0.2867916362128263
[-1.000 0.769 1.000],,
,7.716898886066385,
,,7.70498375216136
[-0.233 -0.898 -0.673],,
,0.28891623984313225,
,,0.28886432420761043
[-0.607 0.431 -0.271],,
,5.591556166269025,
,,5.588134132791652
[0.117 0.115 -1.000],,
,4.694230947164719,
,,4.689158335620849
[-1.000 -0.808 0.923],,
,2.004300836074859,
,,2.0004860201739048
[1.000 1.000 -0.769],,
,0.2705735002385952,
,,0.2656726497467806
[0.057 0.216 -1.000],,
,0.29442070482163263,
,,0.2943621434149709
[-0.109 -0.512 -1.000],,
,0.2841161211174892,
,,0.2841044451463084
[1.000 -0.578 0.441],,
,0.2875663594319144,
,,0.2875409491569121
[0.001 -0.667 -1.000],,
,0.2790585522709026,
,,0.2790336066182555
[-1.000 -0.880 -0.870],,
,0.8987451259634109,
,,0.8976954481663575
[-0.167 0.434 -0.018],,
,10.669609408228565,
,,10.666064576469727
[-0.577 0.067 -0.436],,
,0.2931867115695576,
,,0.29309524068661624
[-1.000 -0.214 -0.701],,
,8.274656793065436,
,,8.26657377056474
[-0.506 -0.553 -1.000],,
,0.29332247177386755,
,,0.2931654961851251
[0.317 0.117 -1.000],,
,0.28268596385095746,
,,0.2826775732866839
[0.049 0.886 0.307],,
,0.1487506512267627,
,,0.14826751614654124
[0.259 -1.000 -0.150],,
,0.30493245988359047,
,,0.3049128034339555
[-1.000 0.150 -1.000],,
,0.2996990847938627,
,,0.2996763917285817
[0.737 -0.868 -1.000],,
,0.282377884470003,
,,0.28228826510513916
[0.110 -0.242 -0.278],,
,0.2994930601502574,
,,0.2994386188022717
[-0.747 0.168 -0.830],,
,0.29933830457650895,
,,0.2992806255446358
[0.904 0.766 -1.000],,
,0.2268618091031737,
,,0.2268394162577376
[-1.000 -1.000 -0.232],,
,7.094759906036709,
,,7.087436285904557
[0.275 -0.011 0.496],,
,0.2992290701662273,
,,0.2991996601984902
[-0.494 0.425 -0.743],,
,0.28324748529523597,
,,0.2830662308783479
[1.000 0.967 0.270],,
,0.27986448239087286,
,,0.2798479676467516
[-1.000 0.114 0.746],,
,3.373984805073147,
,,3.367209723855607
[-0.144 0.360 -1.000],,
,0.2730270705643482,
,,0.2729175492267134
[0.553 -0.844 1.000],,
,16.503871177894855,
,,16.48056499643364
[-0.017 0.098 -1.000],,
,0.28095737443578267,
,,0.2809413282517884
[-0.544 -0.847 0.270],,
,0.28538092278553384,
,,0.28522517484092763
[-1.000 0.045 -1.000],,
,8.130178649392986,
,,8.127223108553586
[-1.000 -0.247 -0.353],,
,0.30105195620297537,
,,0.30091222619787394
[-0.112 -0.305 0.320],,
,10.474024638667997,
,,10.468363759620965
[-0.543 0.411 -0.813],,
,0.2579657625275229,
,,0.2579321475448006
