[0.259 0.835 1.000 -0.705 0.089 -0.895]
[-0.460 -0.638 -0.035 -0.617 0.223 -0.020]
[-1.000 -1.000 1.000 -0.426 -1.000 -0.492]
[0.563 0.111 0.992 -0.685 1.000 -1.000]
[0.496 -1.000 -0.522 0.590 0.184 0.788]
[1.000 0.368 -1.000 -0.750 1.000 0.782]
[0.285 -0.071 1.000 0.374 -1.000 -1.000]
[1.000 0.619 -0.323 -0.404 0.885 -1.000]
[-0.731 -0.250 -0.953 0.224 -0.264 -0.650]
[0.289 0.029 0.565 -0.262 -1.000 -0.257]
[-0.462 -0.332 1.000 -0.658 0.424 0.274]
[-1.000 1.000 -1.000 0.717 0.842 -0.193]
[-0.256 -0.300 0.388 0.383 0.803 -0.813]
[-1.000 1.000 -0.533 0.984 -0.141 0.299]
[0.267 0.874 -0.386 -0.796 -1.000 0.363]
[0.330 1.000 1.000 0.770 -0.578 0.904]
[-0.332 -1.000 0.174 0.548 -0.756 0.962]
[-1.000 -0.102 -0.395 0.660 -0.345 -0.357]
[0.190 0.864 0.491 0.896 -0.192 -0.519]
[-0.077 -1.000 0.640 0.267 -0.788 -0.432]
[-1.000 -1.000 -1.000 0.075 1.000 0.695]
[1.000 0.121 0.278 -0.257 1.000 -0.942]
[-1.000 -1.000 -0.502 0.520 -0.499 -1.000]
[-0.208 -1.000 1.000 -0.006 -0.960 -0.385]
[0.043 1.000 -1.000 -1.000 -0.224 -0.147]
[-1.000 -0.035 0.377 -1.000 -0.833 0.299]
[1.000 0.850 -0.364 -0.010 -0.919 0.344]
[-1.000 0.235 0.206 0.510 -0.739 1.000]
[-1.000 0.467 0.957 -1.000 -0.646 1.000]
[-0.375 -0.445 0.076 1.000 -0.615 0.658]
[0.760 -1.000 0.090 -1.000 0.175 0.149]
[-1.000 0.628 -0.139 1.000 0.511 0.926]
[0.626 0.710 0.923 -1.000 1.000 -0.836]
[-1.000 0.465 -0.824 1.000 -0.948 -0.564]
[0.116 0.326 1.000 -0.187 -0.198 -0.856]
[-0.414 1.000 -0.279 -0.620 0.220 0.848]
[1.000 -0.629 -0.716 1.000 0.152 -1.000]
[-0.254 -0.633 0.377 -1.000 -1.000 0.041]
[1.000 0.199 1.000 0.060 1.000 1.000]
[-0.384 -0.327 -0.010 0.331 0.218 -0.083]
[1.000 -0.523 0.486 0.242 0.260 -0.146]
[-0.730 -0.127 0.903 0.386 -0.663 -0.038]
[0.471 0.634 0.737 0.475 -0.462 -0.417]
[0.490 -1.000 1.000 0.145 1.000 -0.305]
[-0.353 0.215 0.355 -0.281 0.867 -1.000]
[1.000 0.249 -0.976 -0.165 -1.000 0.053]
[1.000 -0.120 -0.051 1.000 -1.000 -0.459]
[-0.612 0.400 1.000 0.180 0.674 -0.997]
[0.479 0.333 0.643 1.000 -0.296 0.612]
[-0.795 1.000 0.681 0.077 -0.812 -0.472]
[-0.748 -1.000 -1.000 0.583 0.880 1.000]
[0.590 -1.000 -0.204 1.000 1.000 -0.299]
[-0.481 0.385 0.960 -1.000 1.000 0.412]
[-0.569 0.976 1.000 -1.000 0.409 0.366]
[0.288 0.640 1.000 1.000 1.000 0.491]
[-1.000 -0.771 -0.269 -1.000 -0.345 0.414]
[0.122 -1.000 -0.318 0.790 0.280 -1.000]
[0.151 0.500 1.000 0.734 -1.000 1.000]
[0.604 1.000 1.000 -0.991 0.314 1.000]
[-1.000 0.198 0.767 -0.242 -0.098 -0.637]
[-0.703 -0.854 0.012 -0.403 1.000 0.509]
[1.000 0.356 -0.274 -0.077 -0.962 -0.558]
[0.752 1.000 0.040 1.000 0.580 -0.830]
[0.865 -0.273 -1.000 0.712 1.000 -0.297]
[-0.642 0.071 0.369 0.256 -0.417 0.069]
[-0.871 -0.016 -0.610 -0.662 0.303 -0.723]
[1.000 -0.452 0.502 -0.175 0.807 1.000]
[1.000 -0.717 0.792 1.000 -0.467 1.000]
[0.920 -0.657 0.618 -1.000 1.000 0.880]
[1.000 -1.000 -1.000 0.856 -0.749 -1.000]
[-1.000 -0.100 0.671 -1.000 0.441 0.974]
[1.000 -1.000 0.131 -0.584 -0.313 1.000]
[0.245 -1.000 -0.710 -0.259 -1.000 -0.161]
[-0.709 -1.000 -0.945 0.401 0.444 -0.596]
[-0.879 0.452 1.000 0.899 0.567 -1.000]
[-0.102 -1.000 1.000 0.588 -0.042 0.632]
[0.354 0.263 0.026 0.165 -0.057 -1.000]
[-0.519 0.021 -0.317 -0.349 -0.293 -0.140]
[-0.258 -1.000 1.000 -1.000 -0.617 -0.948]
[-0.323 0.699 -0.454 -1.000 -0.676 -0.334]
[0.302 0.297 0.002 -0.247 0.695 1.000]
[-0.630 -0.923 1.000 0.518 -0.377 0.021]
[1.000 1.000 1.000 1.000 -0.079 -0.180]
[-0.164 0.753 -1.000 0.949 1.000 0.606]
[-0.683 -1.000 -0.566 0.642 1.000 -0.456]
[-0.744 0.662 1.000 0.460 0.466 0.922]
[-0.009 1.000 0.073 1.000 1.000 -0.100]
[1.000 -0.135 -0.462 0.158 0.862 1.000]
[-0.172 -1.000 1.000 0.472 -0.417 -1.000]
[0.179 -1.000 -0.731 0.520 0.274 0.218]
[-0.662 -0.953 0.261 0.282 -0.707 1.000]
[-1.000 0.045 -1.000 0.514 -0.233 0.334]
[-0.958 1.000 1.000 0.675 0.470 -0.504]
[-0.604 1.000 -1.000 -0.056 0.189 1.000]
[-0.822 -1.000 -0.868 0.998 0.370 0.579]
[1.000 -0.130 0.439 1.000 -0.924 -1.000]
[0.986 0.305 0.040 -1.000 -1.000 0.332]
[0.730 -1.000 -0.009 -1.000 0.972 -0.549]
[1.000 0.913 1.000 -0.113 0.902 0.681]
[0.999 -0.525 1.000 -0.073 -1.000 0.125]
[1.000 -1.000 -1.000 -0.577 0.792 -0.951]
[1.000 -1.000 0.241 1.000 -0.400 0.742]
[0.058 0.998 0.532 -0.284 0.328 0.021]
[-0.969 1.000 -0.803 0.358 -0.968 -1.000]
[0.178 -0.346 0.748 -0.255 -0.552 0.357]
[0.745 0.919 1.000 0.342 -1.000 1.000]
[-0.962 0.948 -0.089 -1.000 -0.895 -0.970]
[-0.385 -0.826 1.000 0.960 0.103 1.000]
[0.982 -1.000 -0.064 -0.796 -1.000 1.000]
[1.000 0.593 0.657 1.000 0.143 0.202]
[-1.000 -0.795 0.162 1.000 -0.575 -1.000]
[0.434 0.012 -0.517 0.817 -0.875 0.587]
[-0.403 0.101 1.000 1.000 -0.460 -0.642]
[-0.668 1.000 1.000 -1.000 -0.787 -1.000]
[-0.649 0.170 0.251 -0.801 -0.893 1.000]
[0.511 -1.000 0.939 0.022 -1.000 1.000]
[-1.000 -0.261 -0.972 0.824 -0.387 -0.132]
[-0.946 -0.048 -0.139 0.236 -0.201 -0.065]
[0.360 -0.155 0.728 0.525 0.583 1.000]
[-0.684 -0.921 0.423 -0.723 0.422 0.939]
[-0.257 -0.301 0.477 -0.720 -1.000 -0.133]
[-0.844 -0.990 0.753 1.000 -0.162 0.825]
[-0.268 -1.000 1.000 -1.000 0.815 -0.664]
[0.954 -0.989 0.315 -0.576 -0.614 0.021]
[-0.365 -0.975 0.451 0.148 -0.901 0.575]
[0.426 -0.392 0.939 0.924 1.000 1.000]
[1.000 0.568 -0.399 1.000 0.832 -1.000]
[-1.000 -1.000 0.476 -0.167 1.000 -0.186]
[0.336 0.650 0.818 0.216 0.588 1.000]
[-0.231 0.140 1.000 -0.443 0.503 -0.530]
[-1.000 -1.000 -0.923 -0.463 -1.000 -0.461]
[0.091 -0.414 0.733 -0.407 -0.921 0.841]
[-0.787 -0.295 1.000 1.000 -0.750 -1.000]
[0.042 -0.739 0.627 1.000 -1.000 0.238]
[-0.312 -1.000 1.000 -0.185 -0.061 0.862]
[-0.964 -0.007 -0.068 -0.126 0.587 -0.946]
[-0.261 0.248 0.528 -1.000 0.203 -0.632]
[0.007 0.331 -0.897 -0.305 0.415 -1.000]
[0.278 -1.000 0.114 0.988 0.763 0.672]
[0.713 -0.457 -0.907 1.000 -0.091 -0.575]
[0.763 -0.335 -0.148 -1.000 -0.961 -0.714]
[-1.000 0.402 0.793 -0.411 0.543 -1.000]
[0.072 -1.000 -1.000 1.000 0.202 -0.346]
[-1.000 -0.219 1.000 -0.583 -0.086 1.000]
[1.000 -0.825 1.000 1.000 0.299 -0.805]
[1.000 -0.456 -0.301 1.000 0.874 0.213]
[0.933 0.224 -1.000 0.246 -1.000 -0.180]
[-0.795 0.729 0.283 -1.000 0.294 0.732]
[-0.836 -0.127 1.000 1.000 1.000 -1.000]
[-1.000 1.000 -0.534 -0.310 -0.988 -0.858]
[0.706 -1.000 1.000 0.436 -0.570 -0.920]
[-1.000 -0.402 0.582 -1.000 0.561 0.677]
[-0.139 0.629 1.000 -0.219 1.000 0.320]
[1.000 1.000 0.678 0.517 -1.000 -0.674]
[0.904 0.271 -1.000 1.000 -0.314 1.000]
[0.604 -1.000 1.000 -0.308 0.182 1.000]
[1.000 -1.000 1.000 -0.554 1.000 -0.222]
[0.080 0.602 0.761 0.568 0.526 -1.000]
[-0.135 -0.359 -0.480 -0.115 0.091 0.399]
[1.000 0.284 0.657 1.000 -0.588 1.000]
[1.000 -0.148 -0.437 1.000 -0.471 -1.000]
[0.130 -0.259 0.056 0.354 0.039 -1.000]
[-1.000 0.421 1.000 -0.005 -0.685 0.704]
[-0.121 -1.000 0.322 -0.331 -0.904 0.774]
[-0.329 0.608 -0.571 -1.000 1.000 -0.422]
[0.926 -0.097 1.000 1.000 0.605 -1.000]
[-1.000 1.000 0.423 0.908 -0.889 1.000]
[0.583 -1.000 0.842 0.196 -0.798 1.000]
[-0.884 1.000 -0.256 -1.000 -0.786 -0.737]
[-0.180 -0.255 1.000 1.000 0.237 -0.711]
[-0.686 -1.000 -0.470 0.008 -0.301 -0.776]
[-0.305 1.000 1.000 -1.000 -0.544 0.449]
[1.000 -0.281 0.086 0.112 0.077 0.471]
[0.304 -1.000 0.645 1.000 0.130 0.269]
[0.228 0.252 0.700 1.000 -0.428 -1.000]
[-0.672 -0.963 -0.037 0.613 0.405 -0.027]
[-0.211 -0.361 0.156 -0.673 -0.378 1.000]
[-0.514 -0.810 -0.068 -0.018 1.000 0.517]
[0.652 0.343 -0.739 -1.000 -0.604 1.000]
[-1.000 -0.302 1.000 -1.000 -0.882 1.000]
[0.023 -0.038 -1.000 -0.354 -0.436 -0.719]
[-0.333 -0.850 0.527 -0.111 0.664 0.253]
[0.638 0.326 0.661 -0.235 -0.632 -1.000]
[0.769 1.000 0.524 0.848 -1.000 0.569]
[0.278 -0.087 -1.000 -0.000 0.251 -1.000]
[-0.092 -0.523 0.510 -1.000 0.523 -0.126]
[-0.605 0.824 0.133 -0.036 -0.661 0.764]
[-1.000 -1.000 0.521 1.000 0.424 1.000]
[-0.739 -1.000 0.155 0.662 -0.736 1.000]
[0.728 0.280 0.079 -0.922 0.641 0.610]
[1.000 -0.018 -0.327 -1.000 0.410 1.000]
[-1.000 -0.263 -0.548 0.217 0.486 1.000]
[1.000 1.000 -1.000 0.079 0.378 1.000]
[0.397 0.103 0.314 -0.844 -0.985 0.394]
[1.000 -0.217 0.974 1.000 -1.000 -0.906]
[1.000 -1.000 -0.262 0.513 1.000 -0.484]
[0.664 -0.377 1.000 -0.643 0.417 -1.000]
[-0.356 -1.000 -0.304 0.695 0.112 0.847]
[0.794 -0.396 1.000 0.913 -0.486 -0.435]
[-0.010 0.444 -0.090 -0.125 1.000 -0.571]
[0.161 -1.000 0.266 0.433 0.040 1.000]
[0.174 0.217 0.169 -0.441 1.000 0.856]
[0.139 1.000 -0.004 0.161 0.287 1.000]
[0.768 -0.416 -0.089 -0.271 0.637 0.633]
[-0.811 0.008 -0.182 1.000 -0.345 -0.053]
[0.343 -1.000 1.000 1.000 -1.000 -0.654]
[-1.000 -0.830 -0.922 -0.182 0.917 1.000]
[-0.226 1.000 0.671 0.721 -0.020 1.000]
[1.000 0.946 0.753 0.715 -0.813 0.623]
[-0.896 0.706 1.000 -0.168 -0.759 1.000]
[1.000 -0.203 -0.970 0.803 0.271 1.000]
[0.353 -1.000 -0.842 1.000 0.077 -0.632]
[-0.770 -0.610 -0.242 1.000 -0.342 -0.261]
[0.030 0.457 -0.223 0.365 0.429 0.137]
[0.869 0.939 -0.551 0.100 1.000 -0.310]
[1.000 -0.728 0.653 1.000 -1.000 0.793]
[1.000 -1.000 0.523 -1.000 -0.646 -0.936]
[-0.050 -1.000 0.735 -0.647 0.666 -0.484]
[-1.000 -0.087 1.000 -0.223 -0.132 0.504]
[-0.999 -1.000 0.773 -0.482 -1.000 -1.000]
[-0.355 0.849 0.801 -1.000 1.000 0.923]
[-1.000 -0.107 0.546 0.105 1.000 0.167]
[-0.491 -0.877 1.000 1.000 -0.451 0.211]
[0.938 -1.000 0.139 1.000 -1.000 1.000]
[-0.537 0.771 1.000 1.000 1.000 0.818]
[-0.266 -0.102 0.145 0.478 0.350 -0.714]
[-0.419 -1.000 0.134 -0.442 -0.539 0.070]
[1.000 0.993 0.968 -0.052 1.000 0.430]
[0.284 -0.957 0.024 0.232 1.000 1.000]
[-0.477 0.910 1.000 0.375 0.052 0.969]
[1.000 0.450 -0.176 -0.361 1.000 -0.360]
[0.490 1.000 -0.817 0.733 1.000 -0.346]
[-0.162 -0.078 -1.000 0.278 -1.000 -0.889]
[1.000 -0.362 1.000 0.114 1.000 1.000]
[-0.815 1.000 1.000 1.000 -1.000 -1.000]
[-0.968 -1.000 1.000 0.111 1.000 -0.353]
[-1.000 0.739 1.000 0.169 0.372 0.525]
[1.000 1.000 -0.040 -0.182 0.105 -0.554]
[1.000 1.000 -0.169 -1.000 1.000 0.267]
[0.601 -0.119 1.000 -0.660 -1.000 -1.000]
[0.427 -1.000 0.044 -0.483 1.000 -1.000]
[0.553 0.292 0.451 -0.183 -1.000 -1.000]
[0.480 1.000 -1.000 -0.091 0.614 -0.686]
[1.000 0.178 0.526 -1.000 1.000 1.000]
[-1.000 -0.236 0.108 1.000 1.000 0.476]
[0.827 1.000 1.000 -0.336 -0.520 0.884]
[0.917 -1.000 -0.206 -0.381 0.758 1.000]
[1.000 -0.527 0.321 -0.737 0.379 0.287]
[-0.860 -0.705 -0.489 0.611 0.673 0.892]
[-1.000 -0.113 -1.000 -0.240 -0.622 0.688]
[1.000 0.347 -1.000 1.000 0.370 0.846]
[0.224 -1.000 -0.304 0.212 -0.229 0.741]
[-0.866 -1.000 0.582 0.466 0.858 -0.538]
[-0.349 -1.000 -0.553 0.883 0.834 0.774]
[1.000 -1.000 1.000 -1.000 -0.321 1.000]
[-0.452 0.792 -1.000 -1.000 -0.915 -1.000]
[-0.122 -0.085 0.744 0.137 -0.775 -0.560]
[-0.405 -0.660 -0.844 -0.736 -0.163 1.000]
[-1.000 -0.707 0.126 -0.246 0.475 -0.286]
[-0.129 -0.612 1.000 1.000 -1.000 0.040]
[0.256 -1.000 0.015 -1.000 -0.352 -1.000]
[0.543 -1.000 -1.000 -0.172 -1.000 0.954]
[0.515 -1.000 1.000 -0.273 1.000 0.681]
[1.000 -1.000 -0.476 0.224 -0.475 0.228]
[0.473 0.692 -0.497 1.000 -0.266 0.150]
[0.442 -1.000 1.000 0.386 0.697 -0.785]
[0.137 -1.000 1.000 0.833 0.651 1.000]
[1.000 0.762 0.346 0.701 0.303 -0.112]
[-0.273 0.619 -0.996 -0.084 -0.013 0.267]
[-0.547 -0.955 0.544 -0.679 0.885 -0.478]
[-0.839 -1.000 -0.089 0.085 -1.000 0.891]
[-0.271 0.607 0.838 -0.101 0.870 -1.000]
[-0.378 -0.866 0.046 -0.644 -0.146 -1.000]
[0.681 -1.000 0.084 0.228 -1.000 0.254]
[1.000 -0.395 -0.717 -0.441 0.539 0.226]
[0.677 -1.000 -1.000 0.201 -1.000 -0.994]
[0.174 -0.617 0.327 0.159 -1.000 -1.000]
[-1.000 0.938 0.442 0.276 -0.210 0.074]
[-1.000 0.662 1.000 -1.000 -1.000 1.000]
[-1.000 0.499 0.875 -0.609 0.911 0.214]
[0.076 0.521 -0.416 -1.000 -1.000 0.771]
[-1.000 -0.972 -0.356 0.807 -1.000 0.438]
[0.326 -1.000 -0.004 1.000 -0.921 0.956]
[0.275 0.870 1.000 -1.000 -1.000 0.065]
[-0.805 1.000 -0.327 0.068 0.503 1.000]
[0.602 -0.815 0.303 0.812 0.033 -0.129]
[1.000 0.687 0.740 -0.702 -0.298 1.000]
[0.962 0.767 -0.197 -1.000 0.305 -0.289]
[1.000 1.000 0.824 0.479 0.985 0.370]
[-0.236 0.917 1.000 -0.329 0.977 -0.963]
[0.256 -1.000 -1.000 1.000 0.486 1.000]
[-0.267 -1.000 -1.000 -0.016 -0.167 1.000]
[1.000 -0.235 1.000 -0.382 -0.622 0.520]
[-0.230 1.000 -0.552 0.550 0.248 -0.447]
[-0.009 -1.000 -0.850 -0.100 1.000 1.000]
[-0.875 0.068 0.934 1.000 -0.144 1.000]
[0.642 0.580 -0.483 -0.302 0.328 -0.585]
[-0.111 1.000 -0.912 1.000 0.501 -0.084]
[0.580 -1.000 0.170 1.000 -1.000 -0.414]
[0.301 1.000 -0.037 0.561 -0.055 -0.694]
[-0.743 0.052 0.192 0.389 -0.143 -0.293]
[0.731 -0.466 -1.000 1.000 0.077 0.596]
[-0.863 -1.000 -0.655 1.000 0.363 -0.649]
[0.871 -0.784 0.063 1.000 0.202 1.000]
[1.000 -1.000 -1.000 -0.303 0.047 1.000]
[-0.685 0.990 -1.000 0.695 -0.256 1.000]
[-0.060 0.696 0.817 -0.204 -0.672 -0.455]
[1.000 1.000 1.000 1.000 0.730 1.000]
[-0.573 1.000 -0.801 -0.665 0.491 -1.000]
[0.258 -1.000 1.000 0.299 -0.426 1.000]
[-1.000 -0.382 -0.595 -0.102 -1.000 -0.517]
[0.149 0.449 1.000 1.000 -1.000 0.217]
[0.112 1.000 -0.760 0.356 0.171 1.000]
[-1.000 -0.701 -0.601 0.735 -0.419 1.000]
[0.004 0.323 0.301 1.000 -1.000 1.000]
[-1.000 -1.000 -0.706 0.655 1.000 -0.095]
[-0.499 0.207 0.162 -0.428 1.000 -0.451]
[0.191 0.168 -0.960 0.501 -0.673 1.000]
[-0.980 -0.351 -0.272 -0.504 1.000 1.000]
[1.000 0.251 -0.410 0.642 1.000 0.885]
[-0.079 0.021 0.725 0.620 1.000 -0.343]
[-0.645 0.402 1.000 -1.000 -0.564 -0.092]
[0.698 1.000 1.000 1.000 -0.256 -0.096]
[-0.380 0.049 0.696 -0.083 0.401 -1.000]
[0.582 -0.997 1.000 -0.681 0.643 -0.809]
[1.000 0.394 0.456 -0.258 -0.887 -0.200]
[-1.000 0.316 0.574 1.000 0.135 -1.000]
[-1.000 -0.757 1.000 1.000 -1.000 0.279]
[0.550 1.000 0.990 1.000 0.502 0.443]
[0.173 1.000 1.000 1.000 -0.079 -1.000]
[0.908 1.000 1.000 1.000 0.841 0.285]
[0.056 0.651 1.000 1.000 -0.411 -0.324]
[0.283 -0.741 -0.182 0.281 -0.609 -0.385]
[-1.000 0.341 0.705 -0.519 -0.193 1.000]
[1.000 0.513 1.000 -0.570 0.680 -0.711]
[-0.808 0.187 1.000 0.561 -1.000 -0.593]
[-0.404 0.104 0.625 1.000 1.000 -0.093]
[0.826 1.000 -1.000 -0.862 0.575 -0.810]
[-0.226 -0.325 -0.594 0.450 -0.126 -1.000]
[1.000 -0.214 0.262 0.161 0.958 -0.219]
[1.000 1.000 -0.011 1.000 1.000 0.701]
[-0.077 -0.486 -0.060 0.130 -0.847 -0.383]
[-0.024 0.236 1.000 1.000 -1.000 -1.000]
[-1.000 -1.000 1.000 1.000 0.282 1.000]
[-0.661 0.731 1.000 0.634 0.259 -0.111]
[-1.000 -0.739 -1.000 0.950 -0.874 0.396]
[0.824 -0.569 -0.819 -0.624 0.249 0.494]
[1.000 0.121 -0.143 1.000 0.051 -0.837]
[-0.660 0.999 0.524 -0.159 -0.157 0.548]
[-0.438 -0.573 0.922 0.191 -0.746 1.000]
[-0.637 -1.000 0.329 0.065 1.000 -0.443]
[0.380 -1.000 1.000 0.246 -0.615 -0.603]
[-0.380 -1.000 -0.642 -0.980 0.291 1.000]
[-1.000 0.861 1.000 -1.000 -0.465 1.000]
[1.000 -1.000 1.000 0.797 -0.584 -0.428]
[-0.164 -0.649 -0.692 0.907 1.000 1.000]
[0.719 0.095 0.279 0.246 -0.264 1.000]
[-0.314 -0.657 -0.845 -0.959 -0.949 0.512]
[0.672 0.505 1.000 -0.929 -0.581 0.650]
[0.397 0.965 -1.000 1.000 -0.708 -0.652]
[-0.696 0.295 -0.405 1.000 0.947 -0.060]
[0.521 -0.395 -0.400 1.000 -1.000 -0.815]
[0.441 1.000 -1.000 -1.000 0.105 -1.000]
[1.000 0.292 0.384 0.169 0.424 0.000]
[1.000 -1.000 -0.158 1.000 0.269 -0.691]
[-0.547 0.889 0.066 0.027 -1.000 0.430]
[1.000 0.173 -0.350 0.215 0.854 -1.000]
[1.000 -1.000 0.266 0.516 0.286 0.200]
[0.354 0.991 -1.000 1.000 -0.294 0.408]
[-0.238 0.243 0.088 0.622 0.172 -0.035]
[-0.593 0.606 1.000 -0.423 -0.759 -0.469]
[0.647 0.781 0.639 0.153 -0.175 0.292]
[0.387 1.000 1.000 -0.500 0.187 -0.422]
[-0.027 0.062 -0.733 0.831 0.659 -0.632]
[-1.000 0.883 -1.000 -0.531 -0.095 -0.173]
[0.144 1.000 -1.000 1.000 1.000 1.000]
[-0.649 -0.879 -1.000 -1.000 -1.000 1.000]
[-0.916 -1.000 -1.000 1.000 1.000 -1.000]
[-1.000 -0.618 0.859 -0.140 0.042 0.738]
[0.280 1.000 0.048 0.632 -0.165 -0.162]
[0.182 0.305 -0.398 0.905 -0.668 -0.289]
[-0.472 0.052 -0.029 0.951 -0.962 0.918]
[0.042 -0.362 0.296 0.210 -0.793 0.366]
[-1.000 -0.200 -1.000 0.162 0.824 0.056]
[-0.325 0.550 0.303 0.540 -0.226 -0.781]
[-0.710 -1.000 -0.852 0.175 0.346 -0.838]
[-0.056 -0.726 -1.000 -1.000 0.292 0.521]
[-0.490 0.265 0.216 -1.000 1.000 1.000]
[-0.050 0.225 -0.285 0.744 -0.360 -1.000]
[0.595 0.014 -0.802 0.547 0.102 0.083]
[0.882 -0.410 -1.000 -1.000 0.526 -1.000]
[-0.147 0.142 -1.000 0.783 0.950 0.172]
[-0.091 0.651 -0.752 -1.000 0.032 -0.515]
[-0.485 -0.881 -1.000 -0.373 1.000 -0.646]
[-1.000 0.149 0.315 1.000 0.891 -1.000]
[-0.769 -1.000 -0.759 0.694 -0.726 -0.775]
[-1.000 0.843 -0.557 -1.000 -0.899 0.818]
[0.368 1.000 -1.000 0.833 -0.754 0.451]
[-0.558 -1.000 -1.000 -1.000 0.432 0.123]
[-0.549 1.000 0.541 -1.000 0.937 0.041]
[1.000 -0.465 1.000 0.367 -0.889 0.499]
[-0.639 -1.000 0.371 -0.247 -1.000 0.732]
[-1.000 0.490 -1.000 0.664 0.172 0.273]
[0.635 -1.000 -1.000 -1.000 -0.345 -0.546]
[1.000 1.000 -0.862 0.187 0.226 0.110]
[1.000 -1.000 0.153 0.659 -0.819 1.000]
[0.270 0.672 -0.281 -1.000 0.434 -0.641]
[0.984 -0.140 0.049 0.063 -0.165 0.656]
[0.063 0.580 0.217 0.209 0.143 0.369]
[0.089 -0.270 0.156 -1.000 1.000 0.296]
[0.223 -1.000 -0.621 0.266 -0.793 0.275]
[-0.335 1.000 1.000 -1.000 1.000 -0.733]
[-0.177 -0.174 -0.241 0.865 -1.000 -0.064]
[1.000 0.275 0.573 0.191 0.420 1.000]
[0.959 0.757 0.943 0.455 0.930 1.000]
[0.261 0.572 -0.831 1.000 1.000 -0.390]
[-0.053 0.792 -0.320 -0.076 1.000 -0.476]
[-1.000 -0.333 -0.815 0.808 -1.000 -0.970]
[0.187 1.000 -0.191 -0.033 -0.632 -0.594]
[-0.416 1.000 1.000 -0.402 -1.000 0.450]
[0.315 0.161 -0.521 -0.797 0.541 -0.668]
[0.938 1.000 0.651 -0.357 -0.750 0.893]
[1.000 -0.016 -1.000 1.000 1.000 -0.561]
[0.323 1.000 0.208 1.000 1.000 0.504]
[-0.072 0.555 -0.504 1.000 -0.228 0.148]
[-1.000 -0.207 -0.211 1.000 -0.206 -0.158]
[-0.005 1.000 -1.000 -1.000 0.044 -0.313]
[-1.000 -0.070 -0.822 0.070 0.844 -0.699]
[1.000 -0.416 -0.419 -1.000 1.000 -0.515]
[1.000 -0.570 0.519 -1.000 1.000 0.892]
[0.657 1.000 -0.427 -1.000 -0.674 0.797]
[0.114 0.056 -1.000 0.145 -1.000 0.467]
[0.906 -0.695 -0.677 0.109 -0.012 0.824]
[-0.698 -1.000 -0.235 1.000 -0.747 -0.470]
[1.000 -1.000 1.000 0.728 -0.467 -0.869]
[-0.296 -0.264 -0.512 -1.000 0.915 1.000]
[-0.542 -1.000 -1.000 -0.979 -0.258 -0.012]
[0.482 1.000 -0.436 1.000 0.929 1.000]
[-0.360 1.000 0.904 -0.255 1.000 -0.590]
[-0.266 -0.383 -0.624 1.000 0.253 0.362]
[-0.512 -1.000 -0.177 -1.000 0.850 1.000]
[-0.236 0.822 -0.454 -0.071 -0.373 -0.501]
[0.055 1.000 1.000 -0.825 0.411 -1.000]
[0.994 0.724 -0.477 -0.234 -1.000 -0.714]
[0.291 0.063 0.525 -1.000 0.178 0.585]
[-0.814 -1.000 1.000 0.965 1.000 -0.724]
[-0.254 -0.019 -0.078 0.323 -1.000 0.195]
[0.631 0.378 1.000 0.315 1.000 -0.451]
[-0.516 1.000 0.262 0.747 1.000 -0.122]
[-0.531 -0.687 0.158 0.023 1.000 -0.127]
[0.429 -0.903 -0.203 1.000 0.177 -1.000]
[-0.383 -0.310 0.271 -1.000 0.521 0.777]
[0.216 0.547 -0.102 0.686 0.799 0.060]
[0.345 -0.148 -0.839 1.000 1.000 -0.056]
[1.000 -0.348 -0.587 -0.717 -0.473 0.276]
[-0.656 0.652 0.385 -0.847 0.392 0.630]
[-0.421 1.000 0.917 1.000 0.325 -0.422]
[0.367 -0.489 0.971 0.633 0.969 -0.566]
[-0.164 -0.957 -0.233 0.733 -0.999 0.521]
[-0.529 1.000 -0.054 -0.441 -0.381 -0.022]
[0.447 -0.582 1.000 1.000 0.754 0.575]
[-0.839 0.116 -1.000 0.304 -1.000 -0.115]
[-0.788 -0.797 -1.000 -1.000 -0.361 -0.017]
[0.276 0.396 -0.659 -1.000 0.601 -1.000]
[1.000 0.089 1.000 0.840 -1.000 -0.240]
[-1.000 -1.000 -0.636 0.223 0.995 -0.540]
[0.817 0.806 0.587 -0.258 -0.783 -1.000]
[1.000 -1.000 0.896 1.000 1.000 0.289]
[-0.850 0.426 0.572 0.675 -0.316 0.501]
[1.000 -0.610 0.825 -0.013 -0.558 -0.577]
[-0.139 -0.833 1.000 1.000 1.000 0.766]
[-0.870 -0.440 1.000 1.000 0.129 0.578]
[0.116 0.238 0.264 -0.166 0.259 -0.261]
[1.000 -0.771 -0.154 0.523 1.000 0.870]
[-0.047 0.423 -0.722 -0.820 0.378 0.387]
[0.040 0.378 -0.992 0.636 -0.167 -1.000]
[0.363 -0.487 -1.000 0.906 0.728 1.000]
[-1.000 -0.677 0.003 -1.000 -0.814 1.000]
[-0.251 -1.000 -0.070 -0.602 0.022 1.000]
[-0.694 -1.000 1.000 -1.000 0.031 1.000]
[-0.545 0.446 0.371 1.000 -0.603 0.620]
[-0.613 0.518 -0.313 -0.795 0.876 -0.991]
[0.656 0.173 -1.000 -0.593 -0.556 -0.882]
[1.000 -0.751 -0.813 -0.950 -1.000 0.682]
[-0.312 -0.299 0.032 -1.000 0.356 -0.955]
