#{"t_start": 1642724425.5399692, "env_id": null}
r,l,t
1018.068314,147,17396.331499
1467.31126,190,17403.240988
3289.273065,166,17409.84351
2210.763993,161,17415.762373
1527.065621,251,17424.062085
517.84237,137,17428.87709
720.474859,191,17436.870974
139.929387,188,17444.748813
712.912018,133,17450.682897
85.515809,213,17457.868621
1692.997955,186,17464.971816
431.80801,164,17474.260244
1198.094571,246,17483.075063
1126.824062,185,17489.440309
483.015597,168,17495.244289
696.67525,159,17500.751693
1094.350392,181,17507.197283
44.570989,133,17517.938506
231.177009,179,17526.049495
217.339167,157,17531.870221
1406.629579,154,17537.230595
1314.550949,167,17542.99237
1128.355168,154,17548.403183
1002.111627,142,17553.447206
465.550883,157,17559.09609
109.990311,165,17565.106923
561.31018,156,17570.635862
979.787929,156,17576.092372
1332.017647,154,17581.546154
1442.165801,159,17589.027867
222.477928,260,17599.38353
2182.848894,166,17605.055429
720.815675,154,17610.519802
1103.756573,217,17618.049937
191.503624,128,17622.732804
1644.803926,147,17627.888126
983.271085,166,17634.017481
1183.026959,169,17639.95401
1915.406008,252,17648.33193
2101.159179,139,17654.565335
1876.094876,138,17661.204781
1012.001793,158,17666.962498
1024.078562,150,17674.199005
973.742437,175,17680.746113
1119.481564,142,17686.056007
1892.768877,171,17692.174004
1270.034389,160,17697.784473
1142.784334,157,17703.383825
1183.678588,136,17708.275685
1714.164837,146,17713.511844
1169.010521,170,17719.591248
98.577282,134,17725.008355
799.599756,176,17731.115745
2724.2811,155,17737.044331
1136.779245,157,17742.751396
2376.382775,151,17752.13156
1964.298062,159,17757.71589
1071.884611,140,17762.657822
-5.798194,146,17767.868265
2174.72118,183,17774.010321
2615.776444,147,17779.317923
107.434663,191,17785.768069
1149.180099,278,17795.474642
111.754675,146,17800.964444
2630.557253,155,17806.465553
1280.490522,175,17812.933385
720.936855,127,17817.727595
1430.140241,147,17824.642428
430.150501,174,17830.648097
1038.209279,143,17835.679391
1567.507123,166,17841.42859
207.791941,170,17847.232291
885.546872,148,17852.432043
536.922209,160,17858.691528
450.701535,144,17864.238857
1214.45519,160,17870.095713
1640.333036,182,17876.35092
152.87955,152,17881.657984
698.009268,171,17887.995373
1070.435139,193,17894.474686
932.871944,153,17901.382395
171.211335,162,17906.923276
2002.666108,208,17913.917518
1147.239602,202,17920.705566
1888.187847,189,17927.35616
1311.773951,214,17936.090466
653.749512,196,17943.367849
1490.218197,173,17950.66662
858.977018,153,17956.298822
2358.956331,178,17962.787376
1699.02742,125,17967.353032
389.669335,138,17974.466214
843.9845,165,17980.36322
1616.056094,142,17985.426676
929.267053,138,17990.914005
1382.010921,155,17996.345271
669.914903,148,18003.645632
1173.819562,156,18009.436739
2485.215859,136,18014.309296
845.911514,129,18018.943661
1031.578048,142,18024.750755
1183.452102,136,18029.829899
572.717052,160,18035.376963
447.812403,144,18040.605517
142.460029,135,18045.762054
1021.811281,189,18053.549964
75.140431,161,18059.407812
2016.763712,140,18064.293159
1028.641086,164,18073.915787
840.107837,137,18078.860785
1083.363184,142,18083.95735
357.034621,151,18089.264995
762.496272,175,18096.202029
1156.957559,146,18101.516531
97.785298,160,18107.312984
677.903335,141,18112.402378
1794.670713,145,18117.590024
855.546438,183,18124.546484
1428.840333,185,18132.164573
120.487605,176,18138.522094
2053.442412,218,18147.765992
1347.609124,183,18153.96131
94.373467,159,18159.549793
682.716681,138,18164.888433
1227.747443,179,18171.508386
636.919152,155,18176.89328
413.871134,199,18183.732701
1189.924648,146,18188.963844
946.602363,136,18193.892009
1035.504307,198,18200.519568
3061.372631,157,18209.52402
146.528504,147,18214.7293
636.278239,122,18219.325934
798.572751,167,18225.210464
961.060601,163,18230.904394
484.916842,134,18235.756794
382.580045,145,18241.826222
315.924857,151,18247.157069
1917.44718,128,18251.894742
244.240012,162,18257.460309
60.311686,187,18264.083655
1242.433167,185,18270.426016
294.985186,204,18277.42116
270.085624,138,18284.254978
1529.396835,132,18289.190236
184.028745,178,18295.33284
2471.584585,232,18304.36484
1032.967034,149,18311.060661
700.788015,155,18317.194379
131.765994,143,18322.343874
148.468566,220,18329.59824
882.232217,149,18334.925782
1722.684675,148,18340.207849
2227.1477,154,18346.255945
2487.012246,170,18352.9471
1087.967543,167,18358.767805
585.834743,161,18368.037231
1138.601167,125,18373.215341
1420.488761,134,18378.364588
984.136919,138,18383.267538
952.325588,139,18388.376683
1716.482594,153,18393.860745
1292.458232,140,18398.987857
622.687241,120,18404.192438
45.393469,141,18409.513823
2034.976137,127,18414.579474
682.384711,116,18419.437614
1286.433087,145,18424.936439
407.850366,139,18429.972394
77.674141,132,18434.707044
-67.415952,225,18443.583078
1021.562124,157,18448.956372
1864.91155,154,18454.353169
1002.884462,150,18459.631769
566.557197,191,18466.667447
17.81144,165,18472.952644
241.744786,163,18478.585921
17.589576,141,18483.686504
130.181686,154,18490.206562
1859.158986,164,18496.825886
965.535265,161,18502.463603
1342.295058,158,18507.937908
1172.482747,144,18513.164884
613.045188,135,18520.154752
1923.933206,134,18524.988419
48.426957,180,18531.577542
453.805537,134,18536.471991
1002.061146,143,18541.656082
22.750981,146,18547.65447
1731.307613,133,18552.398002
1800.621361,146,18557.636719
1277.716144,138,18562.537923
1080.322497,149,18567.759148
1154.473356,192,18574.346776
1540.72804,202,18581.293923
667.656737,239,18589.660907
384.948588,142,18596.083756
3275.78663,212,18603.222889
258.021414,155,18609.869587
1696.387669,164,18615.906949
101.914426,128,18620.505734
884.57941,136,18625.338413
150.793527,164,18631.402005
760.193356,179,18638.802711
1728.839161,140,18643.911093
1866.47917,159,18649.444516
1586.239947,153,18655.213779
1697.658963,132,18660.352127
1769.153874,143,18665.845209
3723.818601,222,18674.667198
1966.927206,135,18679.619323
571.936358,139,18684.786885
137.797336,142,18690.110639
1636.238361,146,18695.496434
631.100465,153,18700.978366
256.92035,141,18706.733428
-15.080444,159,18712.367937
1276.268275,275,18721.518235
585.072157,183,18728.719841
581.460302,165,18734.891552
1035.876548,239,18743.63934
1843.151231,186,18753.689815
1033.562049,155,18759.655407
168.361232,156,18765.476446
58.122303,149,18770.818809
775.547794,176,18777.309206
2765.711916,151,18783.201973
3022.364108,183,18790.049441
576.397898,128,18794.682554
796.062921,136,18799.571857
1040.56187,167,18805.315099
2478.411107,175,18811.486818
1967.185193,195,18818.5522
863.252216,162,18825.601957
521.68188,152,18830.912402
1012.246028,133,18835.646189
1032.620601,149,18843.30092
1642.943097,139,18848.736156
1866.057342,181,18854.854801
1660.205192,140,18859.835318
21.263493,156,18865.840323
860.466925,156,18871.641315
1635.16869,141,18877.3735
1203.741262,143,18882.659674
150.120842,132,18887.716094
156.191017,174,18893.991784
1294.626937,147,18899.18154
502.607295,460,18918.495582
1424.528541,138,18923.580495
1043.855756,139,18928.629036
1844.238146,260,18937.766488
2703.894323,227,18945.536298
1797.280316,162,18951.222116
792.174097,147,18956.373044
643.373339,132,18961.613237
195.106509,208,18968.87446
2253.726399,144,18973.988552
909.396025,180,18981.311992
1266.495274,154,18986.753042
167.073606,144,18992.03959
1158.999447,133,18997.072729
1089.403056,159,19002.648998
158.322923,165,19009.100801
454.432593,231,19016.956147
1995.819513,142,19022.028717
1328.586996,139,19026.938825
961.717675,130,19032.375359
967.253921,196,19039.07128
576.562607,145,19044.773056
1807.838868,247,19052.922097
266.536128,159,19059.915314
1681.513827,163,19066.039459
870.827144,198,19073.280621
65.122785,129,19077.943828
790.723936,185,19085.362441
2601.053207,151,19091.121104
2322.404216,155,19096.492826
55.675066,152,19101.952739
2656.84242,184,19108.265445
1290.725306,133,19113.48596
102.404754,139,19119.044455
1028.633178,171,19125.000261
1895.027885,197,19134.064859
851.017835,156,19140.16479
176.925347,136,19145.225502
843.482253,150,19150.999647
430.498958,127,19157.746778
182.273122,172,19163.665248
1571.640259,110,19167.833693
27.708386,168,19173.604899
1110.526306,168,19179.601378
509.368153,147,19185.128519
984.101753,141,19190.489196
1940.216723,171,19196.514088
2402.45526,160,19202.126578
2478.496875,166,19210.327713
2786.416322,156,19218.092463
83.566907,145,19223.154137
1280.161623,161,19228.794626
305.471306,173,19234.985661
515.972115,130,19239.753679
821.157443,140,19244.760854
1332.716282,141,19249.849453
292.445285,150,19255.401867
660.994515,142,19260.995843
52.123129,149,19267.348796
815.404359,175,19273.523159
883.888968,163,19279.788064
3354.477336,156,19285.285481
155.743567,138,19292.023522
864.363216,155,19297.563807
2060.066505,204,19305.101912
1567.821132,183,19311.345046
1258.609393,124,19315.968778
121.683102,147,19321.385411
933.795851,165,19330.174897
1446.811632,139,19335.373028
883.403933,139,19340.287064
550.964573,145,19345.576097
1218.360788,149,19350.87985
112.236265,151,19356.458107
972.270883,154,19361.838665
157.690104,144,19368.542891
2793.531154,187,19375.264635
941.411401,161,19381.211523
63.58817,123,19386.601816
1329.11293,182,19393.209958
51.582124,162,19399.667967
1295.239542,139,19404.648137
1353.031174,196,19411.291889
1855.533392,162,19417.539776
332.454324,137,19422.68876
720.677127,131,19427.446944
1508.988163,156,19433.129329
953.271175,129,19437.896277
1156.622787,129,19442.609045
61.920955,143,19449.86652
567.243614,150,19456.328213
689.507641,145,19461.571067
1176.012939,156,19468.460474
2071.499606,165,19474.195563
503.27531,147,19479.421528
898.582253,130,19484.665684
809.25141,242,19493.130306
2261.672697,156,19498.646555
113.886754,155,19505.637415
1150.212962,180,19511.732712
1181.526402,142,19516.669783
116.777215,175,19522.70479
941.400399,192,19530.504017
32.419441,129,19535.528188
1480.20879,148,19541.668724
42.450308,144,19547.670698
1829.760822,179,19553.933752
916.344185,140,19560.799695
95.469882,119,19565.181613
1255.730463,184,19571.463663
938.784698,117,19576.290563
1156.383533,117,19580.625038
2022.122155,164,19586.462576
489.417335,133,19591.667043
1118.084149,146,19597.100636
285.298937,128,19601.740194
61.306304,140,19610.103487
2909.248453,136,19615.222942
88.712113,127,19619.918945
931.462728,155,19625.381117
895.916378,138,19630.5832
1198.174918,142,19635.793603
1529.974195,141,19640.807487
343.993197,132,19645.810848
686.499096,147,19651.094418
779.287668,133,19655.936234
2913.023989,222,19664.28349
1.392809,146,19669.552971
484.140703,149,19674.831001
1471.144149,151,19680.727104
1241.964847,178,19689.849256
81.18339,138,19694.889028
447.192863,140,19700.024629
104.518553,163,19705.737718
1876.511816,142,19710.812616
243.109277,149,19716.329411
1258.632126,141,19721.29038
806.832799,172,19728.397998
1202.304504,156,19734.57279
1432.400417,140,19739.610046
1165.200735,169,19745.739519
2754.171584,149,19752.472108
163.987477,152,19757.744735
1318.004983,192,19766.216227
204.690162,169,19772.13171
1847.380296,143,19777.357775
2798.210607,214,19784.972439
3555.024178,244,19793.034482
1348.822938,142,19798.175951
197.735829,161,19803.885649
1241.577978,162,19809.656291
1518.649751,148,19815.012767
1318.524201,154,19820.465145
3159.01833,141,19825.472097
71.408071,146,19830.663357
131.958274,147,19837.309496
834.675647,123,19841.923455
1408.344708,175,19848.539095
1545.068802,146,19853.719093
1405.062158,171,19859.944188
1581.031133,166,19865.98552
2122.02459,124,19872.341455
791.905959,121,19877.019255
497.10411,131,19881.754518
81.8543,138,19886.800124
1829.25631,192,19893.490772
339.169785,161,19899.120562
697.640901,136,19904.223335
575.212111,133,19909.205264
1913.928591,176,19917.657145
126.385132,145,19922.908436
88.790171,153,19928.51143
1237.424961,131,19933.226878
4.61788,131,19938.139982
1995.571423,141,19943.227647
614.02199,163,19948.922176
1390.951997,125,19953.704283
1140.554326,146,19959.656179
685.796576,153,19965.360614
1474.102252,145,19971.038006
811.09681,149,19976.580354
61.646273,136,19981.501244
824.355659,136,19986.600026
2634.693824,181,19994.762074
1878.768536,146,19999.84656
1918.141131,171,20005.904061
150.781431,120,20010.303612
1639.21342,162,20015.998937
414.173889,129,20020.73971
294.574691,124,20025.536619
991.053213,147,20031.31405
863.649714,152,20036.756742
991.128439,127,20041.399168
999.812456,125,20046.702929
2110.566109,158,20052.56059
372.904071,127,20057.134419
356.977149,161,20062.690858
1779.113695,137,20071.885152
2030.218027,145,20077.064903
169.161227,138,20082.082811
1746.54735,186,20088.902913
1780.078126,169,20094.79364
1499.862755,146,20100.70857
1132.664779,154,20107.788555
1357.700936,171,20113.623451
221.646299,205,20120.481495
1418.607805,135,20126.247481
2790.734232,150,20131.77196
1836.995113,150,20137.687694
5.676821,125,20142.643247
868.287077,140,20147.668258
1413.114977,141,20154.352835
728.174415,155,20159.845222
1667.196132,159,20165.863302
800.919052,157,20171.820505
1372.175586,212,20178.894095
674.580031,141,20183.854081
901.718614,130,20188.520753
49.425454,137,20193.587597
2088.111557,148,20198.93627
1760.588661,137,20204.12505
2304.355918,160,20209.966543
394.910928,135,20214.894726
592.20904,152,20220.57966
80.94639,151,20227.600176
592.025225,140,20232.55744
345.107396,143,20237.998967
756.022028,153,20243.866506
1265.934773,193,20250.444282
1249.51459,157,20256.280187
756.023196,143,20261.378978
1940.19831,135,20266.760116
27.696822,143,20272.125936
849.287454,143,20277.60374
422.629941,131,20282.537343
468.046,139,20288.141851
1786.577478,143,20293.420068
830.736306,122,20298.038837
2830.275179,156,20305.449987
197.867809,140,20310.608835
2182.388178,141,20315.722815
85.521728,157,20321.375172
1115.245589,160,20327.219708
1459.508868,143,20332.723414
103.440135,140,20337.749291
99.034678,159,20343.327686
573.055074,142,20348.416126
1577.182484,155,20354.384777
1047.928467,150,20359.886903
44.826797,136,20364.721557
226.364048,164,20370.513829
2046.238723,140,20375.696341
43.675663,141,20382.390797
972.731807,159,20388.368751
930.718916,139,20394.772647
1486.177909,161,20400.431793
1133.787817,159,20406.122234
1178.531802,151,20411.732469
74.98311,150,20416.938782
1338.420377,157,20423.159284
1405.803295,159,20428.70003
2377.310023,175,20435.218121
25.771387,153,20440.596004
891.055356,146,20445.776394
1230.859605,155,20451.920913
571.023262,158,20460.314059
3479.59655,153,20468.075302
820.557548,132,20472.857067
288.908808,141,20478.345153
1577.30014,135,20483.210096
1282.515728,152,20488.681067
2119.174553,155,20494.926383
1426.477806,177,20501.104324
1406.010545,158,20507.343172
2835.864545,151,20512.8909
2038.623039,138,20517.929791
916.939096,172,20523.961441
980.285507,140,20529.004866
562.928482,143,20534.78096
2139.564132,137,20542.563075
956.460253,147,20547.785855
903.030349,145,20552.95577
805.705264,153,20559.557332
991.012856,148,20564.803109
1329.767852,147,20570.579033
339.355226,144,20575.722389
1484.569934,137,20580.670409
1582.554554,164,20586.558989
937.137153,141,20591.699847
92.2701,149,20598.090896
1573.330449,147,20603.187452
531.407692,145,20608.692868
1853.485295,147,20614.328794
55.680867,166,20622.547163
1142.931164,135,20627.520353
1021.946389,138,20632.818143
1758.324628,149,20638.178386
1070.284399,149,20643.669428
1364.000534,134,20648.597827
1545.783107,149,20653.851366
744.08636,129,20658.591116
808.588159,144,20664.334057
1859.213519,169,20670.22521
-46.18638,129,20675.055423
127.427305,154,20680.55888
1023.157356,152,20686.393948
29.579071,145,20691.617874
629.918856,131,20698.958046
197.269286,157,20705.049156
1123.357764,142,20710.458895
370.652648,135,20715.20404
39.249406,153,20720.687985
839.115175,141,20725.711092
64.612568,138,20731.097692
922.324816,151,20736.661452
323.68751,150,20742.435685
1293.61335,163,20748.780619
1167.188507,158,20754.38466
2206.789502,162,20760.32512
1352.352841,169,20766.321662
1412.428063,133,20771.086875
56.774384,139,20777.295674
1616.367298,141,20782.226444
390.875985,142,20787.27153
2335.561058,141,20792.278354
2527.416503,178,20798.880515
1258.604629,152,20804.875067
956.19824,142,20810.379807
2622.893615,154,20816.795101
88.66138,153,20822.356322
1127.311854,144,20827.669434
1081.11082,131,20833.817432
158.408107,156,20839.84169
1106.782682,144,20845.133634
1167.139539,142,20850.309573
217.409516,154,20857.288851
132.891239,165,20862.889168
1329.562038,138,20868.467858
1462.511593,138,20873.493516
1337.11678,144,20878.769614
128.607404,150,20885.128952
937.099986,154,20892.5656
503.47086,170,20898.541774
925.99398,128,20903.52081
35.515736,145,20908.742643
679.218932,153,20914.188741
1952.917376,124,20918.838863
943.965848,130,20923.873906
1416.087392,147,20929.194439
728.79027,130,20936.662071
2014.983459,137,20941.793877
30.927948,160,20947.751329
1187.328489,181,20954.106216
-41.262439,133,20958.931242
1023.02955,151,20964.411844
795.359032,154,20970.053932
2491.501347,163,20975.885326
118.058283,150,20981.301502
2372.529114,172,20987.472927
2567.674953,154,20992.945302
143.257617,139,20998.026284
457.884338,136,21003.217998
1532.541614,130,21009.729066
2253.818311,138,21014.820041
2071.114807,163,21021.345692
1319.545698,167,21027.183292
1908.143099,137,21032.275373
28.440707,133,21037.344516
121.65998,148,21043.081053
448.824532,138,21048.111291
799.945321,127,21052.755661
1202.102939,157,21058.316346
1123.738071,146,21063.705156
2399.0844,141,21069.097798
2356.945559,147,21074.229202
58.925732,136,21079.236875
67.070829,136,21084.10477
2660.077371,182,21092.512358
1444.227736,132,21097.333408
2573.97866,153,21103.485228
432.688548,145,21109.329319
196.332963,142,21114.63616
584.836667,132,21119.427186
2109.91897,155,21125.884044
611.342504,137,21131.183653
423.243214,155,21136.924469
797.677745,145,21142.51482
101.3662,148,21147.722531
1365.795501,176,21153.667401
1205.430143,136,21158.735106
1627.534253,138,21165.49647
1263.322143,142,21171.198548
2705.913344,150,21176.687981
69.875469,158,21182.328099
949.159647,157,21189.167756
1434.497917,163,21195.510979
226.16858,148,21200.896503
87.905664,150,21206.186816
1793.391488,155,21212.005509
2245.548705,151,21217.719589
314.296769,144,21222.804481
678.728847,141,21228.136078
3020.485993,136,21233.030908
1582.660615,140,21238.053631
169.112431,137,21245.419092
152.83523,138,21250.724803
204.532972,141,21255.705308
922.922567,140,21260.681472
764.851854,144,21266.162358
2459.317883,154,21271.68339
1092.741745,157,21277.228204
1113.056581,142,21282.368567
1661.544196,133,21287.313021
410.630702,158,21293.201944
36.101299,140,21298.176227
2211.673883,148,21303.901916
71.408479,152,21309.366066
739.391593,136,21315.452835
118.935626,141,21321.834699
1413.245869,141,21326.845129
1469.533083,160,21332.341504
1021.266181,140,21337.467209
30.735212,136,21342.414259
930.515566,135,21347.842921
2510.189901,144,21353.558669
1425.679098,150,21358.937973
2705.458882,154,21364.38914
562.037091,133,21369.442346
1754.917776,159,21376.438961
-14.328102,148,21381.799827
121.17272,163,21387.417011
1428.707354,158,21392.977367
1431.260738,143,21399.336496
1322.117415,144,21404.649897
3201.776164,145,21410.066205
826.005609,151,21415.901108
1068.090061,141,21421.052226
988.475881,145,21426.541685
1226.114479,123,21431.337209
541.995628,121,21435.795687
583.511425,131,21440.760969
2230.811041,167,21446.538469
374.138969,146,21451.755196
1655.720433,159,21457.591498
1611.801261,130,21462.295967
750.582325,153,21468.595636
1248.397824,152,21474.089532
1714.300771,146,21480.816007
831.76792,146,21486.696911
2.36479,140,21491.749105
1715.835107,152,21497.077529
1194.170079,156,21502.512841
1970.353275,148,21507.759727
68.948986,147,21513.080339
1705.17482,141,21518.720353
2648.206188,154,21524.137979
572.871716,144,21529.252275
1516.639268,146,21534.513062
2920.886205,166,21540.371935
947.463818,130,21546.215388
1163.289475,168,21555.02139
2251.028521,158,21560.591179
2099.069507,128,21565.232867
883.779739,167,21571.10357
70.234237,145,21576.693647
215.976159,175,21582.907821
146.249129,134,21588.518855
30.781467,122,21593.149133
755.875087,139,21598.059752
3824.612103,146,21603.322844
605.793834,140,21610.908984
1309.033429,162,21616.911336
1325.982131,144,21622.075361
880.567613,144,21627.310893
2045.82981,134,21633.695688
1375.814458,160,21639.372463
76.391529,141,21644.429965
420.712778,132,21649.930314
867.15733,152,21655.386004
751.074984,148,21661.027561
2596.16762,160,21666.697453
1682.991253,150,21672.65036
39.661122,136,21677.87484
1521.215154,142,21682.928952
1363.574158,150,21688.24706
1732.735351,140,21693.36351
1884.072195,153,21698.79196
717.405634,164,21704.893294
954.778126,144,21711.297592
1552.494651,158,21717.350125
1547.297754,144,21723.289901
154.763833,136,21729.735254
584.869786,149,21735.013486
99.451924,150,21740.22774
1922.517383,160,21745.745933
1227.136949,152,21751.333341
1018.054208,152,21756.784084
1590.191887,156,21762.851943
1815.829652,140,21767.854082
56.58225,145,21773.100369
806.477317,146,21778.274888
1503.857852,138,21785.220946
176.689545,154,21794.068525
1585.240875,140,21799.170676
1060.505433,133,21804.374082
2165.24154,151,21809.705771
2912.216279,176,21815.728341
268.836121,136,21820.620358
2236.850774,160,21827.79506
1564.429233,132,21832.95728
65.579729,152,21838.473526
97.041929,147,21843.658817
1295.240677,146,21849.202323
12.021816,145,21854.554913
1967.745176,158,21861.669965
80.835428,140,21866.717551
2247.930115,135,21874.622951
3557.240875,128,21879.369589
3341.313048,143,21884.655526
1666.33043,154,21890.319417
949.659693,128,21895.172992
2953.455092,145,21900.412902
1273.399404,148,21906.729237
417.798448,138,21912.080119
1646.480688,137,21916.992776
567.349699,162,21922.910225
465.545126,161,21929.876141
132.35123,144,21935.062895
1042.353545,138,21940.051648
1047.107192,144,21945.553837
-45.339376,130,21951.662318
-44.519512,130,21956.940119
1669.892755,146,21963.177645
35.992699,131,21968.118725
3232.928888,127,21972.754653
303.142385,146,21977.957638
93.975193,141,21983.032879
687.894456,143,21988.167835
29.155375,141,21993.470345
-84.447184,137,21999.061293
560.018866,149,22004.725541
1466.945656,124,22009.567107
603.310674,150,22015.192756
3422.530453,168,22021.069096
1944.873494,136,22028.347568
1349.907626,149,22035.367682
517.535343,145,22040.399704
1823.309486,129,22045.06838
1383.543712,139,22049.998169
720.763265,148,22055.484079
937.194512,146,22060.994355
2178.625529,129,22067.899602
1469.003695,148,22073.268856
1394.365946,134,22078.212281
2470.436589,150,22083.649802
996.912672,130,22090.172618
1845.651155,149,22095.349433
1730.004771,138,22100.489648
1469.08731,128,22105.091539
787.604307,142,22110.139814
1482.388845,139,22116.752366
1191.918101,137,22121.833861
996.509944,127,22126.517983
2315.896764,150,22132.592395
1418.876814,137,22139.614579
1663.767867,131,22144.525835
1759.066598,149,22149.937955
61.281419,134,22154.959639
1715.67827,140,22161.60617
1171.286952,137,22166.53853
1283.595989,136,22171.462423
2263.431348,134,22176.399854
1266.836657,133,22181.314245
1641.27008,146,22186.861357
2898.221108,155,22193.355265
59.314412,137,22198.700841
98.423564,165,22205.094513
1378.94982,141,22211.83527
1610.637501,154,22217.349935
1477.697638,148,22222.76374
1867.752075,156,22228.268855
588.289582,140,22233.366405
916.163234,157,22239.031292
916.592207,150,22244.911461
1556.032274,135,22249.768877
1533.161894,144,22254.963365
1566.144333,134,22259.837046
538.958552,136,22264.947027
1291.232805,138,22273.96701
1354.604109,132,22279.828114
1465.041289,142,22285.186176
708.917815,161,22290.782319
2031.537543,156,22297.718283
604.519216,151,22303.15313
1598.210003,152,22309.38231
805.932265,128,22314.31101
2468.690455,144,22319.470026
1900.038183,154,22324.943135
1531.373627,126,22330.306856
1362.625866,153,22336.185844
107.625319,138,22342.098179
681.885139,146,22347.232529
2051.848928,142,22352.587066
738.287828,142,22359.43223
32.464132,141,22364.52976
1098.717375,129,22369.702441
-6.65951,139,22377.287743
831.408095,137,22382.404619
57.069882,141,22388.69028
2055.979779,140,22394.405467
478.884484,157,22399.865592
126.719603,134,22404.659575
865.695041,150,22410.563815
1712.480023,149,22416.07361
593.66135,135,22421.027285
1335.49273,131,22426.113736
1532.010192,153,22431.466938
1531.770246,158,22439.378017
346.896794,145,22444.5033
928.399936,119,22450.205132
944.07384,150,22455.491052
349.576163,142,22460.591554
2155.965132,152,22465.883409
2292.66052,144,22471.111634
1764.706818,139,22476.361851
793.334154,142,22481.440322
930.555368,150,22486.716877
1921.433008,139,22493.256249
1428.776191,138,22498.254367
536.10225,184,22504.623475
2835.154388,154,22510.940997
54.429357,139,22519.046958
113.755949,138,22524.497226
1820.362587,152,22529.925484
107.617341,147,22535.109152
1439.047446,149,22540.570607
137.052384,157,22546.022496
1254.151412,141,22551.494265
111.772289,139,22556.765179
42.224584,139,22562.035433
2156.670623,132,22567.042058
36.586922,144,22572.189003
1265.843513,147,22577.337399
387.350295,136,22582.404129
975.377399,138,22587.357117
-7.422416,149,22593.884566
76.035266,144,22599.988102
1787.760248,141,22606.014438
2293.21464,138,22610.913599
673.715302,141,22616.117466
54.473565,140,22621.30933
3225.449607,135,22627.566306
666.680208,150,22633.096081
1610.802364,138,22638.016748
2341.377207,160,22643.641582
1607.401245,145,22648.768447
734.132993,133,22653.605749
1746.637718,153,22659.076549
1644.823905,169,22664.964658
120.981595,163,22675.183781
144.374909,143,22680.381168
760.312223,135,22685.22397
891.28585,138,22690.36872
1096.299508,141,22695.527888
265.180731,153,22700.85946
275.23258,150,22706.384385
1370.890646,154,22711.801671
1522.015625,160,22717.568223
2413.066912,148,22722.834064
1089.535269,158,22728.655279
2009.109142,153,22734.07096
1060.925414,127,22739.183614
232.461154,157,22744.722517
432.692431,159,22753.186949
2205.435324,142,22758.271821
656.412393,136,22763.180704
1413.752637,136,22768.198891
1377.410003,146,22773.808602
2273.993135,147,22779.002042
1998.76273,142,22784.925849
2397.665732,132,22789.687014
33.767003,142,22794.98359
1380.810108,135,22799.947056
1385.5912,139,22805.469418
1583.666097,141,22811.544762
1098.594417,165,22817.341223
2923.650987,126,22821.979474
2163.643876,135,22827.21854
2227.522044,136,22834.172781
2.990935,124,22838.795413
1051.575966,140,22843.756109
350.805473,134,22848.925498
1941.637352,167,22854.712957
686.15805,130,22859.62846
477.644222,136,22864.66859
926.854305,143,22870.292187
2070.156167,133,22875.611662
142.158407,124,22880.157229
1904.392236,146,22885.229619
909.149981,140,22890.278343
225.489416,154,22895.653434
2596.474865,151,22901.349866
1795.423731,148,22908.362191
1393.432004,158,22914.426318
102.404646,147,22919.584803
1071.836246,143,22924.819813
738.67775,147,22933.114185
532.99499,143,22938.366843
1262.080427,125,22943.333232
1386.811098,152,22948.88573
1991.975136,152,22954.605668
1826.721277,149,22960.49578
689.815189,131,22965.704894
943.641429,143,22970.884287
1228.523814,144,22976.077221
2144.202738,144,22982.172712
114.885446,143,22992.17257
320.286496,148,22997.498621
1053.753462,157,23003.728002
1533.51032,195,23011.433424
1463.802664,139,23016.655441
1775.728015,146,23021.876683
1671.804252,160,23027.527421
1880.682993,157,23033.503766
763.530946,157,23039.01623
1051.434599,153,23044.463817
1669.181987,157,23050.007359
2238.67117,217,23057.854482
2962.775496,157,23063.489151
7.830529,142,23072.40503
1488.729712,136,23077.976545
1633.498076,154,23083.445359
1163.160014,159,23089.897856
981.242906,139,23094.908486
2836.616279,165,23100.803454
1899.960909,143,23106.005839
439.700677,131,23110.705245
2517.459014,159,23116.285751
2274.342838,129,23121.247287
243.549977,160,23126.818857
1536.784924,155,23132.434454
1360.705949,152,23137.880859
1274.836584,151,23144.355652
-6.27306,144,23151.520311
1516.433609,137,23156.990871
2332.107876,163,23162.720492
1574.936702,155,23168.834781
1548.378753,152,23174.162983
737.659457,152,23179.547869
2995.890364,170,23185.435778
114.639308,139,23190.401073
3013.06615,163,23196.76737
2595.076138,144,23202.340507
82.519391,143,23207.448836
404.960457,146,23213.140864
1796.627028,148,23218.633185
852.195997,146,23223.849088
1282.543364,142,23231.933367
3944.570226,164,23238.031666
1657.272219,155,23243.417348
1002.611344,176,23249.586275
1818.375233,142,23254.638992
571.903314,134,23259.447407
305.76335,144,23265.15216
901.262387,133,23269.923022
1777.071129,135,23275.92712
1459.108909,166,23282.600824
1699.741608,145,23287.835317
2577.533699,144,23293.653709
1290.044984,144,23299.051921
1054.619254,128,23304.170918
646.803774,146,23311.037962
978.179917,130,23315.745273
1265.480936,143,23320.915663
1156.31172,141,23325.938116
1703.681288,147,23331.600279
916.529122,138,23336.73178
1261.315324,142,23342.880111
50.192592,187,23350.852297
2153.919632,140,23356.873008
1578.111617,143,23361.918165
2152.850153,132,23367.047941
853.355835,162,23373.169533
1583.581525,138,23378.187214
