[0.695 -1.000 -0.454 -1.000 -0.325 -0.031]
[-0.929 0.172 0.805 -0.970 -0.820 0.766]
[0.795 -1.000 0.074 0.556 -0.605 -1.000]
[-0.621 -0.103 -0.759 -0.298 1.000 1.000]
[-0.160 0.484 -1.000 -0.896 -0.072 -0.383]
[0.328 -1.000 -0.572 -0.375 -0.707 1.000]
[-1.000 0.391 0.345 0.980 -0.132 -0.068]
[-0.546 -1.000 0.997 -1.000 1.000 -1.000]
[-1.000 0.119 -1.000 -0.048 -1.000 0.970]
[-0.250 0.300 -1.000 -1.000 -0.353 0.191]
[-1.000 0.122 0.117 0.400 0.525 -0.036]
[-0.279 0.319 1.000 0.467 0.324 -0.049]
[-1.000 -0.229 -1.000 0.153 -0.668 0.414]
[-0.461 -1.000 0.056 -0.303 -0.352 0.017]
[1.000 0.517 -0.851 0.109 0.002 0.419]
[-0.383 0.378 1.000 1.000 0.071 0.940]
[-0.465 -0.935 0.497 -1.000 1.000 1.000]
[-0.289 0.435 0.473 -0.683 1.000 1.000]
[-1.000 1.000 -1.000 0.200 1.000 -1.000]
[-0.491 -1.000 -0.248 0.894 0.294 0.302]
[0.704 1.000 -0.291 -0.726 -0.649 0.389]
[0.848 -0.925 1.000 1.000 1.000 0.656]
[0.237 0.160 -0.145 -0.272 0.123 -1.000]
[0.251 0.764 -0.732 0.578 -0.581 0.797]
[1.000 -1.000 -1.000 -1.000 -0.386 0.787]
[0.610 0.952 0.194 -0.307 -0.025 -0.361]
[-1.000 0.209 -0.653 -1.000 0.278 -0.358]
[-0.093 1.000 -1.000 0.973 0.449 0.747]
[1.000 -0.405 0.462 -1.000 -0.339 -0.499]
[-1.000 0.489 1.000 -0.603 -0.140 1.000]
[-0.318 0.105 1.000 0.744 -0.887 -0.853]
[-1.000 1.000 0.951 -0.016 -0.224 0.218]
[0.158 0.659 -0.120 1.000 0.578 0.276]
[1.000 0.562 -1.000 0.211 0.486 0.864]
[0.819 1.000 -0.754 0.546 -0.642 0.972]
[-0.041 0.376 1.000 1.000 1.000 -0.265]
[-1.000 -0.133 1.000 -1.000 0.579 1.000]
[-0.489 0.119 -0.205 1.000 0.076 -0.515]
[1.000 0.419 -1.000 -0.574 -0.771 -1.000]
[-0.439 0.604 -1.000 1.000 0.064 -1.000]
[-1.000 -0.491 0.353 -0.663 1.000 -0.263]
[-0.645 0.358 -1.000 -1.000 0.085 0.901]
[0.421 -1.000 1.000 -0.196 -0.654 1.000]
[-1.000 -1.000 0.660 -0.330 0.579 1.000]
[-1.000 0.652 0.049 1.000 1.000 1.000]
[-0.382 0.663 -0.936 -1.000 1.000 -0.287]
[-0.230 1.000 -1.000 -0.064 -1.000 0.403]
[-0.536 -0.954 -0.626 -0.862 -0.093 -0.456]
[0.105 -0.321 -0.438 1.000 -0.744 0.421]
[-0.780 0.458 0.720 -0.137 0.976 -0.032]
[0.123 -0.325 -0.075 0.594 -0.837 0.815]
[0.041 -0.071 0.574 0.841 1.000 -0.654]
[1.000 1.000 -0.799 1.000 -0.990 0.334]
[0.182 0.524 -0.169 0.192 0.016 1.000]
[-0.486 0.042 0.456 0.235 -0.757 0.333]
[-0.381 0.632 -0.814 -1.000 -0.135 0.907]
[1.000 -0.166 -0.559 -0.888 0.696 0.279]
[-1.000 -0.121 0.089 0.913 -1.000 -0.343]
[0.442 0.418 0.158 0.070 -1.000 1.000]
[-0.224 -1.000 -1.000 -0.076 0.278 -0.585]
[-0.609 0.721 0.160 1.000 1.000 -0.919]
[0.468 1.000 0.771 -0.952 1.000 0.374]
[-1.000 0.333 0.396 0.804 0.611 0.349]
[-1.000 -0.499 0.567 -0.480 0.692 0.652]
[0.724 0.330 -0.854 -0.075 -0.294 0.392]
[-0.532 0.784 -0.929 1.000 0.784 0.483]
[-1.000 -0.826 1.000 1.000 -0.137 -0.196]
[-1.000 -1.000 -0.930 -0.453 -1.000 0.988]
[1.000 -0.224 -1.000 -0.381 -0.298 -1.000]
[1.000 0.265 0.388 -0.440 0.153 0.707]
[-1.000 -0.527 0.968 -0.694 -0.167 -0.818]
[0.665 -0.524 -0.302 0.733 -0.382 -0.206]
[1.000 0.440 -1.000 1.000 0.253 -0.874]
[-0.129 -0.442 0.308 1.000 0.048 -0.248]
[-1.000 -0.992 -0.131 0.266 0.019 0.018]
[-0.335 -0.078 0.198 -0.088 -0.932 -0.383]
[0.272 -0.468 -0.621 -0.416 -0.695 0.196]
[-0.255 1.000 0.151 -0.086 0.709 -0.238]
[-0.220 1.000 0.161 -0.292 1.000 -1.000]
[0.456 -0.346 -0.500 -1.000 -0.664 0.110]
[-0.889 -0.009 0.544 1.000 0.560 0.012]
[0.756 -0.182 0.037 -0.344 0.738 0.026]
[-0.641 -0.975 0.633 0.158 0.347 -0.387]
[0.339 0.098 0.315 -0.647 -0.915 -0.334]
[0.633 -0.640 -0.950 -0.793 -1.000 -1.000]
[1.000 1.000 -0.825 -0.580 0.762 -0.987]
[1.000 0.688 -0.667 0.348 0.280 -1.000]
[-0.625 0.354 0.445 -0.562 -0.244 0.429]
[-0.415 0.425 1.000 0.002 -0.378 0.938]
[0.666 0.136 -0.804 0.619 -1.000 0.771]
[-0.358 -1.000 -0.834 -0.116 0.115 0.714]
[-0.840 0.943 -0.141 0.335 0.028 0.865]
[1.000 0.535 -0.498 -0.612 -1.000 0.488]
[0.498 -0.676 -0.234 -0.435 0.312 -1.000]
[-1.000 -0.724 1.000 -0.070 0.011 0.377]
[0.713 0.426 -0.983 0.454 -0.897 -0.294]
[0.730 1.000 0.896 -0.260 -0.785 0.876]
[1.000 0.882 -1.000 -1.000 -0.113 0.535]
[-1.000 0.238 -1.000 0.303 -0.973 0.422]
[1.000 0.912 -0.848 -0.178 -1.000 -1.000]
[1.000 -1.000 -1.000 -0.270 -0.048 -0.982]
[1.000 1.000 0.076 0.751 -0.119 1.000]
[0.593 1.000 0.115 0.057 0.393 -0.177]
[0.004 0.594 -0.401 1.000 0.688 0.522]
[0.027 -1.000 0.342 -1.000 1.000 -0.739]
[0.687 -0.195 -0.537 -0.171 -0.342 -0.288]
[-1.000 -0.427 0.983 0.079 -0.041 -0.971]
[0.042 -1.000 0.233 0.201 0.473 0.306]
[-1.000 -0.454 0.753 0.233 0.626 1.000]
[1.000 1.000 -0.559 -0.555 -0.673 1.000]
[-1.000 0.317 1.000 0.826 1.000 -1.000]
[1.000 0.821 0.614 0.176 1.000 -0.503]
[-1.000 0.710 0.842 -0.256 0.639 1.000]
[0.410 0.106 -0.180 -1.000 -0.697 -1.000]
[0.009 0.489 0.239 -0.152 0.395 -0.374]
[-0.904 -0.568 0.459 0.363 0.817 -0.232]
[-0.430 -0.411 0.290 0.883 -0.067 -1.000]
[0.308 -0.428 1.000 0.124 0.113 1.000]
[0.055 -1.000 0.283 0.500 0.092 -0.603]
[-0.452 -0.279 -0.054 -0.319 -1.000 0.362]
[-0.242 0.038 0.557 -0.305 0.607 -0.614]
[-1.000 1.000 -0.470 0.189 0.532 -0.362]
[0.719 0.241 -0.056 -0.083 0.809 0.469]
[1.000 0.275 0.329 -1.000 1.000 -0.425]
[0.705 -0.369 0.298 -1.000 1.000 1.000]
[-1.000 -0.322 1.000 -0.318 -0.229 1.000]
[-0.139 0.555 0.726 -1.000 1.000 1.000]
[-1.000 0.397 1.000 -0.341 1.000 -0.909]
[-0.376 0.511 -0.403 1.000 1.000 1.000]
[1.000 0.299 -0.889 -0.647 -0.388 -0.501]
[-0.723 -1.000 0.550 0.343 0.900 1.000]
[0.284 -0.212 -0.391 1.000 0.292 0.437]
[-1.000 -0.795 1.000 0.383 -0.171 0.636]
[-0.616 0.009 0.269 0.327 -0.941 -1.000]
[-1.000 -0.014 -0.593 0.650 0.311 -1.000]
[-0.351 0.401 -0.234 0.195 0.070 0.149]
[0.737 -0.217 -0.452 -0.221 0.429 -0.375]
[1.000 -0.389 0.478 -0.079 1.000 1.000]
[-0.882 -0.890 1.000 -0.959 0.842 1.000]
[-0.653 -1.000 0.693 -0.432 1.000 1.000]
[-0.671 0.472 -0.077 0.784 1.000 0.669]
[-1.000 1.000 0.050 0.416 0.361 0.814]
[-0.291 0.404 0.309 1.000 -0.368 0.659]
[-1.000 0.099 0.290 -1.000 1.000 -0.116]
[0.236 -1.000 0.987 -0.967 1.000 1.000]
[0.239 -0.405 -0.287 0.479 1.000 -0.206]
[0.510 0.408 0.250 0.609 0.733 0.504]
[-1.000 -0.591 -0.407 0.472 -0.509 -0.195]
[-0.768 -1.000 1.000 0.396 -0.183 1.000]
[1.000 0.035 -1.000 -0.233 -0.455 0.490]
[-1.000 -0.401 -0.736 -0.051 1.000 -0.017]
[0.770 1.000 0.133 0.152 1.000 1.000]
[-0.831 -0.023 0.552 -0.038 -0.475 -0.920]
[-0.060 0.140 -1.000 -0.490 0.324 0.910]
[0.795 -0.329 0.069 -0.220 0.572 0.135]
[-0.134 0.327 -0.488 0.677 0.215 -0.013]
[0.204 0.828 -0.101 -0.227 0.026 -1.000]
[-0.932 -1.000 1.000 -1.000 1.000 -0.244]
[1.000 1.000 0.926 1.000 1.000 1.000]
[0.896 0.538 -1.000 -0.702 -0.608 -0.803]
[1.000 0.575 -1.000 -0.041 -0.786 -1.000]
[-1.000 -0.928 0.851 -1.000 1.000 -0.130]
[0.637 -1.000 -0.439 -0.300 -1.000 -0.530]
[-0.117 1.000 0.633 0.241 1.000 -0.205]
[0.759 0.958 1.000 0.291 1.000 1.000]
[-1.000 -0.218 0.954 -0.964 1.000 0.564]
[-0.581 -0.974 0.674 -0.786 1.000 0.050]
[0.752 0.838 -0.784 -0.160 0.975 0.235]
[1.000 0.943 -0.663 0.039 -1.000 0.619]
[-0.549 0.743 0.732 -0.521 0.235 -0.523]
[0.288 -0.627 0.576 -0.098 1.000 0.694]
[0.942 -0.100 0.518 -0.317 1.000 0.705]
[0.445 0.376 0.981 -0.479 1.000 -0.309]
[1.000 -0.561 0.676 -0.091 1.000 0.968]
[0.216 -0.658 -0.441 -0.253 1.000 0.282]
[-1.000 0.055 0.911 0.271 0.835 -1.000]
[0.266 0.090 1.000 -1.000 1.000 1.000]
[-0.704 -0.770 0.704 -0.778 1.000 0.390]
[0.138 -1.000 0.024 -0.839 1.000 0.733]
[-0.366 -0.220 1.000 -1.000 1.000 0.571]
[-1.000 -1.000 1.000 -0.500 1.000 1.000]
[-1.000 -1.000 1.000 -1.000 1.000 0.554]
[0.316 -0.815 -0.187 0.483 1.000 0.873]
[-1.000 -1.000 1.000 -0.172 1.000 -0.303]
[-1.000 -1.000 0.402 -1.000 1.000 -0.413]
[0.472 -0.099 -0.271 -0.735 1.000 0.669]
[1.000 0.162 -0.814 0.286 1.000 0.549]
[-0.598 -1.000 0.449 -0.608 1.000 0.438]
[0.478 0.231 0.776 0.473 1.000 0.715]
[0.997 -1.000 0.096 -0.187 1.000 -0.245]
[0.306 0.349 0.405 1.000 1.000 0.704]
[1.000 0.119 -0.113 0.743 1.000 0.953]
[-0.624 -0.915 0.582 -1.000 1.000 0.661]
[0.685 0.381 -1.000 0.149 0.323 0.489]
[1.000 0.693 0.023 -0.228 1.000 1.000]
[1.000 0.267 -0.415 -0.450 1.000 -1.000]
[0.617 -1.000 1.000 -1.000 1.000 0.984]
[0.397 -0.157 1.000 0.493 1.000 0.135]
[0.044 0.227 1.000 -0.255 1.000 0.512]
[-0.004 -0.303 -0.576 -0.003 1.000 -0.365]
[-0.558 -1.000 1.000 -0.652 1.000 0.276]
[1.000 -0.420 0.034 -0.359 1.000 -0.237]
[-0.645 0.046 0.194 -0.854 0.593 -0.732]
[0.198 -0.620 1.000 0.645 1.000 0.924]
[-1.000 -1.000 0.455 -1.000 0.439 0.291]
[0.823 0.291 -0.445 0.859 1.000 -1.000]
[-1.000 -0.754 0.587 1.000 1.000 1.000]
[-0.762 -0.697 0.828 -1.000 1.000 1.000]
[0.717 0.936 0.231 -0.016 1.000 1.000]
[0.154 -0.661 0.403 -0.161 1.000 1.000]
[-0.784 -1.000 0.451 -0.971 0.773 0.169]
[0.824 -1.000 0.880 -0.847 1.000 0.576]
[-1.000 -1.000 0.430 -0.907 1.000 0.966]
[-0.573 -0.711 0.818 -0.722 0.319 0.292]
[-0.604 -0.750 -1.000 -0.509 1.000 -0.197]
[0.664 0.483 0.056 1.000 1.000 1.000]
[0.154 -1.000 0.533 -0.121 1.000 0.664]
[1.000 1.000 -0.020 0.503 1.000 0.176]
[1.000 0.086 -0.566 0.555 1.000 0.228]
[-0.188 -0.614 0.396 -0.685 1.000 0.156]
[-0.168 0.253 0.122 0.328 1.000 0.886]
[-1.000 0.766 1.000 -0.043 1.000 0.406]
[1.000 0.987 -0.091 0.219 1.000 -0.619]
[-1.000 -0.292 1.000 0.433 1.000 0.660]
[-0.382 -0.570 0.057 -1.000 1.000 -0.477]
[0.719 0.199 -0.864 1.000 1.000 -1.000]
[0.619 0.358 0.410 0.332 1.000 0.399]
[0.408 0.362 -0.093 1.000 0.427 -0.352]
[0.508 0.577 0.674 0.248 1.000 1.000]
[1.000 -0.498 0.483 0.554 0.326 1.000]
[0.774 0.101 0.216 0.512 1.000 -0.344]
[-1.000 -0.775 0.779 -0.971 0.627 0.905]
[-1.000 -0.158 0.475 0.374 0.542 0.235]
[-0.604 0.845 -0.395 -0.085 0.172 0.009]
[0.084 0.055 0.993 -0.021 1.000 -0.461]
[1.000 -0.867 -0.828 -1.000 0.727 -1.000]
[0.817 -1.000 -0.038 0.674 1.000 0.261]
[-0.367 0.000 0.357 1.000 1.000 0.994]
[0.233 -0.428 0.631 0.892 0.078 0.821]
[-0.867 -0.046 0.793 -1.000 0.046 0.878]
[-0.466 0.248 0.345 1.000 0.867 0.077]
[0.071 0.282 0.197 1.000 1.000 -0.294]
[0.592 -0.239 0.608 -0.097 1.000 0.338]
[-0.389 -0.188 0.957 -0.182 1.000 0.778]
[0.297 -0.924 0.402 -1.000 1.000 1.000]
[0.720 1.000 -0.470 1.000 -0.088 -1.000]
[-0.535 0.011 -0.144 1.000 1.000 0.640]
[1.000 -0.813 -1.000 0.056 -1.000 -0.630]
[1.000 0.514 -1.000 0.215 1.000 -0.770]
[-1.000 -1.000 0.530 -0.402 1.000 0.995]
[-0.900 -0.278 0.557 0.109 1.000 0.758]
[1.000 -0.600 0.298 0.224 0.724 0.188]
[-0.598 1.000 -0.901 0.703 1.000 1.000]
[0.483 0.578 -0.067 0.697 1.000 0.642]
[1.000 1.000 -0.603 0.380 0.212 0.693]
[1.000 1.000 -0.041 1.000 1.000 -1.000]
[-0.924 -1.000 0.598 -1.000 1.000 -0.057]
[1.000 0.039 -0.826 -0.439 -0.324 1.000]
[0.595 -0.774 -1.000 1.000 0.342 -0.528]
[-0.854 0.863 0.059 0.503 -0.426 0.310]
[-0.944 -1.000 0.962 -0.817 1.000 0.353]
[1.000 -0.022 0.754 0.510 1.000 0.451]
[-1.000 -1.000 1.000 -0.607 1.000 0.203]
[0.232 0.277 -0.186 0.670 1.000 0.117]
[1.000 -1.000 0.492 -0.937 1.000 -0.576]
[0.949 -0.545 -0.396 0.709 1.000 1.000]
[0.597 0.271 0.951 1.000 0.686 1.000]
[-0.314 -0.299 0.433 0.553 1.000 1.000]
[0.510 0.270 0.500 1.000 1.000 0.686]
[-1.000 0.457 1.000 1.000 -0.003 0.781]
[1.000 0.649 -0.313 0.979 1.000 0.689]
[0.902 -0.740 1.000 -0.582 1.000 1.000]
[-0.326 -1.000 1.000 -1.000 1.000 -0.373]
[1.000 -0.541 -1.000 -0.731 0.448 -1.000]
[0.998 -0.131 0.132 -1.000 1.000 0.257]
[-0.435 -0.906 0.569 -0.773 0.555 0.350]
[-0.922 -0.430 0.464 0.509 1.000 0.748]
[-1.000 -1.000 0.720 -0.141 0.653 0.894]
[-0.627 -1.000 1.000 -1.000 1.000 -1.000]
[-0.023 -1.000 1.000 -1.000 1.000 0.722]
[-0.725 0.310 -0.217 0.968 -1.000 -0.693]
[-0.247 -1.000 0.430 -0.361 1.000 0.204]
[0.163 1.000 0.112 0.975 1.000 0.691]
[0.266 -1.000 0.421 0.158 1.000 -0.514]
[-0.868 -1.000 0.031 -0.411 0.864 0.261]
[0.034 -1.000 0.804 -1.000 1.000 0.252]
[1.000 0.127 -0.329 1.000 1.000 0.014]
[0.131 0.846 0.781 1.000 0.712 0.087]
[1.000 0.293 -0.621 0.137 -1.000 -1.000]
[-1.000 -0.862 0.517 -1.000 1.000 1.000]
[1.000 0.845 0.739 1.000 1.000 1.000]
[-0.017 -1.000 0.496 -1.000 1.000 -1.000]
[0.855 0.187 0.886 -0.731 1.000 0.341]
[-0.563 -0.125 -0.591 0.029 0.596 -1.000]
[-0.337 -0.993 1.000 0.599 0.901 1.000]
[0.752 -0.199 0.914 -0.080 1.000 -0.709]
[0.456 -0.058 0.442 1.000 1.000 1.000]
[0.019 -0.739 -0.194 1.000 1.000 0.943]
[0.730 -1.000 0.427 -0.812 1.000 0.430]
[0.113 0.431 0.442 0.329 1.000 0.365]
[0.098 -1.000 0.472 0.450 1.000 -0.091]
[-0.665 -0.871 0.229 -1.000 0.811 -0.408]
[0.937 -0.419 0.275 0.726 0.024 1.000]
[-0.947 0.599 1.000 0.559 -1.000 -1.000]
[-0.327 -1.000 0.725 -0.503 1.000 -0.302]
[-1.000 -0.989 -0.508 0.109 1.000 0.826]
[-0.233 -1.000 1.000 -0.767 1.000 1.000]
[1.000 -0.446 -0.047 0.285 -0.719 0.040]
[0.174 -1.000 0.734 -1.000 1.000 -0.322]
[0.103 -0.168 0.463 -0.134 1.000 1.000]
[-0.287 -0.659 -0.472 0.367 0.190 -1.000]
[-0.679 -1.000 1.000 -0.135 1.000 0.950]
[-1.000 0.085 -0.111 -0.721 -1.000 -1.000]
[0.879 -1.000 1.000 -0.524 1.000 1.000]
[-0.153 -0.174 1.000 0.134 1.000 0.898]
[0.171 -0.736 0.528 0.646 1.000 0.065]
[-0.327 0.194 0.451 1.000 1.000 -0.016]
[1.000 0.071 1.000 -0.381 0.524 1.000]
[-1.000 0.486 0.698 0.218 0.692 1.000]
[0.557 0.735 0.609 0.664 1.000 1.000]
[0.434 -1.000 0.667 -0.956 0.629 0.520]
[0.127 -0.161 0.596 0.853 1.000 0.382]
[1.000 0.098 -1.000 -0.154 -1.000 -0.554]
[-0.495 0.360 0.484 1.000 1.000 1.000]
[-0.511 -1.000 1.000 -0.506 0.528 0.393]
[1.000 -0.126 -0.401 -0.051 1.000 -0.600]
[0.178 -0.741 0.642 1.000 1.000 0.660]
[-0.037 0.512 0.549 0.781 1.000 -0.169]
[0.503 -0.841 0.059 -0.369 1.000 -0.853]
[-1.000 0.295 0.673 -1.000 1.000 -0.181]
[0.435 -0.410 -0.096 -1.000 1.000 0.746]
[0.446 -0.728 0.636 -1.000 1.000 1.000]
[0.607 -0.400 1.000 -1.000 1.000 -1.000]
[0.087 0.397 0.142 0.237 1.000 1.000]
[-0.550 -1.000 0.823 -0.127 1.000 1.000]
[1.000 0.567 0.421 0.294 1.000 0.559]
[0.635 0.269 1.000 -0.428 0.731 1.000]
[0.968 -0.057 1.000 0.595 1.000 0.104]
[-0.665 -1.000 1.000 -1.000 1.000 1.000]
[0.658 1.000 -0.075 -0.508 1.000 0.806]
[-0.317 -1.000 1.000 -0.679 0.848 1.000]
[-0.172 -1.000 0.428 0.494 1.000 0.269]
[0.178 0.433 0.423 0.681 -1.000 0.981]
[0.817 -1.000 -0.265 0.185 1.000 1.000]
[0.488 -1.000 0.573 -0.025 1.000 -0.443]
[-0.547 -0.303 -0.903 -0.662 1.000 -1.000]
[0.041 -1.000 -0.175 -1.000 1.000 0.951]
[-0.511 -1.000 1.000 -1.000 1.000 -0.199]
[-0.601 0.386 0.034 -0.306 0.664 0.703]
[1.000 -1.000 -0.130 -0.057 0.819 -0.443]
[-0.167 -0.671 -0.091 -0.097 0.928 0.579]
[0.242 -1.000 1.000 0.019 1.000 1.000]
[0.057 -1.000 1.000 -0.923 1.000 0.563]
[-1.000 -1.000 0.382 -1.000 1.000 0.505]
[-1.000 -1.000 0.685 -1.000 1.000 0.498]
[1.000 -1.000 1.000 -1.000 1.000 1.000]
[0.935 0.298 1.000 0.441 1.000 0.745]
[0.654 -0.731 0.556 0.412 1.000 0.192]
[1.000 -1.000 -0.326 0.077 1.000 -0.038]
[0.883 0.573 0.735 0.462 1.000 1.000]
[-1.000 -1.000 0.443 -1.000 1.000 1.000]
[0.128 -0.942 0.948 0.219 1.000 1.000]
[0.504 -0.044 0.300 1.000 1.000 0.280]
[-0.405 0.175 0.229 0.113 1.000 0.200]
[0.464 -0.549 -1.000 0.013 -0.211 0.232]
[-0.442 1.000 0.132 1.000 1.000 -0.785]
[-1.000 -0.856 1.000 -0.317 1.000 -0.466]
[-0.387 -1.000 0.428 -0.195 1.000 0.036]
[-0.106 -0.219 -0.768 -0.245 1.000 0.826]
[0.467 -0.308 -0.580 -0.072 1.000 0.731]
[0.690 -0.032 -0.140 -0.718 -0.698 0.335]
[-0.599 -1.000 0.310 -1.000 1.000 1.000]
[0.972 1.000 0.390 0.612 1.000 0.734]
[0.039 0.043 1.000 -0.120 1.000 -0.014]
[0.935 1.000 -0.338 0.446 1.000 0.515]
[-0.579 -1.000 0.420 -1.000 1.000 -1.000]
[-0.760 -1.000 -0.298 -0.667 1.000 0.572]
[-0.509 -1.000 1.000 -1.000 1.000 -0.251]
[-0.153 1.000 -0.618 1.000 1.000 0.042]
[-1.000 -1.000 0.806 -0.575 1.000 -0.746]
[0.766 -0.080 0.471 1.000 0.807 -0.109]
[0.609 -0.926 -0.967 1.000 1.000 -0.744]
[-0.059 -0.551 0.105 1.000 1.000 0.575]
[1.000 1.000 0.424 1.000 0.729 0.150]
[0.572 -0.628 -0.292 -0.525 0.622 0.537]
[0.214 -1.000 0.982 -1.000 0.503 -0.773]
[0.460 -1.000 -0.292 -0.352 1.000 0.195]
[0.853 -0.333 0.133 0.186 0.651 1.000]
[-1.000 -1.000 0.707 0.325 1.000 0.871]
[-0.478 -1.000 -0.614 -1.000 1.000 -1.000]
[-1.000 -0.911 0.106 0.619 1.000 1.000]
[1.000 0.940 0.273 0.484 -0.133 -1.000]
[-0.315 -1.000 0.807 -0.390 1.000 0.129]
[1.000 0.879 -1.000 0.273 -0.503 -0.206]
[-0.029 -0.257 -0.591 0.109 1.000 -0.777]
[0.485 0.395 -0.421 1.000 1.000 0.371]
[-0.068 -1.000 0.542 -1.000 1.000 -0.257]
[-0.818 -1.000 0.523 -0.602 0.415 0.421]
[0.848 0.310 -0.352 -0.147 1.000 -0.519]
[-1.000 -0.179 1.000 1.000 0.116 1.000]
[-0.522 0.218 -0.629 0.026 -0.732 0.776]
[0.312 -0.192 0.408 -0.124 1.000 1.000]
[-0.406 -0.665 -0.253 0.308 1.000 0.768]
[-0.108 0.444 0.436 0.142 1.000 0.558]
[1.000 -1.000 0.011 -0.102 0.799 -0.676]
[0.589 0.238 0.401 0.733 0.866 -0.341]
[-0.263 -0.022 0.515 0.559 0.674 0.024]
[-0.251 -0.148 0.374 -0.409 1.000 -0.984]
[-1.000 -1.000 -0.008 -1.000 1.000 -0.446]
[0.738 1.000 -0.656 0.738 1.000 -1.000]
[-1.000 -1.000 1.000 0.611 1.000 1.000]
[-1.000 -1.000 1.000 0.965 1.000 0.061]
[-0.345 -1.000 -1.000 -0.463 -0.260 -1.000]
[-0.926 -1.000 0.244 -0.345 1.000 -0.811]
[-0.667 -0.283 -0.484 -1.000 0.864 -0.595]
[0.827 -0.093 0.760 0.462 1.000 -0.608]
[1.000 -1.000 0.187 1.000 1.000 0.340]
[-0.004 -1.000 -1.000 -1.000 1.000 -0.552]
[0.060 -0.628 -0.706 0.077 1.000 0.302]
[1.000 -0.835 -0.131 -0.926 1.000 -0.381]
[0.171 -1.000 0.364 -0.284 1.000 1.000]
[0.161 -0.921 0.194 1.000 1.000 0.595]
[0.177 -0.871 0.389 -0.023 1.000 -0.693]
[-0.582 -1.000 0.552 0.156 1.000 0.087]
[0.362 -1.000 -0.092 1.000 1.000 0.998]
[-0.741 0.085 0.696 -0.045 -1.000 0.836]
[1.000 -0.268 0.240 0.710 1.000 0.082]
[-1.000 -0.658 0.630 0.020 1.000 -0.287]
[0.837 0.666 0.375 1.000 1.000 -1.000]
[1.000 -1.000 -1.000 0.652 1.000 -0.895]
[0.669 -0.943 -1.000 -0.842 1.000 -1.000]
[-0.621 -1.000 -0.172 -0.359 1.000 -0.207]
[-0.188 -1.000 0.424 -1.000 1.000 -0.983]
[1.000 0.595 0.539 1.000 1.000 0.522]
[-0.363 -1.000 0.568 -0.292 1.000 0.393]
[-0.737 0.032 0.692 0.627 1.000 0.989]
[0.768 0.766 0.206 1.000 1.000 0.070]
[1.000 -1.000 0.475 -1.000 1.000 -0.020]
[0.337 -1.000 -1.000 -0.985 0.737 -0.656]
[0.848 -0.496 0.066 1.000 1.000 1.000]
[0.041 -1.000 -0.021 0.254 1.000 -0.810]
[-0.884 -0.632 -0.480 -0.504 1.000 -0.371]
[-0.061 -1.000 0.411 -0.968 1.000 -0.993]
[1.000 -1.000 0.112 -0.697 1.000 -1.000]
[-0.050 0.331 -0.962 0.710 1.000 0.128]
[-0.329 -0.291 -1.000 0.676 -0.643 -0.836]
[1.000 0.331 0.598 0.956 1.000 1.000]
[0.190 -0.809 0.471 -0.451 1.000 -0.228]
[-0.269 0.010 -0.256 0.944 1.000 -0.785]
[1.000 1.000 -0.554 -0.138 0.525 -0.909]
[1.000 0.662 0.641 0.682 1.000 0.451]
[1.000 -0.249 -0.856 1.000 1.000 0.209]
[1.000 0.907 0.601 0.168 1.000 1.000]
[0.521 -1.000 -0.686 -0.624 -0.061 -0.352]
[1.000 -1.000 -1.000 -0.150 1.000 -0.557]
[0.795 -1.000 0.075 -0.345 1.000 0.499]
[0.258 -1.000 0.128 -0.803 1.000 -0.157]
[-0.516 -1.000 -0.054 -0.943 1.000 -0.700]
[-0.055 0.249 0.590 1.000 1.000 1.000]
[-1.000 -1.000 1.000 -0.867 1.000 0.139]
[-1.000 -1.000 0.501 0.067 1.000 -1.000]
[1.000 0.203 0.788 1.000 1.000 0.497]
[0.061 0.917 -1.000 -0.094 -1.000 -1.000]
[1.000 1.000 -1.000 0.951 1.000 -0.571]
[0.801 -0.140 0.467 0.392 1.000 -1.000]
[-0.479 -0.528 0.563 0.729 1.000 0.752]
[-0.479 -0.422 0.515 -0.168 -0.357 -0.472]
[1.000 1.000 -0.772 1.000 1.000 0.622]
[1.000 -0.925 -0.989 0.373 1.000 0.626]
[-0.240 0.356 -0.417 0.460 1.000 1.000]
[0.593 0.441 0.145 0.235 0.642 -0.931]
[0.995 -0.741 -0.453 -0.187 1.000 -1.000]
[0.252 0.397 -0.276 0.709 1.000 -1.000]
[-0.304 -0.497 0.990 -1.000 1.000 -0.653]
[1.000 0.817 0.983 1.000 1.000 -1.000]
[0.605 -0.485 -1.000 0.374 -0.795 -0.002]
[0.845 -0.192 0.637 1.000 1.000 1.000]
[0.208 0.548 0.007 -0.790 -1.000 -0.331]
[1.000 -1.000 -0.600 1.000 1.000 1.000]
[0.188 1.000 -0.208 0.385 1.000 -1.000]
[0.005 0.637 0.202 0.247 0.873 0.367]
[0.471 -0.608 0.577 -0.265 0.765 -1.000]
[0.358 -1.000 -0.006 -0.902 1.000 -0.055]
[0.627 -1.000 -0.849 1.000 1.000 0.698]
[0.018 1.000 -0.392 1.000 0.808 -0.259]
[1.000 -0.449 -0.203 0.480 1.000 -0.954]
[0.612 -1.000 -0.733 -0.523 0.827 -1.000]
[-0.939 -0.575 0.779 -0.080 0.222 -0.631]
[0.828 -0.081 -0.657 1.000 -1.000 0.370]
[-0.305 -1.000 -1.000 0.375 1.000 -0.756]
