#{"t_start": 1644738080.2796443, "env_id": null}
r,l,t
2249.049427,500,13597.500852
4434.832093,500,13611.951455
4049.229233,500,13625.556332
3510.436532,500,13641.521883
5534.269859,500,13655.9517
4752.0044,500,13670.144264
3967.635369,500,13684.084506
3938.173713,500,13699.708063
4276.101257,500,13713.976921
4614.990988,500,13728.433011
6336.427895,500,13742.242909
4170.708977,500,13757.970188
6256.838775,500,13772.340034
2532.250589,500,13786.579374
4850.212665,500,13800.8812
6186.163967,500,13817.095788
2820.966951,500,13831.216531
4786.737437,500,13845.552243
5363.799941,500,13859.472667
4559.061056,500,13875.171054
4472.745326,500,13889.012825
3849.031281,500,13903.197982
3834.103798,500,13917.109864
4631.795805,500,13932.782603
5502.379601,500,13946.833475
4049.904641,500,13961.091807
2465.581488,500,13975.165961
2245.08791,500,13991.040959
4646.612761,500,14005.305048
3994.64633,500,14019.55444
4782.969859,500,14033.645408
6641.139875,500,14050.180017
4378.630202,500,14064.34772
5020.956775,500,14078.430402
6455.257516,500,14092.227618
4040.337193,500,14108.15487
4275.251055,500,14122.323745
3241.655416,394,14133.299341
3604.140196,500,14147.116534
3798.488573,500,14161.297217
4955.713108,500,14177.350756
4103.598774,500,14191.753526
2749.195695,500,14205.41654
4338.352136,500,14219.666414
3910.612568,500,14236.09985
2050.158763,500,14250.208719
3894.020122,500,14264.638077
3022.277691,500,14278.877525
4520.922446,500,14295.932857
4660.86579,500,14309.989717
3640.782408,500,14323.933308
3168.391049,500,14337.807592
3372.368996,500,14354.269355
3279.24532,500,14368.417905
4392.117201,500,14382.302348
5307.403871,500,14396.122372
3931.380032,500,14412.695682
3253.656562,500,14426.732254
3796.844644,500,14441.287849
6139.567815,500,14455.222391
5940.587085,500,14471.668745
4841.077601,500,14486.094116
3888.333864,500,14500.017134
3595.682325,500,14514.252995
5022.103954,500,14531.54899
6818.303349,500,14545.646387
2716.951603,500,14559.701761
3967.334122,500,14573.870435
2385.133594,500,14589.77518
3750.833859,500,14604.122048
3015.585571,500,14617.950948
4116.766162,500,14632.104795
5263.095321,500,14646.066394
3849.048737,500,14662.429192
4575.22434,500,14676.476326
3336.105848,500,14690.323456
4724.640717,500,14704.388754
4190.526232,500,14721.268828
5495.078371,500,14735.160752
3894.693591,500,14749.162473
4441.592915,500,14763.693154
4124.097962,500,14779.860194
3905.567494,500,14794.283165
4802.392588,500,14808.306273
4070.988114,500,14822.498196
4298.739894,500,14838.778323
3583.305984,500,14852.793705
3432.88812,500,14866.725242
3959.549609,500,14880.989477
3822.621256,500,14897.099851
5608.576294,500,14911.369279
2978.230312,500,14925.305485
5203.969839,500,14939.447133
4090.317032,500,14956.492567
4424.931223,500,14970.456331
3668.458074,500,14984.389893
4192.359825,500,14998.630219
4256.409101,500,15014.926853
3737.652021,500,15029.158543
5897.480784,500,15043.060767
4233.911817,500,15057.311815
4161.118928,500,15073.608706
4427.322727,500,15087.516345
4309.660817,500,15101.569431
4376.653464,500,15117.298192
3802.477721,500,15133.413588
4234.233668,500,15147.27426
3040.938939,500,15161.932145
5030.288855,500,15175.976283
4008.154139,500,15191.91902
4730.541625,500,15205.742512
4987.49345,500,15219.935764
5399.997224,500,15233.904337
5928.060706,500,15247.915809
5150.42217,500,15263.668149
5416.180538,500,15277.937054
2643.9215,500,15292.466335
4851.273683,500,15307.279248
3674.136676,500,15322.775124
4250.433522,500,15336.773419
4906.317545,500,15350.809351
4230.145746,500,15365.107581
4868.325672,500,15381.150197
3772.573014,500,15395.161697
4537.767162,500,15409.41059
3118.839197,500,15423.570012
3129.679064,500,15439.20185
4751.338503,500,15453.248825
5956.435964,500,15468.056001
2465.680977,500,15482.275422
4747.099154,500,15498.152992
4436.893971,500,15512.061381
4633.724532,500,15526.374327
2874.410024,500,15540.349325
3253.661257,500,15556.062916
4761.940071,500,15569.985068
5683.139842,500,15584.281623
5207.659101,500,15598.440351
6544.632739,500,15614.202495
3087.943049,500,15628.022573
4459.050375,500,15642.407779
5288.59315,500,15656.554127
3617.118122,500,15672.432841
3649.30318,500,15686.469895
2448.416018,500,15700.232444
2610.88053,500,15714.536759
4242.676413,500,15730.823225
3528.419397,500,15745.613912
3905.369593,500,15759.945734
4616.025763,500,15774.178012
4489.359636,500,15789.677606
4600.939792,500,15803.94378
4298.031323,500,15818.228391
5151.653893,500,15832.288777
4021.197144,500,15848.400384
6124.86578,285,15856.788652
6271.477406,432,15869.099879
5611.628448,500,15883.194932
5689.961618,500,15897.645852
3630.899619,500,15913.388491
5890.674388,500,15927.726198
4897.899,500,15941.502331
3688.206761,500,15955.768896
4907.473614,500,15971.738722
4307.355455,500,15985.90844
3646.819589,500,16000.425146
4069.205761,500,16014.518566
4875.59325,500,16030.76669
4610.368162,500,16044.67859
2766.210231,500,16058.523995
4872.669054,500,16072.687363
4054.228793,500,16088.844268
2706.915138,500,16103.204436
4647.30304,500,16117.230303
4407.018625,500,16131.024883
1833.607384,500,16145.168884
3720.847882,500,16162.485147
5340.612305,500,16176.499259
5073.644818,500,16190.464632
4419.691124,500,16204.822624
4779.596651,500,16220.690442
4200.789989,500,16234.409486
4181.701203,500,16248.424526
4501.363908,500,16262.494409
5934.476998,500,16278.478478
5158.692686,500,16292.648143
5744.374374,500,16306.627635
4709.759943,500,16320.75213
6525.521387,500,16336.60267
3634.595282,500,16350.822821
5085.587149,500,16364.987525
5041.72606,500,16379.010199
4009.042801,500,16394.647144
4011.780261,500,16408.847792
3247.031105,500,16423.103513
3865.701889,500,16437.012077
6689.041617,500,16453.590137
3496.658893,500,16467.835816
4106.253248,500,16482.073776
6436.72515,427,16494.227986
5269.418534,500,16510.106001
5365.699069,500,16524.105941
3920.810411,500,16538.000008
5408.039366,500,16552.124189
5553.472206,500,16567.935871
6713.357757,500,16582.162735
4445.356935,500,16596.066242
3253.296808,500,16610.156018
4842.997157,500,16625.523049
4371.970534,500,16640.071598
4123.70856,500,16654.248085
6346.305831,500,16668.174505
2642.005878,500,16682.047341
5176.921305,500,16697.995733
5670.944194,500,16712.344363
2506.960136,500,16726.344308
2209.548951,500,16740.819682
5862.074419,212,16749.00574
4367.391658,500,16763.410066
3328.658783,500,16777.579967
5721.876405,500,16791.489587
5498.781539,500,16807.697612
5138.358912,500,16821.815483
4154.818531,500,16836.280123
3692.592544,500,16850.152399
3446.33402,500,16866.349736
3354.020892,500,16880.461582
3352.613575,500,16894.944316
3431.136764,500,16908.924943
6295.752464,500,16924.981084
5535.092027,500,16938.716337
5350.014882,500,16953.514478
4406.945707,500,16967.376993
6238.016049,500,16981.168987
5886.001826,500,16996.805805
3267.806227,500,17011.330313
3973.167869,500,17025.18234
5243.734049,500,17039.138915
2417.490138,500,17055.320688
3433.438154,500,17069.77272
4213.623739,500,17083.780608
5200.981774,500,17097.772364
4089.121471,500,17113.741531
3946.501923,500,17128.640473
3710.426892,500,17142.719113
5109.294273,500,17156.478809
4369.160144,500,17172.30215
2856.704342,500,17186.760366
5579.972343,500,17201.310214
3198.334058,500,17215.323494
3950.647017,500,17231.077738
5650.631281,500,17245.477006
4077.423934,500,17259.443889
5468.182196,500,17273.721582
3619.737022,500,17289.681989
5082.027758,500,17304.247401
4667.660516,500,17318.266233
4318.638679,500,17332.471151
5848.829367,500,17348.755894
5419.849852,500,17363.214578
5506.259874,500,17377.218526
6659.277542,500,17391.136791
4120.324905,500,17407.373147
4783.883379,500,17421.599298
3852.476354,500,17435.453254
2967.011787,500,17449.488313
2796.649142,500,17465.576625
4866.030049,500,17479.839833
3783.683219,500,17494.14073
3335.214471,500,17508.256974
3126.579661,500,17524.694548
6353.670284,404,17536.186898
5180.156236,500,17550.4269
5780.113504,500,17564.399035
4306.812316,500,17578.74566
3963.781325,500,17594.498098
5454.841104,500,17608.725833
3428.702326,500,17622.732993
6364.469813,500,17636.818171
3796.304036,500,17653.071541
4080.78832,500,17666.935963
4565.724528,500,17681.251814
4336.314634,500,17695.293984
6303.829819,500,17711.302111
5209.96856,500,17725.213673
5148.109507,500,17739.184116
4103.490686,500,17753.399855
3630.356866,500,17770.102507
4747.447028,500,17784.354093
2825.620291,500,17798.246199
3872.245753,500,17812.514272
4212.323309,500,17828.94249
3757.283802,500,17843.097689
1774.492102,500,17857.181956
4462.183311,500,17871.351744
4600.4464,500,17887.208182
5545.835369,500,17901.364149
4413.08409,500,17915.126821
4764.300412,500,17928.887114
5527.734085,500,17945.277573
4484.608742,500,17959.658185
5029.353478,500,17973.388558
3362.097207,500,17987.049551
3754.400263,500,18003.109606
5146.782943,500,18017.309608
4158.279063,500,18031.660948
3908.682632,500,18045.559644
5811.296192,238,18052.766417
4746.099835,500,18068.924826
4985.848903,500,18082.857814
3281.056649,500,18096.904588
6251.477095,500,18110.964982
3119.962004,500,18127.011972
4368.336914,500,18141.188121
4494.69012,500,18154.999209
3335.757248,500,18169.264697
6631.657117,500,18184.816283
4286.497421,500,18199.198838
4294.740935,500,18213.065904
4128.554873,500,18228.371704
4155.492579,500,18244.084931
3960.61678,500,18258.069323
5687.497215,500,18272.110583
6643.788968,500,18286.165908
4524.117247,500,18301.894453
4988.814811,500,18316.41454
3918.778544,500,18330.651022
5040.235371,500,18344.654099
5217.890852,500,18358.558417
4055.705251,500,18374.758098
4576.64353,500,18388.859445
5506.065918,500,18403.158695
4966.805462,500,18417.012271
4664.386324,362,18429.520358
4745.987224,500,18443.521975
4562.767734,500,18457.721411
4036.557608,500,18471.457819
5072.250398,500,18487.388457
5108.215065,500,18501.644398
4756.541272,500,18515.916344
6691.197817,500,18529.76871
5115.910231,500,18545.586715
4061.062394,500,18559.71365
3045.619564,500,18574.090158
4722.206115,500,18587.990937
4150.417026,500,18603.57406
4025.205286,500,18617.751782
4912.239939,500,18632.129077
4093.809597,500,18645.979033
5063.180146,500,18663.551557
5193.238738,500,18677.878618
4761.984301,500,18691.98137
5002.698579,500,18705.943503
5290.236909,500,18721.553689
5869.648047,500,18735.892025
6711.288943,500,18750.523256
6214.976551,500,18764.323626
4242.239445,500,18780.319885
5658.626554,500,18794.768194
3879.368148,500,18808.965648
3360.452785,500,18822.946793
4496.993031,500,18836.746233
4032.423804,500,18852.317885
5166.22956,500,18866.581913
4377.226905,500,18880.6703
4989.896474,500,18894.611462
4185.718398,500,18910.252238
4852.975499,500,18924.30762
2994.783555,500,18938.29066
4342.424453,500,18952.343946
4034.706318,500,18967.997268
3024.305088,500,18982.396759
3429.750978,500,18996.525438
3936.143599,500,19010.334133
3728.700472,500,19026.355476
3595.443196,500,19040.937635
3260.807368,500,19055.045106
5138.17578,500,19068.79081
5112.343253,500,19084.523396
3372.660894,500,19098.718627
5735.875176,500,19112.935002
3994.081169,500,19126.626848
4192.044216,500,19142.436101
5358.091446,500,19156.549238
3465.301753,500,19171.074912
6640.962675,500,19184.784065
4305.439455,500,19200.772841
3591.314874,500,19215.097948
5147.676221,500,19229.298614
4741.516601,500,19243.139261
5772.413137,500,19258.833095
4488.972946,500,19273.18996
3969.666564,500,19287.353241
3532.450095,500,19301.28811
6227.591238,500,19317.294741
4504.07822,500,19331.381742
4609.345967,500,19345.438471
3401.564708,500,19359.639697
4196.263036,500,19375.331991
4377.186512,500,19389.431056
3474.949809,500,19403.518567
2575.695771,500,19417.691014
5636.374119,500,19431.493631
3518.424036,500,19447.703292
3953.828639,500,19461.676549
5746.015693,500,19476.01364
4483.940496,500,19489.974026
3882.638946,500,19505.911215
5740.218676,500,19520.903999
3891.059504,500,19535.410671
3635.19585,500,19549.299688
2931.660023,500,19566.105214
6043.297822,500,19580.333819
4654.603275,500,19594.362969
6638.974222,500,19608.038182
6624.969587,500,19624.260753
6463.807344,432,19636.793336
3570.087051,500,19650.774167
3096.234695,500,19664.78175
6215.405768,500,19680.843952
3882.151739,500,19695.558196
5872.552146,500,19709.47245
4488.540329,500,19723.404995
3814.709135,500,19740.356822
4033.224159,500,19754.74201
6226.351572,500,19768.620659
3585.165729,500,19782.790344
6587.529658,500,19798.597558
1929.227897,500,19813.002585
3149.012564,500,19826.954266
4966.570106,500,19840.853164
3366.508423,500,19856.714526
6032.087817,500,19870.858553
3920.582973,500,19884.762406
5780.865934,500,19898.606074
5209.081826,500,19914.341436
3690.97193,500,19928.524454
1934.238334,500,19942.749739
6073.977615,421,19954.519015
3082.747297,500,19968.794736
4655.947556,500,19984.993437
3657.609063,500,19999.428943
5649.360134,500,20013.514503
3769.864012,500,20027.519032
4583.590762,500,20043.116028
3967.811681,500,20057.166731
2582.687469,500,20071.291042
3646.412618,500,20085.322242
1910.450821,500,20101.713037
5003.412107,500,20115.827132
6029.116986,500,20130.282712
5946.359694,500,20144.144892
5896.003502,500,20160.463834
2681.385366,500,20174.490083
3937.45111,500,20188.277405
3864.012178,500,20202.642074
5665.007072,500,20218.542825
3334.10224,500,20233.365279
3584.248008,500,20247.134386
3412.315041,500,20261.430303
3466.308582,500,20277.839487
5268.391029,500,20291.73781
5560.315775,500,20305.379437
5427.6967,500,20319.260372
5069.1186,500,20335.310603
4814.985828,500,20349.350045
4938.20471,500,20363.389866
2949.856679,500,20377.39854
4418.781623,500,20393.592597
6623.1721,500,20407.939222
3490.369194,500,20422.240835
4075.358764,500,20436.356236
3919.176815,500,20452.588489
3399.134545,500,20466.476323
5845.586209,500,20480.975044
4916.728056,500,20494.789273
3718.115913,500,20508.880276
4230.896194,500,20524.657276
4803.355352,500,20538.692989
4100.910935,500,20552.9284
5170.805756,500,20566.898781
4112.195045,500,20583.571702
2180.663585,500,20597.697616
6248.3716,500,20611.825751
4340.804641,500,20626.134321
5996.254865,500,20642.616415
3902.602119,500,20656.402706
4199.300821,500,20670.361005
3377.160611,500,20684.393506
5787.1401,500,20700.966278
5907.408716,500,20714.982999
4362.761443,500,20729.071868
4056.579938,500,20743.200533
4250.8115,500,20759.480207
4082.672087,500,20773.271222
5018.258167,500,20787.254364
5335.394118,500,20801.042159
4962.504997,500,20816.684803
6157.109924,500,20831.04026
6111.665529,500,20845.19614
5604.585988,500,20859.406625
3948.33622,500,20875.885112
4687.648861,500,20889.911873
5524.383153,500,20904.222302
4136.594078,500,20918.421251
5778.16698,500,20934.350992
5863.560378,500,20948.309669
6444.031321,500,20962.422714
4485.727503,500,20976.570156
4717.023247,500,20992.686968
3203.322059,500,21006.655638
4177.170436,500,21020.611606
5149.622529,500,21034.716357
3590.600557,500,21050.58221
3886.762142,500,21064.544482
3983.146284,500,21078.732177
4301.708169,500,21093.142082
3496.488258,500,21108.830655
5972.07724,500,21122.693995
6081.678051,500,21136.516199
5067.022476,500,21151.305253
5546.682069,500,21165.287338
4059.089267,500,21181.476648
4384.132104,500,21195.57497
4180.668004,500,21210.011926
4898.135947,500,21223.920203
4861.706709,500,21240.009004
5380.600207,500,21253.895143
4411.022745,500,21267.720563
4901.962614,500,21281.934584
1448.691638,500,21297.734923
2134.736449,500,21311.674977
3074.127913,500,21326.325615
5873.528872,500,21340.479424
4921.796717,500,21356.116137
4251.351054,500,21369.834489
5526.706978,500,21384.377779
5224.168728,500,21398.497573
5264.145911,500,21414.072447
5248.968655,500,21427.985799
4895.316732,500,21442.215246
5138.741733,500,21456.318058
3113.2579,500,21472.262121
2979.365746,500,21486.027342
5715.781556,500,21499.992758
4213.002628,500,21514.251811
3267.275736,500,21530.255998
4964.756674,500,21544.252168
5489.948692,500,21558.29524
6375.224901,500,21572.381075
3634.692965,500,21588.471444
3017.688761,500,21602.621924
3273.654941,500,21616.766316
6292.521436,500,21630.891011
5427.683375,500,21646.560618
5127.616797,500,21660.633657
4619.194821,500,21674.473577
1816.326629,500,21688.874369
4436.539434,500,21705.054503
3474.443756,500,21718.963413
4215.089197,500,21733.02341
4569.549265,500,21747.171068
4060.871597,500,21761.236484
4833.641228,500,21776.934076
4190.675055,500,21790.833857
6738.064218,500,21804.798747
6225.702259,500,21819.008182
5022.934273,500,21834.897753
2178.49206,500,21848.95224
5173.954548,500,21863.317402
6042.307036,500,21877.281383
4708.524348,500,21893.253426
4578.952344,500,21907.237498
5226.856355,500,21921.566401
4459.809781,500,21935.490067
4891.912992,500,21951.536963
3642.689809,500,21965.613093
5114.747263,500,21979.753937
5266.427305,500,21994.08156
4635.013348,500,22009.945727
4597.260222,500,22024.116632
3851.655726,500,22038.247205
4912.118101,500,22052.1947
5593.115147,500,22068.552235
5375.964813,500,22082.936032
4600.597754,500,22097.023015
4680.226271,500,22111.009458
5563.831793,500,22126.852915
4405.523913,500,22140.646949
4277.686442,500,22155.192606
4080.122687,500,22169.082204
4582.584026,500,22185.173608
5040.330372,500,22198.956529
4752.627347,500,22213.325862
4307.703433,500,22227.170555
5678.793354,500,22243.203944
4714.619982,500,22257.064323
4496.003709,500,22271.417952
4784.66363,500,22285.173827
3695.96585,500,22301.596543
4916.136753,500,22315.461024
5478.401921,500,22329.589165
5597.156712,500,22343.7227
3056.394674,500,22357.88012
4505.165036,500,22373.923523
5204.641301,500,22388.135945
4279.641553,500,22402.577437
4914.304591,500,22416.448213
4535.725974,500,22432.95945
5839.387947,500,22447.309817
5389.602437,500,22461.226953
6694.542433,500,22475.096449
2306.494096,500,22491.402239
2834.760364,500,22505.573832
4320.998146,500,22519.673268
4682.380494,500,22533.562975
6663.189889,416,22547.242558
5266.345848,500,22561.214469
3139.791898,500,22575.595895
3990.989016,500,22589.550266
5021.764163,500,22606.036018
4982.082758,500,22619.980194
4134.916167,500,22634.10407
3624.529622,500,22648.30382
4068.688534,500,22664.084337
5745.076225,500,22678.62961
3315.524226,500,22692.515334
4826.408099,500,22706.408901
5099.360625,500,22722.666766
6317.629408,500,22737.201836
5533.389211,500,22751.198225
4475.222582,500,22765.245233
3543.452795,500,22781.244424
5634.982733,500,22795.551733
4472.802881,500,22809.418773
4122.196541,500,22823.489491
6719.947199,500,22839.691965
3782.867165,500,22854.046935
4302.224692,500,22868.126936
1853.575431,500,22882.135628
6438.130681,500,22896.237881
4102.832837,500,22913.654312
4841.448807,500,22927.513477
4139.664143,500,22941.583136
4734.921233,500,22955.590416
4296.142674,500,22972.117154
4158.082018,500,22986.132015
4515.50463,500,23000.246147
3767.750599,500,23014.391252
4425.125256,500,23030.670365
4511.298975,500,23044.971201
3863.389585,500,23058.908261
4688.664593,500,23072.859351
2983.812707,500,23089.126489
5247.901187,500,23103.505466
4928.335841,500,23117.436756
6151.913919,500,23131.63607
4496.598006,500,23147.976394
3528.461598,500,23162.157833
5667.342326,500,23176.246783
5356.17546,500,23190.443653
4882.888913,500,23206.694912
4245.24813,500,23221.194982
3726.082388,500,23235.201974
2923.063638,500,23249.145282
5559.942067,500,23265.802511
4702.05233,500,23280.106298
4531.384866,500,23294.032243
2364.957446,500,23308.183247
3421.836344,500,23323.989703
4318.84831,500,23338.090627
3682.37558,500,23352.305078
4773.663579,500,23366.637613
5165.707185,500,23382.64039
3944.0331,500,23396.704813
4871.353864,500,23411.097155
4545.932605,500,23425.014465
5203.32076,500,23441.21571
3725.43044,500,23455.38017
3965.568504,500,23469.869661
5641.86679,500,23483.869803
5074.154345,500,23498.103844
2950.625623,500,23514.279955
3991.118018,500,23528.952423
3931.137052,500,23543.029158
4561.330116,500,23557.419988
6077.936206,500,23574.001251
2669.839591,500,23588.202665
4663.137154,500,23602.198103
5488.035305,500,23616.363007
4108.465421,500,23632.019395
4384.176643,500,23646.183568
4302.607773,500,23660.267311
3645.77159,500,23674.545054
4892.258761,500,23690.415056
5765.591626,500,23704.524107
5593.879961,500,23718.587884
6190.942727,500,23732.410111
4044.929087,500,23748.188164
5048.624235,500,23762.371441
6032.274938,500,23776.664946
5395.985802,500,23790.809486
1477.485344,500,23806.730711
6274.756735,500,23820.623319
2923.591062,500,23834.770848
5806.854056,500,23849.141813
2839.431916,500,23864.864418
5502.053671,500,23878.880437
5892.923749,500,23892.896424
4960.721832,500,23907.218246
5596.036866,500,23922.984637
5641.109418,500,23937.076698
3746.49854,500,23950.93248
4448.259928,500,23965.388062
5900.028696,500,23981.797084
5261.0163,500,23995.84169
1808.299795,500,24009.748695
4122.3302,500,24024.404593
5957.223237,500,24040.195434
6402.269917,500,24054.229218
4709.88132,500,24068.333763
3673.02228,500,24082.72456
6303.653614,500,24098.637063
2817.1973,500,24112.633712
3290.846038,500,24126.534024
5952.543523,500,24141.265612
2926.993261,500,24155.24803
4198.640264,500,24171.369982
5598.90157,500,24185.400106
5939.915914,500,24199.694698
3761.99757,500,24213.83905
4839.520297,500,24230.181338
5790.085536,500,24244.424282
3904.705104,500,24258.503055
5301.894642,500,24272.811383
3480.819682,500,24289.17943
3283.966689,500,24303.160747
4245.045372,500,24317.993416
4040.772534,500,24333.001406
5874.101239,500,24348.633049
2905.603582,500,24362.664327
5092.644725,500,24376.797071
4976.691016,500,24391.054562
5386.013884,500,24407.073378
4271.164322,500,24421.103342
4271.862658,500,24435.22465
4393.925041,500,24449.618126
5896.417155,500,24465.349838
5543.141307,500,24479.633191
4357.194862,500,24493.735926
2316.003783,500,24508.04264
4286.643481,500,24523.642021
5762.2461,500,24537.531099
4198.13011,500,24551.470437
5379.002292,500,24565.82028
2944.303412,500,24581.953326
5598.856489,500,24595.777164
3696.442782,500,24609.659312
3281.883276,500,24623.524564
4494.130746,500,24639.454611
6019.136389,500,24653.56904
4212.98758,500,24667.745997
3910.500573,500,24681.969666
3901.23577,500,24698.223749
5369.192449,500,24712.156537
6004.277751,500,24727.39228
2848.453966,500,24741.545558
5946.511,500,24755.675138
5811.315752,500,24771.454144
6206.729227,500,24785.415128
5601.835811,500,24799.44356
5201.888182,500,24814.031144
4718.496583,500,24829.620781
3449.443175,500,24843.728371
5150.902118,500,24857.952241
4395.536902,500,24872.037026
5669.840895,500,24887.839948
6265.04202,500,24901.790541
3492.246184,500,24915.978534
3152.752878,500,24930.08446
5095.501531,500,24945.813982
2523.771074,500,24959.837752
3908.613507,500,24973.799402
5533.216144,500,24988.016226
3887.077562,500,25003.87566
4321.200864,500,25017.779376
2019.902462,500,25031.789945
3176.633776,500,25046.25468
4278.169635,500,25062.428281
5753.781641,500,25076.381533
6392.373756,500,25090.39577
6414.549094,500,25104.123249
5103.482707,500,25120.799932
5033.253504,500,25134.518007
4923.194482,500,25148.578293
5163.76572,500,25162.66612
3966.736919,500,25178.695441
5552.428528,500,25192.819313
4048.495159,500,25206.895734
3844.20907,500,25220.987085
4235.428051,500,25237.148965
6583.752752,430,25249.183324
5144.602594,500,25263.312984
5193.488573,500,25277.809017
3659.780275,500,25291.787797
4886.773356,500,25309.638001
3504.733995,500,25323.633669
3172.855478,500,25337.637029
3498.384133,500,25351.532875
4330.375275,500,25367.338951
6169.152848,500,25381.422691
2959.880003,500,25395.391917
5354.83722,500,25409.29861
6333.971447,350,25421.47662
4103.631433,500,25436.119304
5483.275749,500,25450.265859
4469.150278,500,25465.009173
5148.807864,500,25480.954675
4291.647163,500,25495.019377
4950.676119,500,25508.91031
5061.978765,500,25523.247857
5072.947478,500,25539.115828
3553.628321,500,25553.43857
3199.362017,500,25567.664598
5624.505003,500,25582.039536
3914.150539,500,25597.701575
6055.555793,500,25611.999865
2576.75908,500,25626.152843
4921.814832,500,25640.49127
4090.112333,500,25656.395473
6151.758641,500,25670.530441
4973.2347,500,25684.646821
4670.923147,500,25698.642207
6084.713925,500,25714.818429
5651.610618,500,25728.981548
4022.368114,500,25742.874038
3228.061797,237,25749.910678
2638.825014,500,25764.025504
3530.201892,500,25779.987753
3959.28348,500,25794.298779
5161.240933,500,25808.387275
6661.36323,500,25822.604833
6780.45405,500,25838.231935
6532.11607,500,25852.323613
3079.732864,500,25866.377707
4322.129837,500,25880.49909
6094.9968,500,25896.120743
3921.93751,500,25910.304265
6375.467457,500,25924.248252
3356.988365,500,25938.895792
2188.018934,500,25954.770861
5911.469244,500,25969.074525
5346.017756,500,25982.909368
3343.986169,500,25996.994905
5894.972535,500,26010.818335
5061.531844,500,26027.073987
2989.22563,500,26040.767411
5466.182274,500,26054.769796
6364.77015,500,26068.769832
1498.880001,500,26084.855735
2971.852349,500,26099.031236
3368.002624,500,26113.108871
3630.140693,500,26127.300287
3076.443466,500,26143.747187
6485.277836,500,26158.177849
4940.554574,500,26172.307764
3657.54824,500,26186.356378
6417.161391,500,26202.997438
5907.891536,500,26217.078604
4037.587513,500,26231.179666
6849.266624,500,26245.038182
4552.430721,500,26261.133843
4437.060954,500,26275.209186
4981.996592,500,26289.262636
3406.184784,500,26303.256518
4669.546827,500,26319.619999
4906.791112,500,26333.782505
3566.71671,500,26347.980353
5718.624604,500,26362.330178
5988.132803,500,26378.776029
4582.153262,500,26392.707155
6005.114433,500,26406.711668
5505.944951,500,26420.513953
5152.707411,500,26436.769169
1335.747512,500,26450.772062
6616.282013,500,26464.971065
4900.133115,500,26478.672061
3211.258424,500,26494.878834
4531.103651,500,26508.660506
6748.591079,500,26522.630225
6555.131616,500,26536.378856
3983.968989,500,26552.214691
6202.276708,500,26566.029974
5124.215753,500,26580.571694
4341.799472,500,26594.546572
6437.077955,397,26605.84567
4744.712043,500,26622.344094
6236.57801,500,26636.442052
5864.856008,500,26650.163758
5126.486605,500,26663.883027
4233.343487,500,26679.959554
4762.849747,500,26694.146281
4476.938144,500,26708.140568
3384.884296,500,26722.52594
4668.555324,500,26739.185534
5221.934499,500,26752.948423
6650.968304,500,26767.077091
6024.294687,500,26781.027181
5967.167676,500,26797.399561
4534.077016,500,26811.528274
6362.095281,500,26826.234159
4754.121147,500,26840.169071
4758.638833,500,26856.87905
2868.029758,500,26871.166624
4309.21302,500,26885.353193
5781.354374,500,26899.014035
4743.678055,500,26915.354754
3466.008741,500,26929.453987
5913.141462,500,26943.435838
4622.090526,500,26957.445747
3696.784913,500,26973.597373
5460.707846,500,26988.085621
5285.22447,500,27002.13389
3425.818196,500,27016.448232
5930.845069,500,27032.57761
5318.423329,500,27047.275881
4074.316533,500,27061.966274
5792.505793,500,27076.65026
5633.952127,500,27093.552377
5289.769653,500,27107.624831
4770.227368,500,27122.047598
3420.250444,500,27136.023097
5562.482692,500,27150.224704
3790.104057,500,27166.158717
5694.443203,500,27180.336296
6789.333374,500,27194.48544
6435.291093,500,27208.796913
3953.675466,500,27224.454741
6129.252365,500,27238.094844
5229.514416,500,27252.641933
3458.630806,500,27267.433805
5808.773959,500,27283.238332
4939.160527,500,27297.285654
4347.679009,500,27312.141391
5146.167554,500,27326.43891
6151.816344,500,27342.838164
6751.128467,500,27356.940521
5460.971708,500,27371.251646
4385.358228,500,27385.409368
4609.904784,500,27401.30584
6482.485896,500,27415.604523
5373.814185,500,27429.602943
3478.667991,500,27443.893507
4936.603067,500,27459.8792
5892.393252,500,27473.911848
5497.344958,500,27487.986177
5433.9193,500,27502.983533
5462.386655,500,27519.376118
6706.233147,500,27533.143966
5163.124851,500,27547.852286
4204.194204,500,27562.03202
5345.138572,500,27577.871109
5654.374574,500,27591.845213
2673.173656,500,27606.037465
5844.979916,500,27620.307894
4129.952444,500,27636.430979
4868.267907,500,27650.665717
4591.794158,500,27664.618852
4460.42794,500,27678.922119
5522.840977,500,27695.033249
5204.852206,500,27709.234806
4854.306031,500,27723.910023
3978.095572,500,27738.184417
4129.105671,500,27754.689893
4260.760853,500,27768.693693
5487.092212,500,27782.741073
4642.973273,500,27796.72549
5754.903278,500,27810.842223
5337.022092,500,27826.733988
2003.881608,500,27841.10815
4374.719131,500,27855.367137
4243.052512,500,27869.713441
6302.811909,500,27885.591226
3479.852598,500,27899.748117
3253.130558,500,27913.981094
3917.52617,500,27928.418458
6001.234269,500,27944.596664
5276.099963,500,27958.661273
5724.717808,500,27972.827524
5016.121885,500,27987.406535
4720.019265,500,28003.64353
4622.205973,500,28017.819428
5245.817385,500,28031.926832
6723.217676,500,28046.165435
4144.894983,500,28062.197891
5512.55242,500,28076.301854
6177.459166,500,28090.565544
