#{"t_start": 1644738182.8894126, "env_id": null}
r,l,t
1256.733461,230,12520.769266
3295.921555,130,12524.698395
1194.13159,113,12528.243938
1787.069301,500,12541.5227
2605.667958,500,12554.866856
738.514337,127,12558.897618
3206.905409,227,12565.56263
229.743704,116,12571.695468
3689.24088,500,12585.308539
1402.709389,131,12589.349152
2669.00304,498,12602.615065
1793.273735,500,12615.691219
1518.033926,500,12631.127101
1455.180181,500,12644.38024
1706.122758,463,12656.68942
2389.86073,259,12663.93167
2516.663786,167,12668.912204
1905.240025,500,12682.299051
577.04962,166,12688.889661
1414.739814,500,12702.445261
253.098565,103,12705.645495
1741.529753,500,12718.783857
1436.31986,500,12732.177718
2370.294236,500,12747.842775
3136.047557,500,12761.178414
2515.75977,500,12774.730741
2317.652388,500,12788.299583
1919.236342,500,12803.922088
2134.318096,500,12817.556399
1985.203997,500,12830.843532
938.742422,486,12844.087782
2441.783694,164,12848.906923
1906.338637,500,12864.448301
1672.516219,500,12878.031928
2114.179975,500,12891.161247
1793.630549,181,12896.388314
1995.822836,500,12909.84906
2354.391941,500,12925.517531
367.872155,135,12929.675661
2385.404005,119,12933.490956
2030.216222,500,12946.455152
1372.153286,500,12959.810384
1125.477779,376,12969.833653
2097.889909,500,12985.236264
1894.167122,308,12994.168503
1087.979007,165,12999.071495
1663.933361,500,13012.042041
688.527894,213,13018.330549
3298.939568,500,13033.860162
1753.459268,500,13047.193378
839.98433,129,13051.504835
565.957592,122,13055.492929
1685.763677,259,13062.819298
3552.429368,500,13076.231002
554.947345,264,13083.691444
4388.122447,500,13099.145896
639.92037,119,13102.964498
3270.335758,500,13116.822053
3005.059379,345,13126.553618
1535.876494,366,13136.601397
708.244051,119,13140.299107
1556.152217,134,13144.304989
2725.606368,500,13160.069151
3121.350684,500,13173.442642
2698.039186,191,13179.29404
1973.049389,500,13192.582147
2417.201456,500,13205.655742
1152.798704,500,13221.241747
2729.095899,500,13234.473928
1999.264965,500,13248.104035
1408.538346,500,13261.293353
2086.94429,500,13276.762398
2622.799041,388,13287.216107
1578.031272,500,13300.327142
1790.807759,500,13313.643523
966.005888,433,13328.239468
2004.650113,421,13339.428836
3563.852373,462,13352.387239
2583.843291,500,13365.62364
1941.27443,500,13381.350564
2832.242755,500,13394.811619
2467.674693,500,13408.096736
1476.692662,500,13421.590463
2246.363308,500,13435.270032
2486.099361,500,13450.325075
2846.603681,500,13464.082517
1650.393162,206,13470.324653
2223.723258,146,13474.676457
2665.693234,500,13488.811473
2056.298961,500,13504.120278
1125.029829,500,13517.406433
1970.34913,500,13531.435179
783.569069,193,13536.98292
2089.710922,500,13550.547859
2945.203513,500,13565.915202
1681.991101,272,13573.492739
2300.617424,386,13584.068133
2082.732724,500,13597.287493
2408.643778,500,13612.894621
1819.98356,500,13626.269874
2782.492002,500,13639.674915
1760.125116,500,13652.863499
2454.14664,500,13666.003027
1944.226569,500,13681.512222
1749.822435,500,13694.733879
2012.204309,270,13702.394214
1863.681201,500,13715.689335
1660.75549,360,13727.372817
1749.812594,157,13732.061995
1090.913327,500,13745.28463
2516.45571,500,13758.507736
1279.219761,149,13762.875992
1477.662222,500,13776.107817
2567.574741,500,13790.868258
1637.354475,500,13804.4985
1956.844736,500,13817.701567
1922.478379,152,13822.12538
1447.874145,357,13831.900992
1509.568311,500,13846.893949
4812.084672,341,13856.411103
772.013488,156,13861.057947
3879.645277,471,13873.934572
871.759729,154,13878.49833
1987.247089,500,13892.004123
1366.230658,500,13907.238485
2241.799066,500,13920.862114
1542.937883,500,13934.119857
2217.656732,500,13947.445702
2094.900963,500,13962.704613
2642.316667,201,13968.74269
3075.365415,266,13976.034946
1719.927792,500,13989.417404
2854.401134,500,14002.879113
2246.658365,500,14018.190291
1656.232798,500,14031.795654
2366.172254,500,14044.922765
2099.369649,130,14048.842489
1878.888982,500,14062.558908
1086.700594,500,14078.093456
2654.737048,140,14082.444148
170.832044,109,14085.960422
347.754578,217,14091.982532
1962.227873,500,14105.057637
2521.208744,500,14118.142955
1624.413751,500,14133.463084
1215.31543,134,14137.621924
2498.203158,223,14144.142045
129.502464,129,14148.047978
1715.271157,500,14161.154979
2602.275478,500,14174.141601
1813.200276,500,14189.881616
2680.930242,500,14203.402463
2144.252378,500,14216.44773
731.063438,239,14223.045395
2031.004982,500,14236.283503
2275.888674,500,14251.531346
640.566416,147,14255.963006
321.798007,223,14262.419602
2733.680132,500,14275.485402
2631.835114,500,14288.624377
2506.692303,500,14303.557314
604.606117,128,14307.943219
2570.22387,500,14321.189092
2572.697477,500,14334.369184
3465.298987,495,14347.537486
2045.718002,500,14362.666923
1592.341434,202,14368.497354
394.879745,135,14372.538227
2111.314904,500,14386.050254
2155.853941,288,14394.069502
2325.119115,281,14401.945684
267.550325,155,14406.491617
3383.3197,500,14421.733215
2016.777065,500,14435.872211
220.696547,125,14439.596351
1979.273297,500,14452.614469
3601.493202,500,14465.643698
4541.240334,500,14481.804894
756.149597,123,14485.587252
3570.030022,127,14489.736354
364.616588,136,14494.492688
2140.2118,500,14507.475845
1062.023244,134,14511.396411
1709.426081,500,14524.481339
424.454851,138,14528.484334
1686.493262,500,14543.673024
4078.118402,151,14548.476358
3749.415551,360,14558.539269
107.67518,126,14562.400791
1578.573026,126,14566.208139
2259.733787,500,14579.320394
2806.993493,294,14587.441341
525.553102,159,14593.891366
4923.576383,403,14604.947485
138.893482,132,14608.985151
2317.916532,500,14622.936465
2573.357845,500,14636.334503
1686.884381,127,14640.234684
1842.3414,500,14655.219907
1653.41073,116,14659.114663
1998.228998,500,14672.775557
2828.389737,134,14676.869831
106.484164,141,14681.01396
906.53109,144,14685.28317
692.324856,144,14689.491563
186.063407,144,14693.736012
853.669414,160,14698.438803
1945.938225,154,14703.068745
3281.544923,153,14707.721864
1169.191157,241,14716.284346
1867.236415,132,14720.277789
1339.191371,111,14723.859287
1408.499149,500,14738.162011
1864.306687,500,14751.36477
2724.331719,143,14755.70375
1968.117788,500,14771.138385
2641.741008,500,14784.059856
2452.070658,500,14798.502305
3527.558719,482,14811.18317
2427.623111,130,14815.098558
2673.442374,154,14819.637088
393.609333,152,14824.013694
1660.997837,318,14834.373002
1967.82099,264,14841.986398
2078.761038,500,14855.35598
2169.715195,500,14868.607167
1892.232378,500,14881.847797
2674.341549,500,14897.328183
3818.033886,371,14907.735739
1075.47099,283,14915.590893
2950.720857,296,14924.006302
1164.852837,119,14927.722564
2567.142778,131,14931.648995
259.843085,145,14935.948339
591.384823,155,14940.400918
890.260632,247,14949.439524
2635.376845,121,14953.192521
197.997373,173,14958.262711
2371.426588,131,14962.267697
152.77765,126,14966.478999
1484.697074,162,14971.266182
1438.229233,118,14975.014441
1060.690092,117,14978.585156
904.157137,141,14982.715326
1867.384217,143,14987.245442
2660.763515,500,15000.326336
2020.668424,500,15015.469313
1825.944062,500,15028.938433
2221.866762,500,15042.050888
1677.175644,115,15045.674303
2074.40505,500,15058.610256
1485.428177,201,15066.553163
616.685805,121,15070.246639
1771.067358,500,15083.385838
2025.783021,500,15096.625034
1967.920719,500,15109.94046
769.029535,131,15114.092898
2127.969938,500,15128.947026
3310.867664,500,15142.758522
535.312749,242,15149.786829
2376.68596,500,15162.829974
1877.308972,500,15178.37944
979.193807,153,15182.826968
3268.14511,278,15190.560428
2445.397846,500,15203.604618
1053.694452,132,15207.8047
2485.25246,500,15220.960156
1260.826474,123,15224.798485
2091.146018,500,15239.606855
4446.397704,181,15245.467168
150.584517,126,15249.426527
2153.831531,500,15263.258358
1497.518202,500,15276.592765
2382.607016,500,15289.925079
2875.634756,500,15305.880211
967.974173,129,15309.870481
3011.62147,135,15313.960319
1414.156662,500,15327.454638
628.77893,140,15331.702397
995.99323,130,15335.612958
1151.685201,105,15339.22483
2524.679858,500,15354.325833
1881.768201,500,15367.523312
155.035575,129,15371.499252
1947.420908,114,15375.157062
1937.918366,208,15381.030306
1867.819413,500,15394.368098
3276.527902,500,15407.643379
2648.948021,500,15422.855016
1896.096707,227,15429.507245
2126.4119,128,15433.608589
1509.761272,220,15439.860321
1360.381733,93,15442.908353
1951.397756,130,15447.073603
2929.8479,500,15460.41568
1715.25384,500,15475.572854
3381.691505,500,15489.01639
1180.663012,107,15492.81505
1689.657833,115,15496.41294
2451.412964,159,15501.212857
812.592985,116,15504.963032
1999.999313,156,15509.83535
1824.93548,500,15523.362283
172.891443,122,15527.143508
2744.290108,500,15543.124476
2698.082417,398,15554.272386
2758.276657,500,15568.241073
1504.643895,102,15571.545047
212.11503,129,15575.3844
1370.269574,122,15579.147578
1680.912387,178,15584.565202
2317.81479,500,15599.794471
647.745999,140,15604.08144
2988.836238,500,15617.389469
2885.31174,500,15630.466414
213.999383,116,15634.10218
1627.189237,111,15637.585637
1615.697748,500,15652.571753
1372.097078,138,15656.795375
2352.034902,500,15670.497002
2387.586474,500,15683.516506
3352.040782,500,15696.78481
309.820194,115,15700.34906
131.79885,119,15704.015065
2454.677502,134,15710.191721
3709.024595,133,15714.269379
1760.641995,500,15727.768855
3419.600089,500,15741.161226
1521.134852,500,15754.529113
1856.190103,500,15770.015659
1832.763014,500,15783.099239
2668.014742,500,15797.031553
1612.572941,137,15801.125897
2049.827086,500,15814.52257
2585.279527,500,15830.024861
1996.805288,302,15838.351086
1824.997355,500,15851.717865
2925.265702,306,15860.759602
1404.167144,127,15864.631363
2008.325661,113,15868.24314
251.418229,120,15871.898531
1649.25385,500,15887.407622
3336.809741,500,15900.568454
324.40661,125,15904.496269
3491.450498,500,15917.52531
1228.632316,117,15921.16768
2059.603844,500,15934.62234
2474.827757,130,15938.57934
937.733666,232,15946.980121
1858.338904,500,15960.614951
2634.22594,500,15973.919065
3063.998613,500,15987.29636
2947.052276,500,16002.589258
544.213853,117,16006.24974
2177.867063,152,16010.735511
2497.760122,500,16024.310447
3529.983744,293,16032.416052
3599.118065,500,16046.047749
2070.591401,500,16061.645633
2220.720674,167,16066.635647
2738.826391,130,16070.500982
628.018032,107,16073.828161
2329.219074,500,16087.247028
2728.712637,134,16091.482494
2029.473161,128,16095.48043
2162.163134,500,16108.887716
1861.098179,205,16114.626205
684.556126,136,16121.230453
4172.468318,500,16134.334137
643.1116,158,16139.273083
1005.220636,102,16142.52807
307.980091,123,16146.298625
1488.739137,117,16149.867347
1653.315772,121,16153.570791
1508.09001,500,16167.201893
1882.506485,109,16170.659368
859.483037,132,16174.616116
1894.020801,500,16189.964184
3250.763844,500,16203.759132
2441.918568,500,16217.159446
2338.969775,126,16221.112073
3259.913153,500,16236.585807
2099.350222,500,16249.889579
254.625072,128,16253.877854
2850.132757,500,16267.03802
2753.692039,426,16278.398571
2777.13852,500,16293.910795
223.609194,125,16297.794255
1232.421897,110,16301.202946
2555.329177,128,16305.110285
600.291063,146,16309.368196
1698.76614,129,16313.511037
392.177627,131,16317.403897
1862.851247,137,16321.605304
1841.741594,500,16334.650823
1753.877959,113,16338.242781
2399.195664,133,16342.40501
873.002154,106,16345.978044
100.991728,136,16350.005934
1277.768927,118,16353.805954
2439.102197,123,16359.49899
3060.704177,119,16363.170174
2370.868537,135,16367.27906
3181.720088,116,16371.059831
1034.824547,136,16375.199841
2200.201254,118,16378.865132
579.9596,123,16382.629385
3704.314239,270,16390.291847
1303.810594,500,16403.683271
778.650194,129,16407.768248
854.222437,228,16414.2695
273.43032,203,16422.069094
1002.68495,500,16435.378101
1388.149083,115,16439.03173
1851.378147,119,16442.662613
1990.06824,123,16446.614819
1330.871654,500,16459.824243
3189.554319,500,16473.301213
2587.38232,135,16479.415373
3096.102036,500,16493.434203
873.854862,122,16497.149525
430.977624,114,16500.676475
2931.343809,123,16504.429447
2053.0334,500,16517.726253
2460.338011,118,16521.510367
1516.3085,126,16525.344349
3686.706037,500,16540.399313
331.157261,122,16544.129945
208.334313,119,16547.995042
3772.008522,500,16561.641208
2042.066028,108,16565.090144
2665.927891,129,16569.07151
1806.76899,119,16572.806398
3446.445524,275,16580.594142
1906.754152,500,16594.12522
1194.553773,116,16599.566311
1038.369183,143,16603.774775
863.638371,114,16607.409135
2527.473992,121,16611.167641
1964.266378,500,16624.566662
186.488752,114,16628.166652
1334.656784,127,16632.04585
1510.180473,111,16635.591531
2801.72359,116,16639.208451
867.527608,117,16643.185725
1068.550607,120,16647.05402
1141.632536,104,16650.416059
2514.201875,101,16653.836616
1235.694041,130,16657.74583
1750.030905,137,16663.921581
1236.344351,110,16667.312576
3423.283068,500,16680.557907
1313.150039,102,16683.918013
1528.933443,113,16687.484216
2070.506352,114,16691.035091
3052.183755,399,16701.926214
2477.971433,500,16715.393121
2672.43375,268,16725.766108
1751.463287,140,16729.871353
133.568587,150,16734.353258
79.397748,127,16738.22422
3009.890557,389,16748.73418
3579.409409,126,16752.592446
1771.313279,101,16755.948527
603.584958,138,16760.025912
695.872779,277,16768.066608
968.892672,112,16771.54471
2230.567083,129,16775.527921
915.418498,122,16779.508519
2818.245331,397,16792.382119
3426.161112,500,16805.466469
1051.502684,108,16808.86016
1879.667149,100,16812.041549
1548.490295,122,16815.758592
1825.516632,134,16819.785928
2793.648482,500,16833.361526
611.004266,131,16837.287353
55.074781,119,16841.160789
3812.665093,500,16856.651275
3022.820913,500,16870.084033
557.984814,155,16874.649336
825.737678,119,16878.783123
1270.407504,138,16883.200702
3886.046596,296,16891.39977
469.94177,184,16897.034068
3067.06726,500,16912.153311
2855.381312,317,16920.968323
3007.997709,500,16934.706115
2881.162712,464,16947.758193
525.117828,132,16951.673722
216.684422,118,16955.454084
4326.460603,500,16971.344713
-8.917899,98,16974.565149
725.20837,126,16978.482548
1040.114766,114,16982.054716
2293.19478,500,16995.153367
1067.307737,112,16998.65229
3026.108535,500,17011.922844
472.502101,118,17015.592854
1351.783493,500,17031.606893
228.31609,106,17034.993383
3930.933503,500,17048.83055
2048.71659,500,17062.054063
2646.507564,500,17076.786982
837.283547,118,17080.411927
2301.378181,500,17095.832186
1459.028486,116,17099.487293
1847.921704,500,17112.68789
119.931748,122,17116.398752
1589.780304,500,17130.285408
1078.148218,149,17134.913907
917.139766,94,17137.951509
2455.564036,500,17152.900453
192.713593,126,17156.690837
1225.75059,108,17160.199815
1669.191863,500,17173.512925
2883.042294,500,17187.941045
1309.554897,132,17191.988979
2923.653285,500,17207.121772
3824.008642,500,17220.425858
1671.637464,114,17223.971662
4143.673233,477,17236.634035
3252.579718,500,17250.204243
1962.065874,500,17265.24425
783.761931,115,17268.843731
3174.7969,428,17280.854452
177.002345,122,17284.544465
516.412633,109,17288.210974
188.768857,122,17292.066145
1905.699832,500,17306.239903
2714.473851,500,17321.879622
1431.468277,159,17326.575802
1863.067112,500,17339.818632
1784.166559,119,17343.609913
2736.80786,500,17357.013935
221.695173,108,17360.514369
1482.785472,127,17364.494126
2413.29096,500,17379.822943
3644.365216,500,17393.436994
3867.244177,205,17399.427441
2733.552557,500,17412.952316
1639.781451,97,17416.121958
2445.776689,500,17429.525315
3466.985803,500,17444.985755
2278.056717,123,17448.858338
1926.577436,500,17462.398651
3277.939497,500,17475.854349
2590.171861,500,17489.805962
2266.475697,367,17501.934675
52.478169,131,17506.027207
2002.820984,500,17519.223934
359.752986,125,17523.072991
3689.959167,500,17536.409872
3219.776867,500,17550.151459
291.964672,187,17557.346174
2201.262246,500,17570.70299
2195.795673,500,17583.959138
775.140588,109,17587.481293
2725.782173,500,17602.304255
2907.941422,366,17614.418686
447.890346,115,17617.984087
2481.524106,500,17631.257926
3971.163025,389,17641.783557
244.879967,132,17645.875723
3782.196892,402,17657.204661
2043.062699,259,17664.971716
1192.401103,112,17668.440383
1969.333065,329,17679.5198
861.409917,97,17682.784259
2415.574529,500,17696.094721
604.580289,133,17700.112154
1344.565891,500,17713.611175
1217.899849,125,17717.392812
2910.893466,500,17733.379421
1118.667168,108,17736.748824
2779.313378,500,17750.00119
3069.496157,500,17763.065831
204.528197,123,17766.833411
190.723647,132,17770.983831
885.774941,118,17774.648221
2919.112115,500,17790.134737
2264.200989,386,17800.490295
4007.781225,500,17813.31605
2650.715221,353,17823.288583
3179.02553,500,17836.587755
2490.729154,500,17853.244105
723.531105,122,17857.062138
802.345143,124,17860.878814
1139.122907,135,17864.98164
2782.690967,444,17876.734043
905.114044,123,17880.466194
2015.70607,500,17893.888563
2766.72737,102,17897.260678
2946.556643,500,17912.778321
1856.547353,500,17926.249913
597.781771,168,17931.063576
2151.948798,154,17935.572543
2039.613362,302,17944.057973
1066.225179,500,17957.354873
215.249798,119,17961.509207
1961.088856,128,17967.298413
696.431661,162,17972.332635
2264.694939,500,17985.560474
1629.364975,122,17989.39786
1195.363118,119,17993.034029
3172.727284,259,18000.174241
2221.92831,500,18013.483834
2366.737163,270,18021.199394
1602.338338,138,18027.317085
1930.21221,242,18034.815126
392.253116,113,18038.306749
2122.027942,500,18051.647859
2068.111132,500,18064.926328
1083.539849,154,18069.592707
651.021964,149,18074.008433
2593.296391,500,18089.263129
2524.8305,500,18102.676469
2545.580942,500,18115.91602
929.65046,127,18119.806587
1364.774974,125,18123.63936
1847.504571,356,18133.264597
1885.365565,500,18149.237091
1646.221154,113,18152.78961
604.846443,132,18157.215655
784.308833,224,18163.655808
2454.845048,500,18177.043121
1976.419785,112,18181.080779
817.837975,134,18185.119378
386.81733,146,18189.438686
1038.119496,113,18192.978307
2459.849462,332,18204.696548
3395.729748,477,18218.080291
2583.32746,500,18231.636968
631.535034,103,18234.92487
1210.021089,124,18238.988383
3148.497839,329,18248.016882
187.527633,119,18251.667393
538.080072,113,18255.151018
2223.761426,118,18258.900909
2350.927568,102,18262.274015
619.22231,163,18268.822683
1455.686181,220,18275.230776
169.175242,119,18278.954597
2700.62654,500,18292.160658
2437.716106,500,18305.490437
878.139154,191,18311.304
830.376381,142,18315.597155
1089.551945,115,18319.319127
1458.713619,133,18323.519764
1439.935833,110,18329.014151
1473.893261,119,18332.759208
756.684557,113,18336.316366
863.016973,119,18340.218882
1077.897156,112,18343.751271
584.868812,106,18347.065011
1053.837884,102,18350.355824
5450.230521,486,18363.585493
2119.50311,500,18376.819032
2612.915766,500,18392.158679
2252.739206,500,18405.768223
1784.012764,112,18409.240035
3836.861515,500,18422.537636
1592.91255,113,18426.013269
556.867935,152,18430.536732
506.856866,138,18434.61217
3095.910355,500,18449.631291
1023.158278,141,18453.791028
3063.789017,500,18467.241123
524.202066,121,18471.08574
1797.445185,112,18474.770804
1707.301506,500,18488.003573
527.757925,139,18492.12254
2040.285072,125,18496.0333
1400.069239,118,18499.666321
1040.556719,134,18505.675831
2126.313608,500,18518.995924
783.519858,134,18522.969674
1253.182032,121,18526.98306
2278.458936,500,18540.184709
2368.267873,106,18543.583405
657.067018,125,18548.375715
879.471135,124,18552.237493
1660.74464,116,18556.225329
715.958845,164,18560.995517
2832.16053,137,18565.118393
1838.540032,119,18570.64196
2706.543198,500,18584.477491
121.8549,117,18588.217917
137.510697,111,18591.781453
663.57352,113,18595.277565
113.100929,123,18599.00997
2341.552244,118,18602.693585
3938.337766,353,18612.450141
791.312278,106,18616.224917
1131.302398,119,18619.883745
2400.617345,108,18623.280245
2413.153266,104,18626.625931
3176.991345,339,18638.021294
2883.830508,117,18641.609556
546.808022,113,18645.377423
1499.429517,119,18649.2088
3762.510741,500,18662.327328
376.86345,143,18666.497496
944.487692,120,18670.272737
1290.27358,137,18674.541298
2039.4762,132,18678.890764
1650.79763,130,18682.791965
2452.887317,500,18698.252589
1596.313689,500,18711.892283
647.297854,120,18715.628467
2442.474738,115,18719.302722
1798.220934,142,18723.604345
131.360624,124,18727.389903
1826.384825,500,18740.946748
1907.776399,500,18756.228301
2354.566343,500,18769.654008
1320.847054,124,18773.531344
2531.743372,500,18786.965022
1376.98764,112,18790.467791
1303.493797,125,18794.294235
2611.964935,500,18807.767915
727.621914,120,18813.402416
3617.035095,500,18826.682207
2840.086372,500,18839.997061
917.529655,120,18843.670748
2807.550777,500,18857.10446
2827.312349,500,18872.327887
484.184269,101,18876.273194
2878.981005,500,18890.169985
671.691529,121,18893.850977
3205.468803,500,18907.12904
3180.408812,500,18920.472578
2184.548208,217,18928.668843
429.118946,132,18932.855191
3413.041055,500,18946.585361
2337.919199,500,18959.74504
155.973724,120,18963.416074
3041.675835,500,18976.756896
4278.354551,500,18991.980015
3777.387989,263,18999.964181
2718.36458,500,19013.142001
714.346167,148,19017.569349
1515.277341,500,19030.983069
698.213868,112,19034.656409
2924.469832,500,19049.843819
1830.058962,144,19054.143242
737.851402,106,19057.445456
3777.413615,219,19064.05792
3926.596794,500,19077.201151
1488.115674,132,19081.193985
1225.302394,194,19086.871792
157.378422,114,19090.378932
1210.133657,115,19094.136156
109.371097,124,19098.060965
1471.639096,100,19101.617033
622.179125,136,19107.493914
373.427497,115,19111.016671
628.807556,200,19116.883534
2296.047859,304,19125.674137
3092.958054,500,19139.073524
1616.341081,153,19143.664936
1784.42947,500,19157.945393
2791.017293,256,19166.901496
1926.194722,114,19170.916712
2148.768389,259,19178.414502
583.049685,184,19183.781387
1328.256769,118,19187.58179
164.94369,128,19191.420704
885.937418,133,19195.390171
2794.353211,500,19208.803749
835.511311,99,19212.072101
4014.017634,186,19217.7163
832.800903,196,19223.300202
1986.888173,124,19229.048845
2627.711193,133,19233.15241
1681.329613,110,19236.899673
1703.281784,252,19243.909235
517.387671,117,19247.671216
1930.093495,500,19260.927592
2799.020709,500,19274.534526
1243.194793,114,19278.158316
2652.397812,500,19293.315565
366.459842,110,19296.786622
1068.975697,126,19300.660363
4438.42801,374,19311.204438
2637.124364,146,19315.561411
1379.126803,130,19319.473173
3193.702373,500,19333.031818
2546.863328,500,19347.897665
3906.720085,500,19361.405607
1751.699377,99,19364.590334
502.614118,112,19368.263574
141.000962,138,19372.366417
278.720975,143,19376.606921
702.335389,121,19380.402693
1836.37989,232,19387.103896
276.712149,228,19393.672492
2772.488494,117,19397.28021
1494.969244,120,19401.002603
2495.192159,367,19413.429028
125.944853,105,19416.955937
3382.689582,500,19430.602408
3758.548693,500,19443.826057
2871.244272,500,19457.24768
1102.307826,145,19461.566282
1263.318992,117,19467.466198
1734.977842,246,19474.441009
1957.625748,500,19487.710088
354.93923,109,19491.205435
2938.552256,481,19503.989513
2509.554519,500,19517.381703
2693.196627,311,19528.305354
1060.43652,120,19532.040073
3124.220985,208,19538.11017
706.384299,278,19545.747365
1441.869893,98,19548.940121
2924.014063,354,19558.899166
3197.762877,500,19572.268223
1506.452538,116,19575.858676
1663.761149,102,19579.164594
2670.629443,500,19594.756155
3758.017518,247,19601.929045
1721.619194,110,19605.344767
186.251144,118,19608.976622
3359.198229,500,19623.024355
2997.311344,500,19636.765887
1741.353791,126,19640.92613
3113.325573,432,19654.713238
855.140618,124,19658.512898
3006.355726,500,19672.447671
905.632769,146,19676.777408
1466.475932,116,19680.347718
125.643249,107,19683.863627
857.229031,112,19687.411264
1088.748094,105,19690.762918
1536.245505,500,19706.571765
3018.698489,258,19713.960928
1135.805169,114,19717.482297
3124.694942,115,19721.048495
2311.761222,108,19724.464144
2768.253828,270,19732.26471
856.582999,105,19735.572072
945.435795,119,19739.207745
607.527786,117,19742.780531
2506.681203,301,19751.231054
906.237459,142,19755.626441
2506.603117,500,19771.203092
1452.856275,112,19775.059764
2601.885835,95,19778.165147
449.79311,129,19782.05552
2234.119239,500,19795.476665
3162.771719,500,19808.825728
3041.411299,500,19822.334383
829.285603,102,19825.757109
1725.986031,500,19841.502172
1216.892325,118,19845.20728
2169.270498,112,19848.685702
229.056729,135,19852.786393
1471.412767,304,19861.352319
561.411557,114,19865.067237
4169.579819,500,19878.774952
3135.155919,126,19882.779629
2721.623969,500,19897.833399
3092.986973,500,19911.235417
1964.247171,134,19915.500635
2976.690789,500,19928.536598
3207.724233,277,19936.547114
3462.77661,500,19951.717174
198.303379,143,19955.907563
1799.432146,138,19960.173044
1733.140758,155,19964.722827
2047.265004,500,19978.234676
2428.253769,500,19991.60552
2497.5368,202,19997.400558
1911.209697,121,20001.125758
375.454228,126,20006.944408
2849.005275,500,20019.970464
2558.967082,221,20026.217333
2389.540183,141,20030.889347
2664.17207,227,20037.413823
2564.151952,101,20040.723845
2159.731604,116,20044.39215
1537.294927,108,20047.833173
2328.739557,352,20057.717643
157.673796,121,20061.434607
1773.687808,116,20066.9362
4540.213845,500,20080.02778
2514.219046,114,20083.542201
739.754888,97,20086.688686
609.290475,244,20093.591158
1838.441568,134,20097.920612
1128.711756,115,20101.520425
3708.838892,346,20111.093302
1579.675825,120,20114.796109
1025.714624,177,20120.047403
1241.782305,100,20123.271966
4278.713664,500,20138.486793
4029.194071,500,20151.860421
1281.318283,119,20155.470835
1252.841919,128,20159.457597
145.963002,123,20163.283182
4821.509985,222,20169.785684
915.666251,142,20174.160805
3461.675553,461,20188.617004
1379.801701,117,20192.308692
1020.149759,116,20196.067769
2310.843413,500,20209.302658
2518.807423,132,20213.488181
2912.020498,298,20221.808056
1894.08918,112,20225.621155
3025.937546,217,20231.95664
2308.881911,111,20235.593734
3428.839848,246,20242.679219
1535.352814,104,20245.996049
2002.576944,101,20251.167956
3047.40508,135,20255.245947
1736.368897,193,20260.659215
1522.661333,105,20264.100238
2338.602782,500,20277.447708
121.188988,129,20281.616977
2296.59158,500,20295.283367
1383.55372,295,20303.800126
2679.076854,280,20313.565083
55.157203,116,20317.239931
2279.881984,500,20330.231741
620.883168,131,20334.161925
830.448497,102,20337.42515
3103.72288,500,20351.560217
3821.078818,500,20365.007095
1896.349797,126,20370.730353
132.281885,118,20374.344147
2163.024976,249,20381.368862
262.497347,113,20384.838712
2903.00726,218,20391.093698
1358.566664,110,20394.649917
816.577547,110,20398.113214
2706.406272,243,20405.400707
1422.31236,293,20413.734973
1314.817784,110,20417.162056
111.947359,96,20420.38197
3765.674357,500,20435.583556
2174.471103,500,20448.90018
2743.521432,500,20462.351575
2810.954152,104,20465.718066
3669.556557,500,20479.063037
2432.542882,124,20483.064479
2095.008107,117,20486.730645
2400.770069,112,20492.163818
2630.590421,500,20505.59693
3117.455056,204,20511.461226
852.160744,118,20515.080654
2039.000222,500,20529.091396
138.204801,116,20532.78634
4386.357223,367,20542.942189
1474.569559,144,20547.238518
2530.063299,161,20553.920089
2012.877166,309,20562.639444
1920.832742,105,20565.972699
2744.81566,500,20579.480335
104.147185,110,20582.940766
2051.387509,128,20586.783427
476.338317,133,20591.311775
1321.537163,109,20595.052868
2516.132762,500,20610.506066
1608.783956,113,20614.067468
4456.003804,500,20627.279249
2669.827712,128,20631.241642
1076.868933,124,20635.323026
605.613545,110,20638.707
2223.62232,149,20643.137525
2979.822703,271,20650.971361
1079.492071,101,20654.292398
950.511424,122,20658.078952
874.436973,101,20661.401952
751.052006,106,20664.712866
2554.053921,108,20668.124184
3266.921712,194,20675.735984
1810.499405,120,20679.420479
442.957056,115,20683.126239
829.217977,98,20686.35704
730.810531,126,20690.182079
716.773592,118,20693.944514
3386.082074,471,20706.854711
493.832236,117,20710.501433
331.211822,122,20714.209043
899.900354,113,20717.939004
2511.377399,113,20721.600937
2770.443019,338,20730.920552
2096.460173,500,20745.954803
1775.942653,96,20749.078813
4755.990434,264,20756.637549
1241.411439,104,20760.271587
1665.500531,500,20774.475713
2809.18602,120,20778.292637
2274.567615,137,20782.406178
2682.488987,500,20797.608845
1772.507357,106,20800.925379
2139.884738,201,20806.788345
1849.984226,156,20811.623515
3470.000985,371,20821.706378
1690.59271,303,20830.202991
287.296874,126,20834.029227
849.641462,107,20837.396047
1347.282159,109,20841.053441
635.10866,109,20844.431497
1601.327439,237,20851.198416
2376.769797,133,20855.273876
3233.013317,425,20869.654486
330.142722,109,20873.162489
3058.705171,337,20882.421484
743.781057,190,20887.991848
564.999432,120,20891.735461
1279.117661,111,20895.313197
807.196454,102,20899.012811
443.380468,114,20902.693311
