#{"t_start": 1642441931.374721, "env_id": null}
r,l,t
184.000771,264,17269.229057
174.900053,152,17274.677171
186.782558,307,17283.980293
181.480997,238,17291.836777
168.951428,73,17297.028121
183.25362,264,17305.857228
170.03719,66,17308.590212
174.731969,149,17313.916549
225.477655,1000,17343.537747
170.058866,81,17347.157262
230.728615,806,17373.643137
172.992257,117,17378.029799
230.489189,763,17399.747685
173.486426,106,17403.681014
169.040377,80,17407.388679
191.5764,386,17419.763238
235.608673,1000,17450.106578
222.78018,698,17471.03181
166.48322,1000,17504.164327
235.893965,1000,17534.794514
170.02177,84,17538.133835
205.118077,1000,17570.535616
181.428548,246,17577.919499
183.753712,1000,17608.571334
246.813532,1000,17635.914726
246.05283,889,17660.68644
168.103027,51,17663.363672
179.37281,1000,17697.221365
180.357254,210,17703.788826
196.238542,356,17714.371482
219.741562,639,17733.466881
235.605036,1000,17762.555953
183.437588,208,17769.755268
247.372801,1000,17796.477843
217.611411,595,17813.925187
198.355912,397,17825.355647
238.899892,1000,17853.676809
233.366668,1000,17882.107636
193.683277,317,17891.635339
192.121039,338,17901.938296
172.695137,102,17905.710796
196.634883,363,17916.556052
254.692793,1000,17943.871125
227.441177,1000,17972.661309
206.044758,486,17988.475654
196.668991,353,17998.477401
172.688839,107,18002.381069
180.110397,173,18008.928551
180.218477,182,18015.087976
169.876529,1000,18050.989847
186.212207,265,18058.96816
227.362699,1000,18089.664488
175.754713,124,18093.916714
241.476906,1000,18126.44283
169.008088,63,18129.235281
168.522517,56,18131.963559
171.438143,84,18135.418613
188.082953,1000,18165.673465
206.694545,436,18180.889918
211.636519,1000,18207.850969
237.41076,1000,18234.263062
232.754982,1000,18262.673187
199.708942,407,18274.561844
196.018461,390,18285.690746
228.299203,1000,18318.02017
176.484396,134,18322.816584
244.143451,1000,18351.400049
210.468784,1000,18383.238481
188.670097,296,18392.230548
235.982093,1000,18419.843252
239.646892,1000,18448.571782
177.403876,190,18455.778779
223.771467,593,18472.113678
167.00555,43,18474.336242
266.033642,1000,18504.671987
247.548021,837,18527.805972
258.995679,981,18554.794069
185.058493,226,18562.292887
238.364326,789,18584.002588
190.743376,272,18592.635489
255.055867,1000,18622.230772
220.161227,1000,18652.129901
167.696896,57,18654.819805
175.272512,136,18661.071182
221.426361,1000,18689.405785
178.087821,160,18694.802641
274.910031,1000,18723.300891
244.136659,1000,18752.803162
176.193922,133,18757.333253
199.274913,342,18767.662107
175.1317,138,18772.799443
259.562084,1000,18801.8064
259.852553,1000,18828.673571
259.131588,1000,18857.171599
199.261687,1000,18887.644618
222.335032,1000,18917.523556
211.79133,469,18931.046085
258.648468,1000,18958.856989
184.848433,1000,18987.986781
266.45152,1000,19014.255114
263.079702,1000,19041.356202
195.012552,323,19051.238159
179.262343,146,19056.004865
247.547085,1000,19084.819496
266.92297,1000,19110.649037
173.637324,127,19115.178714
210.19461,423,19127.249766
267.601551,1000,19156.508477
187.264111,1000,19186.226396
272.912098,1000,19213.712545
252.747358,1000,19242.210128
210.228544,547,19259.865573
192.406768,393,19272.378227
204.415319,495,19288.635627
176.624565,130,19293.448898
175.158576,130,19298.139583
248.651161,1000,19327.074694
178.860414,153,19333.27051
220.03326,584,19350.187371
217.001011,1000,19381.647946
176.023234,178,19387.911294
212.562758,607,19405.373815
192.052465,335,19415.120289
191.319041,342,19425.416399
169.861798,81,19428.765858
181.478982,178,19434.479725
178.625669,220,19443.317069
172.407556,129,19447.908607
187.067777,243,19455.397163
245.55536,1000,19482.075312
193.008647,1000,19514.571387
189.994136,312,19524.456636
194.333532,354,19534.881138
177.87598,173,19540.435533
253.196227,1000,19569.668439
216.019793,548,19585.091797
180.111337,241,19592.502167
252.760357,1000,19622.346349
178.548021,163,19629.049306
248.244221,1000,19657.195422
180.617402,171,19663.441568
211.807889,503,19679.424217
242.161657,878,19706.338141
192.167824,309,19715.481004
230.71115,1000,19748.031123
253.442086,969,19775.195396
231.221046,659,19793.22712
242.774416,800,19817.439706
190.839982,272,19825.371235
173.746731,117,19830.366581
196.499317,348,19840.439195
177.21988,135,19845.980705
184.732051,248,19853.547222
184.48602,200,19861.043653
197.275011,371,19872.165728
227.899161,606,19890.226787
240.070709,1000,19918.075948
225.333007,602,19935.045521
175.507222,126,19941.153708
191.06754,300,19950.347747
178.387108,145,19955.617898
194.167221,297,19964.36754
180.380149,180,19970.445316
193.63665,267,19979.274235
172.562898,138,19984.18856
178.680071,154,19989.44837
168.888791,60,19992.918633
173.083606,124,19997.309043
181.546946,216,20004.005011
190.053141,328,20015.285847
197.142154,363,20026.045435
176.679637,138,20030.863743
175.715015,148,20036.260479
184.693586,244,20043.832533
228.467039,1000,20075.187428
217.369286,558,20092.973809
168.446179,229,20100.631762
213.289208,503,20114.544301
184.131086,196,20120.445842
195.178734,353,20130.617712
234.608467,1000,20160.169793
180.275755,197,20167.202998
181.17017,196,20173.521761
176.702106,152,20178.629145
239.423065,716,20199.981229
172.284695,85,20203.227575
197.438795,321,20212.665525
208.512067,437,20225.489601
183.448906,176,20231.115731
278.144714,1000,20259.625587
176.633957,148,20264.551481
205.418996,415,20276.117511
210.664055,1000,20305.489757
180.194251,250,20313.715789
170.86206,88,20317.151846
170.157664,97,20321.917046
186.248624,222,20328.644506
181.223336,175,20334.13587
185.706122,243,20342.298875
241.996731,1000,20370.453873
201.111297,1000,20402.906261
171.763394,94,20406.364606
229.220351,1000,20434.827455
187.286094,255,20443.227969
174.589598,132,20449.467378
260.002924,1000,20478.737977
218.763698,555,20494.125096
219.658296,1000,20525.48509
225.325417,1000,20555.253756
180.153709,187,20561.639785
192.916069,386,20575.261391
233.454832,1000,20605.079196
174.200145,125,20609.333408
244.042699,1000,20640.557051
180.257674,208,20647.962953
239.118287,979,20674.201089
170.413879,98,20677.913149
194.973848,379,20689.906152
185.240979,279,20700.198851
169.329618,51,20702.598408
208.376873,503,20717.784765
191.207394,288,20726.577166
171.362758,85,20729.965856
182.061995,206,20736.377419
186.480338,313,20746.731874
171.37181,103,20750.671336
184.78534,300,20760.432322
175.281767,152,20768.49315
171.795778,106,20772.461766
175.870142,151,20777.472032
184.349058,239,20784.51809
171.546915,100,20788.437754
174.201946,112,20792.941205
172.729131,106,20796.845979
179.072724,175,20803.762545
232.903768,1000,20833.753842
171.283409,91,20838.732542
168.534982,70,20842.153857
240.877389,1000,20871.478405
245.379859,1000,20902.367113
239.384164,1000,20931.756459
180.266395,204,20938.667583
173.918134,127,20943.284841
181.315665,219,20950.431521
172.287951,88,20953.882895
172.94428,138,20958.736518
249.730646,939,20986.16006
203.590156,432,20998.97408
177.691657,155,21004.479248
254.634171,1000,21038.538349
218.349964,562,21054.866092
170.793775,93,21058.500217
175.956704,156,21063.605809
189.819362,1000,21096.572588
197.413996,364,21107.374546
177.850181,200,21114.232267
184.468633,264,21122.34304
236.788257,1000,21151.405284
222.958586,679,21173.432248
176.077927,163,21179.214832
182.915046,209,21185.800246
183.075306,289,21194.504535
197.159966,404,21206.854153
171.924048,126,21211.360278
194.429952,1000,21242.233139
210.007432,564,21260.648867
213.293157,606,21278.238152
181.908067,1000,21312.023445
183.938217,1000,21341.810366
-0.033391,29,21343.564932
192.047067,376,21357.119889
176.427152,1000,21390.338566
174.370398,156,21395.848735
174.704347,1000,21428.121338
237.916079,1000,21457.172039
173.112805,159,21462.791169
226.790843,798,21488.172924
168.579465,46,21490.390537
182.295429,264,21500.671787
214.872342,1000,21530.955614
161.103331,155,21536.491282
175.983383,171,21542.814906
205.135573,731,21566.892119
174.5365,177,21572.880985
176.671668,177,21578.687612
134.714956,39,21580.753206
170.714561,84,21584.125847
168.596418,79,21587.399942
180.658459,1000,21618.402969
208.042484,556,21636.835565
187.120388,376,21648.865581
172.790611,163,21654.603723
182.807091,294,21664.308554
180.630139,231,21671.959374
182.283002,298,21681.955944
169.336374,84,21685.587512
174.739623,184,21694.911986
173.163053,134,21699.750141
169.765628,98,21703.603203
173.651374,126,21708.416113
186.295618,310,21718.383348
169.295316,72,21721.595931
169.983978,115,21725.803353
169.414573,76,21728.99302
168.593638,179,21735.285427
171.826381,111,21739.370238
179.422434,229,21747.112706
195.502858,476,21761.326179
170.794064,114,21766.852101
162.430649,98,21771.026059
184.53018,290,21780.891805
169.532657,75,21783.923028
176.251127,165,21789.721306
177.124181,173,21795.58775
170.075291,143,21800.868356
223.800437,816,21824.677393
169.207135,249,21834.338353
159.139923,1000,21865.786244
238.198072,1000,21897.62018
174.185653,131,21902.306237
175.70892,181,21908.919869
185.474815,299,21918.674182
204.311267,513,21932.789355
221.821234,1000,21964.145812
174.14608,157,21969.535839
226.027215,906,21996.559175
172.82507,115,22000.863525
206.31792,578,22017.130891
238.548771,1000,22050.44757
209.615515,635,22069.987803
169.954207,126,22074.585311
174.821024,136,22079.296102
178.766429,166,22084.614496
169.208973,142,22089.677354
177.473771,168,22096.568635
169.313069,76,22099.72159
181.264096,235,22107.437581
185.717002,305,22116.913385
252.743725,1000,22146.115134
172.598975,115,22150.411436
175.451881,131,22155.186116
187.998956,283,22167.085949
177.583928,220,22174.431961
170.829318,99,22178.231555
180.761559,263,22186.72329
199.778168,542,22202.988895
215.137117,670,22223.757108
242.172445,1000,22254.592097
192.691737,1000,22286.39325
188.051844,280,22297.061305
190.247402,330,22307.135576
242.731255,1000,22336.585126
208.611473,553,22354.933137
204.394231,445,22367.645613
169.825802,85,22370.976591
189.666773,342,22381.278965
170.493853,101,22385.092496
170.748648,80,22389.036821
208.081573,617,22407.261323
190.877731,317,22417.35027
157.223262,106,22422.509858
176.315189,169,22428.104643
237.360771,1000,22457.623773
170.555057,86,22460.943736
239.254133,1000,22491.151492
176.789656,171,22496.960611
178.734168,193,22503.275613
175.023889,137,22508.216958
174.469392,163,22514.491028
174.369464,114,22518.492672
169.103712,117,22523.260108
178.364212,350,22534.590161
199.63061,428,22547.254137
172.350227,125,22553.05029
195.420962,1000,22584.634905
170.248881,103,22588.571725
169.312184,77,22591.727215
180.272091,201,22598.357155
167.803253,59,22601.015755
170.057837,82,22604.291856
229.310862,1000,22634.596084
219.147594,678,22654.952775
211.828082,630,22672.764527
233.390932,831,22700.336367
185.031921,268,22708.634408
180.899156,201,22715.4594
223.634119,737,22737.152531
175.573891,178,22742.942515
174.394258,123,22749.007063
187.653963,267,22757.537253
183.022215,242,22766.343195
173.674929,131,22771.015539
172.994489,134,22775.863006
248.534829,1000,22805.0614
172.107011,124,22809.476568
202.288519,426,22823.969968
178.707442,207,22831.041734
212.023052,616,22849.280063
169.676156,97,22853.071959
178.042641,270,22861.841388
202.796021,403,22873.152333
178.658186,195,22880.867653
172.495192,113,22885.041587
177.15801,155,22890.566808
173.003864,145,22896.566206
176.052492,152,22902.41159
178.241526,206,22909.323323
214.33855,673,22928.345808
171.021608,93,22931.913427
180.99071,185,22937.93977
173.104641,120,22942.464455
47.711605,40,22944.681921
175.493279,209,22953.031049
182.121966,197,22959.409455
167.779909,49,22961.7963
178.18064,171,22967.622364
183.43843,268,22976.676311
171.231171,98,22980.588161
171.832092,97,22984.252066
169.28816,67,22987.159219
211.075994,635,23008.329735
175.447861,138,23013.804899
178.456693,237,23023.077809
177.1234,193,23029.414244
173.779202,108,23034.120752
191.05234,380,23047.527907
173.044601,136,23052.369924
211.922884,744,23074.889522
170.754002,108,23078.961189
224.141794,1000,23109.730877
174.532579,143,23114.854796
167.029473,63,23117.924239
171.709784,122,23123.131546
171.56406,107,23127.679935
170.169859,74,23130.724264
168.410219,58,23133.353759
196.799821,377,23144.676682
190.027702,1000,23177.020007
175.161748,143,23182.874509
185.064903,229,23190.077219
180.825544,189,23196.895322
206.748334,632,23216.634245
221.755318,717,23239.797426
173.478559,145,23244.928586
56.247836,42,23247.291026
173.455395,170,23253.250154
209.886448,1000,23284.254022
179.484884,171,23289.862722
176.479034,169,23298.104491
178.715895,189,23304.41733
189.508159,286,23313.327726
210.569692,567,23332.070476
203.071415,401,23344.063202
169.497927,98,23347.953719
192.695711,329,23357.914066
205.463279,462,23373.959621
189.984262,294,23382.84972
195.525933,314,23392.203711
180.922399,229,23400.076857
202.492763,468,23413.922443
172.593766,123,23418.276495
173.722656,139,23423.142272
193.651023,384,23436.245323
179.675074,194,23443.088514
177.481473,194,23449.821663
174.920415,141,23454.895132
173.747448,137,23459.719423
210.125368,1000,23490.098165
177.102892,168,23497.003466
199.818313,472,23511.841095
190.26635,353,23522.628205
178.814954,187,23528.798647
195.502074,380,23539.580439
184.742656,258,23548.081075
169.764079,69,23551.990984
167.657329,40,23554.090215
176.652894,148,23559.298016
171.958163,151,23568.226091
180.65362,213,23574.931458
185.612902,1000,23605.250147
178.000236,248,23613.417366
174.332315,120,23617.712847
173.037041,122,23622.145689
175.279202,175,23628.342379
178.217241,160,23636.52972
195.547685,360,23647.195952
169.088244,61,23649.83028
167.345849,112,23654.052975
177.782273,215,23661.215943
175.153261,159,23666.70984
183.808311,223,23674.724048
228.879829,809,23699.406463
225.969941,1000,23730.428582
178.89294,182,23736.372143
168.244374,62,23739.064468
169.609442,75,23742.24332
148.057719,80,23745.555317
188.423194,284,23754.327103
201.434234,478,23770.004008
179.3868,187,23775.911511
187.331414,288,23785.190531
171.827608,99,23789.531961
245.197302,1000,23818.185946
177.282535,175,23823.920245
226.682968,1000,23855.954383
236.784632,1000,23884.943624
176.056415,145,23890.13609
183.224812,271,23903.951476
225.827624,1000,23932.567328
218.40741,1000,23963.933835
168.86552,86,23967.378467
194.815534,347,23978.284881
198.06965,364,23989.117141
186.180333,286,23998.194925
175.339372,167,24003.829911
170.634617,82,24007.022835
174.83079,174,24012.868046
216.644232,589,24032.430788
176.389668,153,24037.563017
174.026304,134,24042.512627
192.770655,338,24052.79179
196.507912,1000,24082.196379
176.231346,167,24087.819825
175.280105,220,24096.532029
228.877308,717,24116.796755
233.811695,747,24139.210022
180.678935,189,24145.213874
180.998434,223,24152.295852
235.569884,1000,24185.728088
216.126706,580,24202.424342
189.772282,332,24212.830072
180.805787,216,24219.891138
173.030546,114,24225.311717
186.179642,255,24233.238704
153.059967,82,24236.91391
177.8708,174,24244.998347
188.191905,267,24252.900838
224.957745,1000,24281.716854
247.66854,849,24305.946254
196.308773,399,24318.096621
174.029436,132,24322.876868
175.888463,150,24328.270739
180.214749,192,24334.353225
171.877961,87,24337.790557
180.034548,210,24344.462875
257.016165,1000,24372.429239
177.800675,151,24377.783115
218.264018,567,24393.055632
216.427768,585,24411.679316
235.156993,691,24430.387269
263.707767,1000,24457.3159
249.392027,1000,24488.867654
264.390682,1000,24514.260266
248.826196,1000,24543.737857
187.495202,283,24552.89909
232.665125,1000,24581.974857
236.448517,1000,24612.989438
174.274008,98,24616.891835
170.851766,1000,24646.797066
172.928398,131,24653.918981
254.825911,1000,24679.650231
188.270516,266,24687.893841
169.873894,70,24690.879554
189.921093,1000,24721.170473
239.107928,728,24741.144174
188.052046,253,24749.83759
174.903717,108,24754.439152
256.725407,1000,24781.844659
176.627736,145,24787.13709
255.702135,1000,24813.477789
254.253451,1000,24841.490112
252.142241,1000,24868.528941
228.105638,1000,24899.018751
181.552935,1000,24929.572531
194.836047,1000,24961.283432
200.669846,382,24973.611186
179.688008,180,24979.669587
263.237706,1000,25007.974438
176.755356,162,25015.173707
217.4001,551,25030.372937
257.32852,1000,25058.927905
173.154199,103,25063.155408
260.134745,1000,25090.882273
185.459468,227,25098.973043
249.97453,1000,25127.804603
193.274058,341,25140.027243
177.665356,164,25145.628879
217.525188,487,25159.38572
223.929829,1000,25188.959935
219.681144,550,25206.024693
192.114233,301,25215.571175
190.398379,294,25224.504492
232.537421,693,25243.47841
259.994875,1000,25271.409594
169.403364,65,25274.150907
177.779745,153,25279.122305
219.415789,548,25293.913587
207.764023,427,25306.12906
180.052433,162,25311.510344
185.18632,217,25321.55183
234.925044,1000,25350.146845
252.95335,1000,25380.015373
178.180696,162,25385.522906
189.250316,284,25394.733113
191.076637,329,25404.845827
171.900205,92,25408.457031
181.089869,179,25414.199322
212.734585,1000,25448.154915
185.860567,246,25455.946485
197.019991,329,25465.62696
214.787705,1000,25496.139062
216.253052,550,25515.21008
228.493627,1000,25543.581868
180.476918,173,25549.30623
195.101286,317,25558.803643
202.978182,415,25571.587511
210.524573,1000,25602.816127
175.693173,139,25607.459424
196.791155,366,25619.175221
176.941552,166,25624.700633
205.228072,468,25641.822497
178.539694,180,25647.648219
249.430517,1000,25676.072205
173.726705,88,25679.34989
183.094836,206,25685.764314
189.288168,273,25695.522014
223.643887,625,25715.885052
230.407275,1000,25745.333508
168.861842,68,25748.184531
193.420273,1000,25779.327587
167.278929,63,25782.184623
172.737671,146,25787.363749
177.269943,148,25792.220091
190.231038,1000,25822.73185
176.951087,176,25828.768835
173.950416,111,25834.421585
192.94026,331,25844.283585
183.593496,1000,25874.264834
252.29582,946,25903.120494
219.541615,1000,25932.258154
173.371078,99,25936.03186
225.232018,650,25955.590603
188.354884,1000,25988.21971
271.594597,1000,26014.177871
177.166976,156,26023.336175
176.324168,145,26028.354494
182.247364,201,26034.922094
193.087602,322,26044.685476
179.084925,193,26051.117273
187.328034,264,26059.310493
174.182671,123,26063.666078
263.838514,1000,26091.284203
195.025075,349,26101.844723
198.443851,377,26112.749096
188.526409,243,26120.66222
167.702579,64,26123.609247
178.870927,199,26130.209981
171.20339,91,26133.817599
262.486384,1000,26161.007822
190.920181,284,26170.773859
203.858349,1000,26200.872171
253.990306,830,26224.635175
202.234836,443,26241.145598
216.289347,1000,26270.289471
198.311611,1000,26303.083594
178.129879,185,26309.387278
176.290724,129,26313.983762
177.244504,165,26319.58895
228.552366,722,26340.97744
185.905987,202,26347.508682
207.289334,455,26360.396637
214.421483,557,26376.58143
210.384341,1000,26410.247755
192.17886,283,26418.656832
198.619234,350,26429.492049
172.361028,110,26433.659495
215.830127,1000,26465.655612
181.783953,219,26474.208257
217.195157,549,26490.177081
171.704594,86,26493.512949
228.090155,1000,26526.605784
194.421282,294,26536.357833
198.553269,1000,26566.365679
209.911233,460,26580.233854
187.805032,275,26589.535807
168.521146,72,26592.783149
186.706442,1000,26624.047197
216.032278,1000,26653.86137
176.334178,154,26659.855982
240.09355,852,26686.03793
244.579872,1000,26713.182122
203.141434,436,26727.208302
175.564068,135,26732.228822
254.546657,1000,26761.831694
185.296392,228,26769.360453
171.581663,94,26772.910024
197.892938,374,26783.668272
223.34162,1000,26814.520885
210.143046,1000,26844.437555
190.033983,270,26854.035122
187.76806,234,26861.51938
180.092423,177,26867.684849
247.273114,1000,26897.445464
214.933817,492,26912.210342
186.644478,1000,26943.194357
199.896553,1000,26974.447038
222.664913,613,26992.698241
169.17085,59,26995.654913
175.379339,118,27000.192049
234.148483,755,27023.199518
173.358639,120,27027.779624
175.969168,135,27032.900202
217.51227,541,27049.879323
218.431856,533,27065.729873
205.841866,516,27082.105574
207.112369,462,27095.560391
182.601729,197,27101.610473
175.924563,144,27107.609164
190.188491,267,27115.450094
178.052269,156,27120.555309
190.027886,303,27129.820882
245.044292,1000,27157.639086
189.802496,292,27167.908513
185.054792,231,27175.734084
172.686607,101,27179.519386
183.968801,238,27187.372294
243.364251,1000,27216.719381
175.801112,133,27221.451661
205.15272,449,27235.790807
198.312974,381,27247.137676
205.498538,396,27258.699819
173.904657,110,27262.810269
233.376441,1000,27293.519323
173.802022,119,27297.881389
182.535192,1000,27328.35526
178.202731,169,27333.904953
177.488186,1000,27364.413372
223.716633,577,27380.550677
226.647867,623,27398.01162
173.05985,104,27401.740918
176.039443,125,27406.137292
276.076948,1000,27433.991653
178.005597,138,27438.862587
211.673212,506,27453.789343
240.766907,791,27477.666042
268.891931,1000,27503.987741
173.395594,115,27508.187844
248.846624,1000,27535.430723
241.052828,1000,27565.573356
172.126959,119,27570.13579
176.811167,137,27574.972943
268.47685,1000,27602.097002
183.088553,217,27609.169928
175.609093,126,27614.027464
171.340692,117,27618.435746
197.835364,348,27628.987615
257.082804,1000,27657.90063
168.129358,64,27660.780604
183.020368,185,27666.462825
193.009754,298,27676.278231
183.889048,200,27683.064078
222.237171,599,27700.386854
204.175893,422,27713.284307
177.959296,159,27718.886628
224.938652,571,27735.271384
263.393309,1000,27764.825053
181.747849,195,27770.847127
271.553223,921,27796.095184
200.698103,370,27806.908885
258.925403,1000,27835.290985
182.65711,218,27843.254115
185.548498,221,27850.957197
195.802378,1000,27882.145698
180.057157,172,27887.944652
235.486715,1000,27917.59166
178.989624,194,27924.089242
195.415298,341,27935.304778
238.565703,657,27952.64924
174.362198,115,27956.963164
178.124247,155,27962.34276
176.642916,148,27968.555662
178.542945,153,27974.224382
175.858946,137,27979.071163
273.808024,1000,28004.841118
172.248387,97,28008.497667
231.847853,1000,28038.325596
270.497276,1000,28063.930264
212.875457,1000,28094.000724
189.95711,287,28103.037624
198.215994,1000,28133.183885
239.730913,1000,28163.675428
258.39041,1000,28189.022577
238.680442,657,28207.835836
178.60949,140,28212.613931
184.806526,203,28219.290101
193.553318,309,28228.690268
236.199932,1000,28258.769989
258.240114,1000,28286.729545
179.959784,169,28292.516109
261.375615,1000,28318.854531
217.744212,1000,28350.012028
221.312585,1000,28378.155341
179.15298,150,28383.97234
230.232597,617,28401.331602
202.103387,364,28412.142707
188.925395,243,28419.543795
208.419769,425,28431.394232
245.778788,1000,28460.796978
210.371676,1000,28491.711155
227.383781,574,28508.135439
181.604662,179,28514.218465
239.348494,702,28532.759157
260.631059,1000,28561.605377
171.981262,76,28565.635243
219.264042,496,28579.066691
250.215229,1000,28604.533077
248.984428,1000,28634.281606
168.838363,53,28636.999977
219.976308,583,28653.599449
215.363977,516,28667.86613
195.959938,334,28678.370267
239.347892,1000,28709.336348
220.201217,498,28723.436809
265.506724,1000,28750.122309
234.4331,1000,28780.060117
201.21447,354,28790.386032
216.160353,477,28804.874408
169.507414,64,28807.828172
255.434372,1000,28833.746614
228.827781,603,28850.980154
193.972231,312,28861.468996
195.839981,348,28871.740339
216.600508,566,28888.985757
227.491296,1000,28920.037954
179.5588,154,28926.170579
216.265718,1000,28956.0337
194.319569,320,28966.285081
208.083089,462,28980.093424
178.970222,168,28986.969314
250.534283,1000,29016.040164
173.407161,103,29019.770413
187.607541,247,29027.432606
172.057451,82,29030.585943
229.716868,1000,29061.282182
232.604736,1000,29089.547636
176.997232,135,29094.406869
211.096706,508,29109.26694
193.321467,299,29120.359471
177.362746,139,29125.327431
183.625197,1000,29156.48719
203.168547,405,29168.650951
187.804908,226,29176.630393
180.269578,148,29181.578219
200.568191,1000,29212.840297
193.101749,307,29221.649178
249.525042,888,29248.636378
183.741892,217,29255.502675
187.071821,221,29262.793273
191.106229,298,29271.881977
178.574369,140,29276.890643
246.477855,1000,29306.02703
220.177067,528,29319.976501
202.114354,365,29330.397348
205.951823,399,29341.837005
172.230102,102,29345.799434
185.316397,216,29352.866011
262.82126,1000,29382.08846
176.702228,143,29386.875484
256.779386,1000,29415.735209
265.516733,1000,29442.624745
244.793925,1000,29471.104572
183.863042,190,29477.191461
191.896012,1000,29509.470236
263.970185,1000,29536.880187
183.611141,207,29544.217932
169.828069,62,29547.013292
174.963162,125,29551.388525
213.611777,483,29564.9329
193.342048,285,29573.60395
259.046421,927,29599.395308
191.590951,270,29608.514097
179.187077,164,29614.137295
207.609156,1000,29643.276125
221.261136,1000,29672.851715
173.893448,105,29676.775119
149.860354,1000,29707.262348
247.096581,1000,29737.949409
197.958691,1000,29767.5355
184.905304,220,29775.118006
170.221654,79,29778.367001
175.241719,156,29783.847044
255.65398,1000,29814.567801
179.897993,168,29820.42574
240.683084,1000,29850.695921
179.683299,181,29857.581784
204.554476,481,29872.852982
167.2396,43,29875.212865
186.698877,235,29882.668713
196.390491,345,29893.436408
175.680387,124,29897.807162
185.623254,1000,29929.828623
221.492762,1000,29959.656603
219.785219,1000,29990.084933
190.903196,280,29998.596321
182.29108,216,30005.726247
182.806764,197,30011.76107
173.345269,114,30016.34785
245.533389,1000,30046.796644
218.363588,588,30064.790479
170.766727,99,30068.650807
172.54396,103,30072.372561
192.926715,324,30082.654773
247.774618,900,30110.464853
182.102836,204,30118.339586
197.362793,1000,30148.957128
251.203073,1000,30179.863721
173.052014,94,30183.513876
208.589158,1000,30214.855907
168.75148,58,30217.533816
176.437871,153,30223.003913
199.862798,359,30234.398515
183.870027,247,30242.124794
176.539955,154,30248.283882
170.230973,65,30251.243826
174.466515,118,30255.686678
168.162796,106,30259.770375
187.170545,241,30267.101238
171.748183,82,30270.424359
200.399969,398,30281.383182
222.342367,653,30301.188262
176.050547,132,30305.830521
210.601344,1000,30337.09696
188.907932,273,30346.030109
251.387859,1000,30377.097435
170.895488,78,30380.287398
180.872066,169,30385.950295
182.784362,223,30393.524164
173.538162,1000,30423.81
173.222635,102,30427.626518
176.847247,150,30432.812279
179.032231,143,30437.544408
175.021124,126,30442.954037
229.817095,1000,30472.572297
176.184496,137,30477.573951
172.178912,99,30481.303099
175.971216,145,30486.363879
173.17043,104,30490.35342
168.996855,74,30493.583479
202.599705,411,30506.791064
170.546908,82,30511.352556
181.563562,199,30517.880294
182.475195,207,30524.659991
180.39035,174,30530.411113
178.008263,198,30537.317062
199.199476,1000,30568.916451
167.990108,50,30571.353545
179.376712,170,30576.745811
178.597911,181,30583.782612
204.072516,1000,30613.536416
183.080016,228,30621.507229
177.669846,147,30626.463997
169.64931,73,30629.51817
225.006656,1000,30660.367316
243.726779,1000,30690.069782
209.885888,466,30704.050743
181.133011,1000,30735.820487
172.229002,95,30739.5441
190.015679,270,30748.376486
