[0.165 -0.015 -1.000 -0.408 -0.579 0.776]
[-0.942 -0.164 1.000 -0.017 1.000 0.426]
[1.000 1.000 1.000 -0.511 -0.931 -0.327]
[-0.598 1.000 -0.494 -0.299 0.531 1.000]
[1.000 -1.000 -0.151 1.000 -0.057 -0.456]
[-0.148 0.716 -1.000 -0.503 -0.047 1.000]
[-0.803 1.000 -0.101 0.880 0.862 -0.401]
[-1.000 -0.008 0.413 0.141 1.000 -0.037]
[0.718 0.295 1.000 -0.593 -1.000 0.625]
[1.000 1.000 -0.916 -0.854 -1.000 1.000]
[0.923 0.094 0.862 -0.507 -0.594 0.293]
[-0.619 0.189 -1.000 0.578 -0.319 1.000]
[0.663 -1.000 1.000 0.852 -1.000 0.564]
[0.267 0.433 -1.000 -1.000 -0.494 -0.744]
[0.330 -0.725 -0.090 0.817 0.148 -0.927]
[0.603 1.000 0.170 -1.000 -0.423 0.884]
[-0.003 -0.807 0.685 0.301 0.841 -0.445]
[-1.000 -0.309 -0.562 0.833 0.753 0.782]
[-1.000 0.470 -0.570 1.000 -0.133 0.759]
[-0.016 -0.482 -0.582 -0.534 0.717 1.000]
[0.309 0.453 0.630 -0.894 -1.000 0.392]
[0.834 -0.978 -0.822 -0.135 1.000 -1.000]
[-0.910 0.576 0.422 0.472 0.780 1.000]
[1.000 -0.996 -0.371 0.470 0.104 -1.000]
[-0.529 -0.781 -0.697 0.032 -0.316 0.177]
[0.652 0.647 1.000 0.002 -1.000 0.676]
[-0.477 -0.162 0.078 -0.063 -0.031 0.236]
[-1.000 1.000 0.386 0.479 0.397 0.117]
[-0.276 -1.000 -1.000 0.327 0.662 1.000]
[-0.652 0.840 -0.101 1.000 -1.000 -0.221]
[0.108 1.000 1.000 -0.037 -0.870 -0.019]
[-0.154 -1.000 0.019 -1.000 -0.199 -1.000]
[-1.000 -0.249 0.690 -0.151 -0.758 0.250]
[1.000 -0.977 -0.079 1.000 -1.000 -0.315]
[-1.000 -0.260 -0.535 -1.000 0.102 -0.952]
[0.741 0.188 1.000 -0.920 -0.639 0.181]
[-0.865 0.748 -1.000 0.286 0.014 -0.385]
[-1.000 0.176 -0.409 -0.391 -0.601 0.628]
[-1.000 1.000 0.343 -1.000 1.000 0.874]
[0.284 -0.207 1.000 -0.358 -0.399 -1.000]
[1.000 -1.000 0.627 -0.985 1.000 1.000]
[-1.000 0.118 1.000 -0.162 0.551 0.081]
[0.243 0.464 1.000 0.174 0.003 1.000]
[0.658 0.434 0.594 0.988 -0.050 -0.190]
[-0.840 -0.484 0.569 1.000 -0.231 0.038]
[-0.829 0.680 1.000 0.552 -1.000 -0.081]
[0.436 -0.263 -0.121 -0.856 0.893 0.605]
[-1.000 1.000 1.000 -0.117 -0.548 0.214]
[0.318 1.000 -0.276 0.277 -1.000 -0.591]
[-0.589 -1.000 1.000 -0.424 0.245 1.000]
[-0.348 -0.991 0.548 -1.000 -0.092 -0.167]
[-0.541 0.543 0.330 0.606 -0.024 0.171]
[0.354 0.947 0.606 0.814 -0.383 0.093]
[1.000 -0.383 1.000 -0.085 -1.000 -1.000]
[0.407 1.000 1.000 -0.574 -0.959 -0.371]
[-0.940 -0.907 -0.294 -0.738 0.433 0.716]
[-0.772 -0.433 1.000 -0.628 -0.696 1.000]
[-0.390 -1.000 -0.083 0.306 0.455 0.097]
[-1.000 -0.010 1.000 0.519 1.000 -1.000]
[0.164 -0.620 0.494 0.066 1.000 0.694]
[-1.000 0.740 1.000 1.000 0.783 -1.000]
[1.000 -1.000 1.000 0.112 0.505 -0.562]
[-0.043 0.754 0.239 -0.821 1.000 0.783]
[1.000 -0.019 0.674 0.238 0.549 -1.000]
[0.774 -0.012 -0.827 0.326 1.000 -0.725]
[-0.034 0.299 0.770 1.000 -0.729 -1.000]
[0.007 -1.000 -1.000 -0.259 1.000 -1.000]
[-1.000 1.000 0.532 1.000 -0.178 0.627]
[-0.412 -0.702 0.395 -0.321 -1.000 -0.987]
[-0.926 -1.000 0.808 -1.000 -0.749 0.474]
[-0.955 0.942 0.620 0.352 -0.084 -0.046]
[0.257 -0.761 -0.129 -0.209 -0.797 -0.146]
[0.314 -0.304 1.000 0.228 -0.838 0.178]
[0.531 1.000 1.000 0.523 0.607 1.000]
[-0.497 -0.136 1.000 0.315 -1.000 1.000]
[1.000 -1.000 1.000 -1.000 1.000 0.348]
[-0.176 -0.091 -0.572 1.000 -0.960 1.000]
[-1.000 0.552 -0.320 0.005 0.264 -0.171]
[-0.226 -0.492 0.315 1.000 -0.577 -0.360]
[-0.490 -0.311 -0.661 0.709 -0.158 0.799]
[-0.561 0.068 -0.515 -0.086 -0.164 -0.817]
[-1.000 -1.000 1.000 -0.574 0.190 0.695]
[1.000 -1.000 1.000 -0.436 0.009 1.000]
[1.000 1.000 1.000 0.195 0.520 0.093]
[0.478 -0.220 -1.000 -0.440 -0.549 0.611]
[1.000 1.000 -0.421 1.000 -0.429 0.360]
[1.000 -1.000 -0.295 -0.399 -0.351 -1.000]
[1.000 0.970 0.882 0.476 -1.000 0.320]
[1.000 0.689 1.000 -0.414 1.000 1.000]
[0.528 -0.261 1.000 -1.000 -1.000 0.229]
[0.015 -1.000 0.860 -0.468 -0.194 -0.307]
[-1.000 -0.757 0.728 0.035 0.130 -1.000]
[0.068 1.000 1.000 -1.000 0.452 0.039]
[-1.000 0.231 -0.262 0.329 1.000 0.038]
[-0.526 -0.943 -0.125 -1.000 -0.548 -0.126]
[-0.704 -1.000 -0.610 1.000 -0.343 -0.894]
[-1.000 1.000 1.000 0.949 -0.988 -1.000]
[-1.000 -0.417 0.616 1.000 -0.704 -1.000]
[-1.000 -0.727 0.125 0.848 1.000 0.596]
[-0.989 -0.659 1.000 1.000 1.000 1.000]
[0.074 0.359 -0.006 -0.411 -0.820 -0.691]
[-0.780 0.721 -0.136 -0.340 0.177 0.300]
[-0.909 0.403 0.880 -0.879 -0.220 1.000]
[0.311 1.000 0.962 -0.017 0.487 -0.037]
[1.000 1.000 1.000 0.461 1.000 -0.688]
[-0.027 -0.684 -0.507 -1.000 1.000 0.472]
[1.000 -0.772 -0.133 -0.592 -0.644 1.000]
[-1.000 -0.146 0.104 -1.000 -1.000 0.247]
[0.808 -1.000 -1.000 1.000 0.232 1.000]
[-1.000 -1.000 -1.000 1.000 0.266 0.918]
[-0.264 -1.000 -0.651 1.000 -1.000 0.321]
[-1.000 -0.492 1.000 -0.416 -1.000 -1.000]
[-0.078 1.000 0.370 -0.306 1.000 1.000]
[0.516 1.000 -0.800 -0.164 -0.503 -1.000]
[1.000 -1.000 -0.425 0.225 0.028 -1.000]
[0.598 0.637 0.547 0.361 -0.407 -0.133]
[0.219 0.203 -0.118 0.934 -0.038 0.932]
[0.819 -0.814 -0.089 -0.565 -0.328 -1.000]
[0.133 1.000 -1.000 0.347 -0.405 0.644]
[0.498 -0.043 -0.831 1.000 0.670 0.905]
[-0.333 0.753 1.000 -0.357 1.000 -0.363]
[-0.759 -0.797 1.000 -0.588 0.983 -1.000]
[1.000 0.992 0.629 0.737 1.000 -0.789]
[-0.602 -1.000 0.393 -0.307 0.800 -0.437]
[0.448 0.619 0.565 -0.547 1.000 -1.000]
[0.910 -0.337 0.185 1.000 0.755 -0.555]
[1.000 -0.328 -1.000 -1.000 0.716 -1.000]
[0.800 0.670 0.148 0.363 -0.144 1.000]
[0.072 1.000 -1.000 -1.000 0.208 -0.558]
[1.000 -0.426 0.244 0.383 1.000 0.656]
[0.227 0.170 -0.861 -1.000 -1.000 -0.781]
[0.523 -1.000 0.746 0.982 -1.000 0.310]
[0.266 0.303 0.916 0.611 1.000 0.614]
[1.000 1.000 0.945 -0.458 -0.807 -1.000]
[-1.000 0.606 -0.742 0.458 0.896 0.832]
[-0.807 0.636 0.209 -0.164 1.000 0.189]
[-1.000 -0.752 -0.862 -0.503 0.314 0.649]
[1.000 0.698 1.000 -1.000 0.626 0.524]
[1.000 -0.359 1.000 -0.247 0.091 -0.285]
[0.616 0.931 0.088 -0.760 -0.526 1.000]
[0.709 0.287 1.000 -0.920 0.107 0.631]
[0.073 -0.416 -0.175 -0.834 1.000 -0.596]
[-1.000 -1.000 0.367 -0.253 -1.000 1.000]
[-1.000 0.071 0.408 -0.558 -1.000 0.333]
[0.231 1.000 -0.767 -1.000 0.448 -0.723]
[0.121 -0.488 1.000 0.598 1.000 -1.000]
[0.086 -0.982 -0.362 0.414 0.261 -0.093]
[-1.000 -0.038 0.142 0.447 -1.000 0.390]
[0.770 0.182 1.000 1.000 -1.000 0.181]
[0.387 -1.000 -0.590 -1.000 0.813 0.074]
[0.199 0.316 -0.152 0.628 0.685 -1.000]
[1.000 -0.189 0.607 -1.000 -0.093 -1.000]
[-0.726 -1.000 -0.524 1.000 1.000 1.000]
[0.358 0.649 -1.000 0.412 0.118 -0.205]
[0.633 -0.856 0.548 1.000 -1.000 -0.834]
[1.000 1.000 0.580 0.247 0.157 -0.495]
[0.685 0.008 -0.031 -0.320 0.143 -1.000]
[0.618 -0.895 -0.989 1.000 0.648 1.000]
[-1.000 -0.866 0.085 -0.378 1.000 -0.655]
[-1.000 -1.000 1.000 1.000 1.000 0.120]
[-1.000 -0.255 0.018 1.000 1.000 -0.285]
[-0.125 0.160 1.000 -0.506 0.943 -1.000]
[-1.000 -1.000 -0.712 -0.170 1.000 0.688]
[-1.000 0.145 0.654 1.000 -0.466 -0.148]
[-0.304 1.000 0.325 -0.393 -0.552 -1.000]
[-0.616 -0.233 1.000 0.894 -0.262 -1.000]
[0.242 -0.563 1.000 1.000 1.000 1.000]
[-1.000 -0.874 0.578 0.054 -0.243 -0.370]
[-1.000 0.090 0.546 -0.095 -0.631 0.552]
[-0.907 0.052 -1.000 1.000 0.376 -0.570]
[0.368 -0.502 -0.644 -0.899 1.000 -0.915]
[0.010 0.794 0.546 1.000 -0.587 -0.939]
[-0.635 0.262 0.428 0.795 0.147 0.691]
[0.343 -0.591 0.290 -0.342 -0.593 0.118]
[0.158 -0.060 1.000 1.000 -0.228 -1.000]
[-1.000 -0.922 1.000 -0.681 -1.000 0.691]
[-1.000 0.478 0.709 0.644 -0.191 0.623]
[0.299 -0.978 1.000 -0.213 -0.809 0.174]
[-1.000 -0.573 -0.947 -0.420 -0.906 0.738]
[1.000 -0.227 0.808 0.731 1.000 -1.000]
[0.260 0.661 0.203 -0.461 0.399 -0.775]
[0.038 1.000 -0.334 -1.000 -1.000 1.000]
[-1.000 0.141 0.187 0.563 -1.000 0.558]
[-0.309 -0.257 0.509 -1.000 0.410 -0.678]
[-0.078 0.974 -0.251 1.000 1.000 -0.444]
[1.000 1.000 -0.623 -0.404 -1.000 -1.000]
[0.491 -0.514 -0.186 -0.715 1.000 -1.000]
[0.729 0.069 1.000 0.026 0.419 -1.000]
[-0.506 -0.305 1.000 -0.378 -1.000 -0.323]
[0.338 -0.358 0.945 -0.530 -0.061 -0.738]
[0.506 -0.276 1.000 0.642 -0.317 0.569]
[1.000 1.000 -0.449 1.000 0.283 0.241]
[1.000 1.000 0.661 -0.245 0.563 0.006]
[1.000 -0.717 -1.000 0.516 0.316 -1.000]
[1.000 -0.927 1.000 -0.186 0.290 0.600]
[0.849 0.119 -1.000 -0.060 -0.377 1.000]
[1.000 -0.695 0.063 -1.000 0.051 0.386]
[1.000 0.171 0.012 1.000 1.000 0.241]
[-0.222 -0.074 -0.584 0.387 -1.000 0.429]
[-0.205 0.766 1.000 0.596 -0.281 0.229]
[-0.010 -0.299 -1.000 -1.000 -0.039 0.028]
[-0.372 -0.141 1.000 -1.000 -0.173 -1.000]
[-0.184 1.000 -1.000 1.000 0.941 0.205]
[-0.882 -0.231 0.177 1.000 -0.105 1.000]
[1.000 1.000 -0.160 0.434 0.397 -0.691]
[-1.000 0.972 -0.034 1.000 -1.000 -0.932]
[0.100 -0.288 0.203 0.330 0.883 0.554]
[-0.419 -0.305 -0.015 -1.000 0.233 -0.127]
[-1.000 -1.000 -0.939 -1.000 -0.456 0.473]
[0.959 -0.357 0.456 -0.693 -0.826 -0.194]
[0.717 -1.000 0.556 -0.426 1.000 -0.411]
[-0.927 -0.887 0.103 0.869 1.000 -0.498]
[-1.000 -1.000 -0.404 -0.012 -0.497 0.729]
[1.000 -0.291 -0.665 0.836 -0.377 0.385]
[-0.715 -0.004 0.620 -0.435 0.600 -0.427]
[0.227 0.720 1.000 -0.259 -0.301 -0.816]
[-0.736 1.000 0.633 0.130 -0.888 1.000]
[0.958 -1.000 0.091 -0.234 -0.601 1.000]
[-0.274 -0.802 -1.000 -0.254 -0.075 0.452]
[0.669 1.000 0.188 -1.000 1.000 -1.000]
[-0.106 0.515 0.837 -0.487 -1.000 -1.000]
[0.206 0.228 0.015 0.609 1.000 0.348]
[-0.746 0.357 0.705 -1.000 1.000 -0.742]
[0.740 0.957 -1.000 -0.720 0.920 0.046]
[-0.022 0.549 1.000 -0.149 -0.555 0.556]
[1.000 -1.000 0.550 -0.621 1.000 -1.000]
[1.000 0.516 0.474 -0.172 0.981 0.357]
[-0.735 0.998 1.000 0.513 1.000 1.000]
[1.000 1.000 0.578 1.000 0.515 -0.367]
[-1.000 0.818 0.413 0.049 1.000 -0.550]
[-1.000 -1.000 -0.174 -1.000 0.227 -1.000]
[1.000 -0.147 1.000 -1.000 0.346 -1.000]
[-0.542 -0.138 -0.219 0.222 -1.000 -0.192]
[0.543 -0.811 0.171 0.116 -0.361 -0.929]
[1.000 1.000 0.235 -0.499 -0.251 0.207]
[0.700 -0.114 0.122 -1.000 1.000 -0.771]
[0.275 0.655 1.000 -0.640 0.461 -0.831]
[0.522 1.000 0.389 -1.000 0.101 0.686]
[0.552 1.000 -1.000 -1.000 0.324 0.185]
[-1.000 0.514 -0.326 0.440 -0.747 0.445]
[1.000 0.030 0.837 -1.000 0.188 -0.505]
[1.000 1.000 0.326 -0.492 0.400 1.000]
[-1.000 -0.752 1.000 0.757 -1.000 0.965]
[-0.493 -1.000 -0.172 0.010 -0.216 0.970]
[1.000 0.888 -0.190 -0.939 0.057 1.000]
[1.000 -0.415 1.000 0.634 -0.241 0.989]
[-1.000 -1.000 0.793 1.000 1.000 -0.867]
[1.000 -0.681 0.925 0.188 1.000 0.422]
[-0.096 0.302 0.546 0.457 1.000 -0.528]
[-0.241 0.918 1.000 -0.316 1.000 -1.000]
[-0.754 1.000 1.000 0.223 -0.680 1.000]
[-0.165 1.000 0.008 -1.000 0.561 0.942]
[0.171 0.368 -1.000 -0.489 -1.000 -0.204]
[0.922 0.127 0.255 -0.147 0.215 -1.000]
[-1.000 0.985 0.390 1.000 -0.735 -1.000]
[1.000 1.000 0.677 -1.000 0.621 1.000]
[-0.130 -0.104 1.000 1.000 0.057 1.000]
[-0.652 0.121 1.000 -1.000 -0.307 -0.899]
[1.000 1.000 1.000 -1.000 0.729 0.555]
[0.364 0.961 -0.584 -1.000 0.788 -0.617]
[0.484 1.000 -1.000 0.540 1.000 0.162]
[-0.099 -0.220 0.939 1.000 -1.000 0.597]
[0.934 -1.000 0.441 1.000 0.439 -0.073]
[-0.543 -0.341 -0.148 0.317 -0.632 -1.000]
[0.166 1.000 -0.514 -0.659 1.000 0.343]
[0.008 -0.840 -0.998 -1.000 -1.000 -0.856]
[-0.011 0.790 0.458 0.243 1.000 0.602]
[-0.624 0.235 0.365 0.143 0.370 -0.302]
[-0.559 -1.000 -0.497 0.886 -1.000 -1.000]
[0.663 0.478 1.000 -0.861 1.000 -1.000]
[-0.685 -1.000 -0.079 0.001 1.000 1.000]
[-1.000 -1.000 0.392 -1.000 -1.000 0.373]
[0.701 1.000 1.000 -1.000 0.376 -0.072]
[1.000 0.580 -0.101 -0.142 0.462 1.000]
[-1.000 0.086 -1.000 -0.087 -1.000 0.419]
[0.565 1.000 0.594 0.817 0.969 0.264]
[0.088 0.767 1.000 -1.000 0.764 -0.364]
[1.000 1.000 0.770 -0.366 1.000 0.877]
[-1.000 -0.028 0.555 -0.535 1.000 1.000]
[1.000 1.000 1.000 0.299 0.747 -0.332]
[1.000 -0.425 0.021 0.675 0.642 -0.549]
[-0.097 0.014 0.340 -0.221 1.000 1.000]
[1.000 -0.090 -1.000 1.000 1.000 -0.142]
[0.180 -0.103 1.000 -0.883 0.523 -1.000]
[0.870 -0.794 1.000 -1.000 -1.000 1.000]
[-0.334 0.696 -1.000 -1.000 0.044 -1.000]
[0.849 1.000 -0.594 -0.319 1.000 -1.000]
[-0.120 -1.000 -0.607 0.190 -1.000 1.000]
[0.205 -0.466 -1.000 -0.155 0.308 0.247]
[0.572 -1.000 0.674 -0.855 -1.000 -0.956]
[1.000 -0.813 0.236 -0.950 -0.044 0.144]
[-0.733 -0.011 -1.000 0.597 0.048 0.673]
[1.000 1.000 0.312 -1.000 0.424 0.814]
[0.866 1.000 0.318 -0.544 0.385 -0.314]
[0.481 -0.314 0.127 0.120 1.000 0.050]
[0.069 -0.104 -0.100 -1.000 -1.000 -0.169]
[-0.607 1.000 -1.000 -1.000 1.000 -0.467]
[-0.906 0.661 0.579 -0.679 -1.000 0.550]
[-0.190 -0.483 -0.056 -1.000 -0.701 -0.685]
[-1.000 0.585 -0.697 0.521 1.000 1.000]
[0.597 1.000 -1.000 -0.246 0.605 -1.000]
[0.847 0.987 1.000 0.231 -0.123 -0.548]
[-1.000 -1.000 -0.902 -0.598 -1.000 0.352]
[1.000 0.912 0.152 -1.000 1.000 0.373]
[-0.630 0.365 -0.192 1.000 -0.239 1.000]
[-1.000 -0.460 -0.392 -0.142 -0.103 0.368]
[0.580 1.000 0.749 -0.173 1.000 -0.807]
[-0.923 0.827 -0.281 0.935 1.000 1.000]
[-1.000 -0.123 0.942 -1.000 -0.361 0.285]
[-1.000 -0.550 0.967 0.150 -0.381 -0.391]
[-0.082 0.517 0.695 -0.227 0.043 -1.000]
[-0.570 0.257 -0.481 0.211 0.316 -1.000]
[-1.000 0.053 0.199 0.487 0.977 -1.000]
[-0.822 0.460 -0.747 0.872 -0.780 0.094]
[0.143 1.000 -0.586 -0.632 0.135 0.353]
[-0.614 0.433 1.000 0.465 -0.426 -0.215]
[1.000 0.415 -0.583 -0.913 -1.000 -0.463]
[0.412 1.000 1.000 -0.807 0.804 -0.345]
[0.196 -0.486 -0.352 -0.802 1.000 0.632]
[0.119 0.926 1.000 1.000 -0.069 -0.369]
[0.887 -0.324 1.000 -0.585 -0.369 0.602]
[-0.795 1.000 -0.405 -0.397 0.969 -0.161]
[0.410 -1.000 1.000 0.007 1.000 -1.000]
[1.000 1.000 0.386 -1.000 0.107 1.000]
[-1.000 -1.000 1.000 -0.898 -1.000 -0.670]
[-0.268 0.711 0.418 -0.535 -0.449 0.505]
[0.285 -0.877 0.731 0.881 0.123 0.497]
[-1.000 -0.037 -0.366 0.649 -0.830 0.850]
[0.622 1.000 -0.940 1.000 1.000 1.000]
[0.175 0.707 0.520 -1.000 1.000 -0.432]
[0.427 -0.364 -0.028 -0.562 0.142 -0.893]
[-0.623 0.010 -1.000 0.196 0.486 -0.508]
[-1.000 -1.000 -1.000 -0.208 0.485 -0.899]
[0.476 0.844 -0.878 -1.000 1.000 0.886]
[1.000 1.000 1.000 -1.000 0.873 -0.531]
[-0.049 -0.479 -1.000 1.000 -0.381 0.133]
[-1.000 -0.591 -0.862 0.024 0.121 0.550]
[0.678 1.000 0.433 1.000 0.874 -1.000]
[-0.272 0.332 -0.268 0.655 0.909 1.000]
[-0.111 -0.942 -0.325 -0.616 -0.148 -1.000]
[0.199 0.372 0.529 0.212 0.819 0.581]
[-0.043 1.000 -0.148 -0.659 -1.000 -0.332]
[-0.329 -0.910 1.000 -0.601 0.223 1.000]
[-0.075 1.000 1.000 -0.825 1.000 0.550]
[-0.308 -0.287 -0.439 -0.645 -0.887 0.787]
[1.000 -0.548 -0.337 0.642 -0.253 0.386]
[1.000 1.000 0.913 0.864 -0.205 -0.093]
[-1.000 -1.000 1.000 -0.675 0.733 -1.000]
[-0.176 -0.725 0.945 1.000 0.732 -0.500]
[-1.000 -0.862 -0.536 1.000 -0.210 0.809]
[-0.669 -0.676 1.000 1.000 -0.104 0.822]
[-0.245 -1.000 1.000 1.000 -0.243 1.000]
[-1.000 -1.000 -0.254 1.000 -1.000 0.532]
[-0.049 -0.991 -1.000 -0.029 0.398 0.898]
[1.000 0.403 0.938 -1.000 -1.000 0.564]
[-1.000 0.604 -0.693 -1.000 0.283 -0.288]
[0.195 -0.502 1.000 0.294 0.368 -0.200]
[0.179 0.043 0.142 -0.096 -0.305 -0.391]
[-0.117 -1.000 0.550 -0.726 0.020 1.000]
[-0.673 -1.000 -1.000 -0.185 -0.267 0.229]
[-0.001 -0.872 1.000 0.416 -0.233 0.947]
[-1.000 -0.605 0.229 -1.000 0.732 -1.000]
[-1.000 -1.000 -1.000 -1.000 -1.000 0.344]
[1.000 1.000 0.435 -0.295 1.000 0.483]
[-0.215 0.715 0.225 1.000 0.536 -1.000]
[1.000 0.151 0.033 -1.000 1.000 -0.610]
[0.062 -1.000 0.539 -1.000 -1.000 -0.542]
[0.933 1.000 1.000 1.000 -0.010 -1.000]
[-1.000 -0.344 -0.539 -1.000 0.833 0.706]
[0.050 0.056 -0.093 0.672 0.763 -0.628]
[-0.295 -0.083 1.000 -1.000 -1.000 1.000]
[-1.000 -0.303 0.116 -0.050 0.349 0.552]
[-0.551 -0.259 -0.396 0.491 -0.711 1.000]
[1.000 0.935 -0.156 1.000 0.400 0.705]
[-1.000 0.297 0.477 -0.588 1.000 0.372]
[0.378 -1.000 1.000 0.886 1.000 0.777]
[0.003 -0.597 -0.767 -0.646 0.738 -0.347]
[0.052 -0.653 -0.233 0.064 0.686 0.927]
[1.000 1.000 -0.963 -0.765 0.078 0.685]
[1.000 -0.733 -0.484 -1.000 1.000 -1.000]
[-0.782 0.426 -0.027 -0.383 -0.719 -1.000]
[-0.616 -1.000 0.824 0.620 -1.000 -0.777]
[-0.326 0.071 -0.840 -0.304 -0.025 -1.000]
[0.366 -0.846 -1.000 -0.005 1.000 0.510]
[-0.173 0.482 -0.118 0.240 0.246 -0.589]
[-1.000 1.000 -0.086 0.611 0.153 0.552]
[0.336 -0.410 0.556 0.218 -0.422 0.388]
[-0.814 -0.362 1.000 1.000 0.412 -1.000]
[-0.021 0.102 -0.099 -1.000 1.000 -0.183]
[0.320 0.717 -0.342 -1.000 0.535 0.353]
[-1.000 -0.886 0.045 -1.000 1.000 -0.378]
[-0.242 -1.000 -0.342 -0.643 -1.000 -0.650]
[1.000 -0.774 -0.648 -0.306 0.090 -1.000]
[-1.000 -1.000 0.249 -0.312 1.000 1.000]
[-0.229 0.356 -0.426 -1.000 -1.000 -0.452]
[0.194 0.297 0.167 -1.000 1.000 -0.722]
[-0.036 -0.766 0.985 1.000 1.000 1.000]
[0.677 0.444 1.000 -0.197 -0.740 1.000]
[-0.498 -0.890 1.000 -0.331 1.000 -0.717]
[-0.115 -0.268 1.000 -1.000 -0.574 1.000]
[0.072 -0.059 -0.457 -1.000 0.100 1.000]
[-0.503 0.066 -0.314 -1.000 0.468 -0.811]
[1.000 0.149 0.228 -0.619 -0.365 0.846]
[-0.364 1.000 -1.000 1.000 -0.183 -0.616]
[0.943 0.114 0.673 0.094 0.515 -0.122]
[-0.649 -0.608 -0.093 -1.000 -0.348 0.413]
[-0.311 1.000 -0.558 0.240 -0.415 -0.222]
[0.245 -0.665 0.091 -1.000 0.288 0.378]
[0.388 0.988 -1.000 0.626 -1.000 1.000]
[0.073 -1.000 1.000 0.844 1.000 -1.000]
[0.490 1.000 -0.846 0.902 0.109 -0.377]
[0.413 1.000 0.395 -1.000 1.000 1.000]
[0.941 0.500 -0.336 -1.000 1.000 -0.243]
[-0.301 0.644 -0.131 1.000 1.000 -0.675]
[-0.181 -0.558 -0.481 0.468 0.580 -1.000]
[-0.704 1.000 -0.075 -1.000 -0.805 -1.000]
[1.000 -0.931 0.739 -0.019 1.000 -0.252]
[-0.323 -1.000 -1.000 -1.000 0.837 -0.932]
[0.590 0.695 -0.618 1.000 0.122 -1.000]
[-0.174 -0.226 -0.932 0.188 -1.000 0.132]
[-0.316 -0.856 1.000 -0.965 0.012 -0.524]
[0.061 -1.000 -0.674 -0.607 -0.873 -0.321]
[-0.325 -0.419 -0.185 -0.759 1.000 1.000]
[-0.018 -0.110 -0.254 -0.696 -0.995 -1.000]
[-0.011 1.000 -0.542 1.000 0.847 0.246]
[-1.000 0.328 -0.699 -0.674 -0.640 -0.331]
[-1.000 -1.000 0.576 1.000 1.000 0.862]
[-1.000 -1.000 0.151 -0.565 -0.221 -0.954]
[0.005 0.242 -1.000 0.537 0.457 1.000]
[0.157 -1.000 -0.279 0.282 -0.865 -0.971]
[1.000 -0.320 -0.597 -0.287 -0.475 0.026]
[-1.000 -1.000 -1.000 0.737 1.000 0.478]
[-0.106 -0.584 1.000 -1.000 0.491 0.829]
[-1.000 -0.249 1.000 -1.000 0.256 -1.000]
[1.000 -0.645 -0.361 1.000 0.065 0.636]
[0.234 -0.131 -0.898 1.000 -0.749 -0.182]
[0.500 0.129 -0.731 -0.031 -1.000 -1.000]
[-1.000 -0.321 -0.137 1.000 -0.585 0.629]
[1.000 0.730 1.000 1.000 1.000 0.479]
[0.006 -1.000 -0.671 0.468 0.416 0.491]
[-0.041 1.000 -1.000 -0.453 -0.736 -0.219]
[-1.000 -1.000 -0.319 0.759 -0.415 1.000]
[-0.943 -1.000 0.138 0.192 0.832 -0.102]
[-0.922 -0.270 0.190 0.813 1.000 0.833]
[0.046 0.950 -1.000 -1.000 0.805 -0.336]
[-0.321 -0.515 -0.004 -0.708 -1.000 -0.465]
[-1.000 0.198 -0.192 0.294 0.073 0.565]
[0.268 0.536 -1.000 -1.000 -0.037 -1.000]
[-0.091 0.353 0.327 0.736 1.000 0.571]
[-0.702 -0.748 -0.168 1.000 -0.520 0.797]
[-0.108 -1.000 -0.867 -1.000 -0.976 -0.277]
[-0.191 -0.171 -1.000 0.721 0.770 -0.373]
[-0.418 -1.000 1.000 0.735 -0.151 0.030]
[-0.531 -0.713 -1.000 -1.000 -0.595 -1.000]
[1.000 -1.000 -1.000 1.000 -0.036 -0.311]
[-0.511 0.178 0.652 0.204 1.000 -0.097]
[0.237 -0.222 0.024 1.000 0.082 1.000]
[-0.011 0.075 0.679 1.000 1.000 1.000]
[-0.231 -0.692 -0.708 -0.760 0.526 0.822]
[-1.000 -0.360 -0.710 -1.000 -1.000 -0.408]
[-0.042 -0.715 -1.000 -0.229 1.000 -0.022]
[-1.000 -0.358 0.499 0.593 0.250 0.870]
[-0.775 -0.275 -0.988 -0.006 -0.370 1.000]
[-1.000 -0.146 0.508 0.850 0.287 0.326]
[0.204 0.827 -0.409 0.035 0.595 0.634]
[0.303 -0.073 -0.418 0.056 -1.000 0.065]
[-0.056 -0.844 -0.656 -1.000 -1.000 -0.837]
[-0.733 0.080 1.000 -0.904 -0.627 -0.368]
[0.424 -0.496 -0.979 0.386 0.208 -0.458]
[-0.329 -1.000 0.862 1.000 0.819 0.065]
[-0.134 -0.082 -1.000 0.193 -0.547 -0.808]
[0.759 1.000 1.000 0.661 0.830 -0.727]
[-1.000 1.000 -0.322 0.671 0.036 1.000]
[0.240 0.594 -0.924 0.334 -0.921 -0.063]
[0.039 1.000 0.534 -0.941 0.897 0.023]
[-1.000 -0.678 0.296 -0.175 -0.606 1.000]
[-0.215 -1.000 -1.000 -0.474 0.403 -0.783]
[-0.121 -1.000 0.441 0.191 -0.371 0.563]
[0.737 0.376 0.587 0.860 1.000 1.000]
[-0.666 0.697 0.979 -0.716 0.409 -0.417]
[0.427 0.710 0.897 1.000 1.000 1.000]
[-0.127 1.000 -0.402 -1.000 -1.000 -1.000]
[-0.146 -0.828 0.703 0.656 1.000 -0.414]
