[1.000 -0.753 -0.144 -0.481 -1.000 0.280],,
,0.2947621466704886,
,,0.29207263816370627
[-1.000 -1.000 0.967 -0.475 -1.000 -0.138],,
,0.2849954531354683,
,,0.28475319190259274
[-0.946 -0.664 -1.000 1.000 0.025 -1.000],,
,0.278867549226284,
,,0.2767872308201098
[-0.165 0.465 0.610 -0.539 -1.000 1.000],,
,0.28702336356494373,
,,0.2846088219019
[-1.000 0.046 0.529 1.000 0.666 -0.116],,
,0.9279981681436962,
,,0.922581832919016
[0.699 -0.838 -0.925 -0.908 -0.073 -0.573],,
,0.28806556380802556,
,,0.2843861084333923
[0.280 -0.796 -1.000 -0.591 0.628 1.000],,
,0.2952381115948961,
,,0.2903700580612335
[0.992 0.259 -0.492 0.491 0.086 0.019],,
,0.28698875461100654,
,,0.2831640556760873
[-1.000 0.233 0.013 -0.873 -1.000 0.088],,
,1.429842275144735,
,,1.4248172993435428
[-1.000 -1.000 0.284 1.000 1.000 -0.712],,
,0.31614143525418936,
,,0.312474563222944
[0.391 -1.000 0.009 -0.863 -0.775 0.459],,
,0.3091553754709199,
,,0.30188465274278176
[0.757 0.280 -0.008 0.206 0.776 -0.474],,
,13.843073818496338,
,,13.827185880306065
[-0.486 0.474 -0.982 -0.624 1.000 1.000],,
,0.30287167708426077,
,,0.30129007025631216
[-1.000 1.000 -1.000 1.000 0.999 1.000],,
,0.315524834395736,
,,0.3114878149945901
[-0.836 -1.000 -0.367 1.000 1.000 0.272],,
,0.29478049990390354,
,,0.29178534969545417
[-1.000 0.908 -1.000 0.858 0.097 -0.902],,
,0.30234062058450184,
,,0.30142700844265824
[-0.160 -1.000 0.012 0.719 -0.778 0.424],,
,0.3167112732695471,
,,0.3149124045699546
[0.512 0.511 -0.513 0.447 -1.000 0.723],,
,0.3194523243837253,
,,0.3131133750596757
[-0.098 0.199 0.751 1.000 0.577 -1.000],,
,0.34345796522607486,
,,0.33837710744126975
[0.166 -0.716 1.000 -0.519 0.649 -1.000],,
,0.2975672980987806,
,,0.2944153362490324
[-0.863 0.490 -1.000 -0.256 0.368 0.675],,
,0.2915887749443569,
,,0.29002771142536327
[-0.112 -0.060 -0.619 -1.000 -0.802 0.258],,
,0.2972424063948733,
,,0.2932277851403209
[-1.000 0.943 -0.699 0.124 0.031 -0.641],,
,0.29412524535736484,
,,0.293826586482739
[-1.000 0.850 -0.902 0.589 0.584 0.177],,
,0.3082415632615282,
,,0.30806139810169364
[-0.604 1.000 0.215 -0.290 -0.359 -1.000],,
,0.29307874997460837,
,,0.2920462013645285
[1.000 1.000 -0.573 0.335 0.977 -0.197],,
,0.3163266849352169,
,,0.313680799916559
[0.757 -0.286 1.000 -1.000 0.541 -0.123],,
,0.30139764176363154,
,,0.2973755747655885
[1.000 -0.358 1.000 1.000 -1.000 0.058],,
,0.2797825793314281,
,,0.2777611892953977
[1.000 -1.000 -0.168 1.000 -0.223 1.000],,
,0.2942085396248979,
,,0.2920729149844462
[0.342 0.028 -0.797 0.596 1.000 1.000],,
,0.3117328000890766,
,,0.31009177661722304
[-0.468 0.851 -0.690 -1.000 0.393 -0.266],,
,0.3131850250056859,
,,0.3078907325463375
[0.038 0.723 -0.494 0.486 -0.038 -1.000],,
,0.30097597754165906,
,,0.2983837936138924
[-0.281 -1.000 -0.356 0.653 1.000 0.685],,
,0.2956219738754492,
,,0.2883116774124653
[0.093 -1.000 -0.827 0.483 1.000 0.065],,
,0.35789434070967685,
,,0.3541381802208771
[0.020 0.386 -0.067 0.165 -0.997 -0.538],,
,0.2996937778652452,
,,0.299253989333722
[-0.174 0.520 -0.111 -1.000 -0.545 0.324],,
,0.29776183628638675,
,,0.29731413155642916
[1.000 -1.000 1.000 -1.000 -1.000 1.000],,
,0.29668299042350416,
,,0.2906505024336085
[-0.632 0.695 -0.411 -1.000 0.127 -0.721],,
,0.3231214863705516,
,,0.3214728209416503
[1.000 0.540 -0.399 1.000 -1.000 -0.099],,
,6.1478850032138315,
,,6.1372038921124386
[0.920 0.367 0.543 -1.000 0.258 -0.083],,
,0.31433035484896854,
,,0.3100534395209967
[-0.774 1.000 1.000 0.274 1.000 -0.511],,
,0.3079596806996012,
,,0.30692873078060884
[0.193 1.000 -0.072 -0.486 -0.711 -0.791],,
,0.3066351206795535,
,,0.3054910861053029
[0.088 0.095 -0.666 -1.000 -1.000 1.000],,
,0.3047047715596545,
,,0.30424119884986245
[-0.576 0.798 -0.638 -1.000 1.000 -0.524],,
,1.6087850924952303,
,,1.6044990327365476
[-0.761 -1.000 -1.000 0.411 0.168 -0.186],,
,0.3015197406466522,
,,0.2982615128171303
[-0.734 -0.540 0.832 0.669 0.868 0.275],,
,0.3019842994737963,
,,0.2980660686965397
[0.965 -0.619 -0.973 0.228 -0.339 0.229],,
,41.86585980851986,
,,41.834890731072214
[0.920 0.580 -0.967 0.666 -0.553 -0.616],,
,0.3037671271164616,
,,0.3014329156046491
[0.735 -0.801 -1.000 0.217 0.200 -0.171],,
,0.2891478181759195,
,,0.28424618865262036
[1.000 -0.074 -1.000 -1.000 1.000 -1.000],,
,17.329548964963152,
,,17.30674546156275
[0.641 1.000 -0.270 0.544 0.621 0.203],,
,0.29182427143828493,
,,0.28857444972081514
[1.000 0.510 0.603 0.955 -1.000 -0.374],,
,0.3182256363464272,
,,0.31368132117048947
[0.401 -0.254 -0.190 -0.684 -1.000 0.719],,
,0.3048752365369256,
,,0.30318424871532
[0.777 0.785 -0.757 -1.000 -1.000 -0.055],,
,0.3093584294283093,
,,0.3067891559947231
[0.356 1.000 -0.962 -0.000 0.146 -0.810],,
,0.3067433300088013,
,,0.30565108476611996
[0.933 -1.000 1.000 -0.045 -0.101 -1.000],,
,0.29147624851200254,
,,0.28774930000383564
[-0.705 1.000 -0.843 0.142 0.022 1.000],,
,0.3007694085628779,
,,0.2975871063658228
[0.012 0.252 -0.347 0.879 0.112 -1.000],,
,7.03630047649995,
,,7.0218173930641905
[-0.423 -0.416 0.360 -1.000 -0.716 0.006],,
,0.3084345589617797,
,,0.3046852818688569
[1.000 -0.961 0.493 -0.002 0.678 -0.247],,
,0.2893969069244822,
,,0.2890642584204162
[1.000 0.846 0.542 -0.436 1.000 -0.150],,
,0.2968932906029665,
,,0.2967111357938821
[-0.109 0.035 -0.290 1.000 -0.326 0.747],,
,0.2897549286102084,
,,0.28623711463464174
[-1.000 -1.000 -0.434 0.656 0.181 0.757],,
,0.31482611196885263,
,,0.31189814526912946
[0.393 0.581 0.783 0.718 0.238 0.691],,
,0.29452795575317364,
,,0.2900779645442795
[-1.000 0.069 1.000 1.000 -0.771 -0.513],,
,13.40146081674798,
,,13.370110796264933
[-1.000 -0.893 -1.000 0.878 0.740 -0.603],,
,0.28945629567184517,
,,0.2846687241036715
[0.439 -1.000 1.000 0.554 0.105 -0.550],,
,0.31090635642861747,
,,0.30746174455460407
[-0.881 -0.582 0.268 0.138 0.220 -1.000],,
,5.670205877368176,
,,5.660012214439073
[-1.000 1.000 0.321 1.000 -0.797 -0.436],,
,0.6914442458743215,
,,0.6880897094425014
[-0.829 1.000 1.000 -1.000 -1.000 -0.049],,
,6.035261500594155,
,,6.0249001408341485
[-1.000 -1.000 -0.922 0.967 1.000 0.350],,
,0.2938060284251326,
,,0.2902363660087363
[-0.418 -0.345 -0.761 1.000 -0.286 0.303],,
,0.7876265520212525,
,,0.7851852600592646
[0.438 0.010 -1.000 -1.000 -0.626 -1.000],,
,0.27124764486920433,
,,0.26773352963088753
[-0.741 1.000 -0.348 1.000 -0.941 -0.624],,
,7.203337913264372,
,,7.190065669461251
[-0.957 0.471 0.130 -1.000 -0.603 0.278],,
,3.7244282205164674,
,,3.7138766206636378
[-0.186 0.035 -0.644 -1.000 0.261 -0.488],,
,6.268700655745982,
,,6.262585426543347
[-1.000 -1.000 -1.000 0.851 0.942 -0.904],,
,0.29090447721933554,
,,0.2870865414376496
[-1.000 0.494 0.179 0.102 -0.156 -0.525],,
,9.744256776249028,
,,9.73425076082337
[0.306 1.000 -1.000 1.000 -0.924 -1.000],,
,2.8123466854183867,
,,2.8074711555330305
[-0.431 -1.000 0.251 -1.000 -0.942 0.445],,
,0.3123876739266753,
,,0.3121859043215917
[-1.000 -0.215 -1.000 1.000 0.304 0.109],,
,2.0213871398862837,
,,2.020072281976766
[-0.758 0.446 0.292 1.000 0.548 0.821],,
,0.33273205744506745,
,,0.3297252100943324
[-1.000 0.149 -0.249 0.117 0.884 1.000],,
,0.26210256153261824,
,,0.25855670554752713
[0.756 0.344 -0.220 0.147 0.681 1.000],,
,6.069682964191769,
,,6.0566570903997405
[-0.760 0.357 0.983 0.387 -0.520 0.094],,
,6.734014851048124,
,,6.721063131470512
[-1.000 -1.000 -0.613 0.224 -1.000 -0.369],,
,0.3073539814617016,
,,0.30614366668439574
[-1.000 -0.859 -0.908 0.256 0.239 1.000],,
,7.158060433675232,
,,7.150303923307211
[-1.000 1.000 -0.332 0.358 1.000 0.134],,
,0.30496101587697544,
,,0.304036912748498
[0.616 1.000 0.265 -0.787 -0.699 0.431],,
,7.437594663808048,
,,7.420314694098886
[-0.138 0.683 -1.000 -1.000 0.470 0.216],,
,6.700611395729593,
,,6.691402859722976
[0.233 -1.000 -0.180 0.943 -1.000 0.534],,
,0.6337137425315528,
,,0.6325390010509327
[-0.917 -0.089 -1.000 1.000 -0.638 -0.686],,
,0.30094208262739314,
,,0.3006055486872793
[0.016 1.000 0.349 0.449 -0.301 0.336],,
,0.306115016532867,
,,0.3037303211488317
[0.430 0.195 0.941 -0.035 -0.841 1.000],,
,0.3081684483655796,
,,0.3059080162016665
[-1.000 0.250 -1.000 1.000 0.087 1.000],,
,0.28864826547962363,
,,0.2880878060848602
[-0.614 -0.952 1.000 0.308 -0.648 0.383],,
,0.13721689499189338,
,,0.13295375827150624
[-0.217 -0.331 -1.000 -0.233 0.179 -0.502],,
,0.29541384660926623,
,,0.2934144609038564
[-0.988 -0.154 -1.000 0.489 0.483 -0.485],,
,0.311351243889934,
,,0.30781480410230166
[-1.000 -0.031 -1.000 0.618 -0.657 0.785],,
,0.2884433947004606,
,,0.2849309178980348
[0.317 0.814 0.150 -0.725 0.515 1.000],,
,14.198540408616463,
,,14.17447193331716
[-1.000 -0.850 0.226 0.954 1.000 -0.906],,
,0.3146189473673877,
,,0.30965784521296624
[-1.000 -0.370 -0.086 0.008 0.435 -0.964],,
,5.729092847665867,
,,5.723323220771926
[-1.000 0.692 -0.379 1.000 1.000 -0.419],,
,0.2729940416456657,
,,0.271032049156642
[-0.259 0.956 -1.000 -0.522 -1.000 -1.000],,
,3.0639579174102485,
,,3.0558670180415595
[-0.426 -0.103 1.000 -1.000 0.395 -0.443],,
,4.816828503890132,
,,4.807164230609522
[-0.057 0.075 -0.186 0.335 -0.673 -0.630],,
,2.0234497565864684,
,,2.019478806329954
[-0.447 0.442 -1.000 0.578 0.560 -1.000],,
,0.2956288309676514,
,,0.29282864766637784
[1.000 1.000 -1.000 -0.621 -1.000 1.000],,
,0.2960674083602788,
,,0.29478095822265005
[-1.000 1.000 -0.271 -0.750 0.007 1.000],,
,3.124641476121858,
,,3.11952001351334
[-0.169 1.000 -0.717 0.631 0.614 -0.452],,
,0.2786454521381144,
,,0.27635469508704247
[-1.000 0.125 1.000 -0.861 -0.019 0.269],,
,1.4379780985564588,
,,1.4347063709506838
[-0.965 0.781 -0.041 0.455 1.000 0.526],,
,0.3141504838480569,
,,0.30994913970872934
[0.188 0.069 -0.061 -0.173 -1.000 -1.000],,
,13.788756098242697,
,,13.765333650164647
[-0.163 0.223 -1.000 -0.750 0.195 0.777],,
,0.28979328499792534,
,,0.2869675611260605
[-1.000 -0.632 -0.205 0.534 0.036 0.933],,
,0.31033446521353203,
,,0.3049287188355784
[0.346 -0.382 -0.117 0.581 -0.265 0.372],,
,0.2940755612891046,
,,0.29264073072629376
[-0.735 -0.695 -0.657 0.679 -0.638 0.928],,
,0.282693989431083,
,,0.28187721292578144
[1.000 0.421 -1.000 -1.000 -0.222 0.308],,
,0.2797141912688325,
,,0.27449990470537616
[0.937 0.064 -0.249 0.080 0.968 -1.000],,
,0.2968846668220462,
,,0.2929350153890725
[1.000 -0.420 -1.000 1.000 -0.991 0.248],,
,0.30119560577327875,
,,0.29973570269622846
[-0.556 -0.441 -0.111 -0.740 0.934 -0.827],,
,0.31661224189616805,
,,0.31240268138773897
[-0.936 0.178 -0.499 0.940 -0.271 -0.407],,
,0.2816311193051728,
,,0.27882873626744903
[-1.000 0.353 -0.879 -1.000 1.000 -0.454],,
,1.951908030186309,
,,1.9459999291667447
[0.514 0.001 -0.289 -0.209 -0.482 0.229],,
,0.29449884033300794,
,,0.29285654159217617
[0.358 -1.000 -1.000 0.138 -0.242 0.961],,
,0.2696821312120078,
,,0.26578861782488994
[-0.930 -1.000 -1.000 0.459 -0.423 -0.580],,
,0.2715556306286977,
,,0.26681484117897847
[-0.157 1.000 -0.882 0.645 0.115 0.923],,
,0.2857364297670752,
,,0.28124798894472663
[-1.000 -0.599 -0.698 -0.526 -0.867 -0.637],,
,0.3160386765438801,
,,0.312773834948199
[-0.386 -1.000 -1.000 0.538 1.000 0.057],,
,0.31599773312396506,
,,0.31410565116466854
[-1.000 1.000 -0.488 -1.000 1.000 0.400],,
,0.8162743608793109,
,,0.8115952306198306
[-0.681 -0.305 0.769 1.000 0.481 1.000],,
,0.29846797067105973,
,,0.2960873276086487
[-0.726 1.000 0.464 0.684 -1.000 0.666],,
,13.708687838470638,
,,13.695477507739113
[-0.360 0.432 0.132 0.271 0.472 0.769],,
,0.3009541129678132,
,,0.297593574071272
[-0.145 -0.168 -0.682 -1.000 -0.359 -0.589],,
,0.27745813918643303,
,,0.2759014377712248
[0.251 0.756 -0.038 -0.760 0.176 0.234],,
,9.565456599322639,
,,9.549409412307805
[-0.328 1.000 -0.948 -0.208 0.745 -0.469],,
,21.299518666861907,
,,21.290038455060948
[-1.000 -0.810 -0.553 -0.371 1.000 0.530],,
,0.2846627447643945,
,,0.2823621845018818
[0.930 1.000 -0.519 -0.524 -0.988 0.210],,
,2.7220984308707714,
,,2.712564372258517
[0.719 -1.000 -1.000 0.620 0.589 0.455],,
,0.27915552804342,
,,0.27413012483536797
[0.542 0.868 -1.000 -0.273 -1.000 0.787],,
,0.29165710453029214,
,,0.28950410970722
[-1.000 -0.389 -1.000 0.239 1.000 -0.604],,
,0.23569755369263012,
,,0.22938071383720263
[0.235 -0.362 -0.922 1.000 -0.208 -1.000],,
,0.27955304370671474,
,,0.27539010998582947
[-1.000 -0.787 -0.809 -0.238 1.000 1.000],,
,0.3050415275726637,
,,0.3023574115402598
[-1.000 1.000 -1.000 0.117 1.000 -0.779],,
,0.30957822109937355,
,,0.3053017822357529
[0.723 -1.000 0.361 0.433 -1.000 -0.383],,
,0.3039046526374829,
,,0.301210700094885
[0.201 0.061 0.548 0.371 -0.551 -1.000],,
,9.445742332056533,
,,9.431008009648975
[-1.000 -1.000 0.383 1.000 0.724 0.833],,
,4.377092118504212,
,,4.365200164613925
[-1.000 0.736 -0.888 -0.785 -0.071 1.000],,
,0.2819744471891217,
,,0.28011527811413073
[0.737 0.183 -1.000 -1.000 -0.705 -0.800],,
,0.30121408134840466,
,,0.2990419475020229
[-0.305 -0.904 -0.007 0.077 -1.000 -0.514],,
,0.983927206409872,
,,0.9781600284669831
[0.748 -1.000 -0.418 0.383 -1.000 0.755],,
,0.29270724986974467,
,,0.29037258040338726
[1.000 0.526 -0.346 -1.000 0.361 -1.000],,
,0.2747565931594819,
,,0.2688254194209604
[-0.103 -1.000 -0.680 -0.677 -0.974 0.077],,
,0.29218031205935746,
,,0.2872938463551807
[-0.588 0.673 0.124 -0.648 -0.887 -1.000],,
,0.3121638403070944,
,,0.3102489410395953
[-1.000 1.000 -0.158 -0.626 -0.695 -1.000],,
,28.092797513086346,
,,28.0509626044876
[-0.615 0.527 -1.000 -1.000 0.341 0.569],,
,0.29251900003784653,
,,0.2904497441291474
[1.000 -0.694 -0.803 -1.000 -0.859 0.129],,
,0.2950211092391873,
,,0.2930997607671437
[-1.000 1.000 0.346 0.576 -1.000 -0.263],,
,0.2758615592030005,
,,0.27319754928430123
[-1.000 -1.000 -0.430 -1.000 0.623 0.483],,
,0.27012739249120027,
,,0.2685200037526272
[0.345 -0.132 -0.382 -1.000 -0.956 1.000],,
,11.212303608197795,
,,11.198899206053502
[-0.614 0.219 0.052 -0.115 -0.670 0.227],,
,0.3090306398535961,
,,0.30797719235806703
[0.950 -0.812 -0.802 0.026 1.000 -0.059],,
,0.27067331171190806,
,,0.26671380899318536
[0.376 -0.141 -0.691 -0.527 0.144 -0.164],,
,0.25350535900093685,
,,0.249656413272116
[-0.899 0.249 0.911 -0.688 -1.000 0.084],,
,14.036856486602018,
,,14.009267374364473
[-0.860 0.483 -1.000 -0.135 -0.990 -1.000],,
,0.2877613672720943,
,,0.2851948934815353
[-0.787 1.000 -0.472 0.073 0.832 -0.542],,
,0.28304748950266595,
,,0.28197930310506947
[0.149 0.037 -1.000 0.088 -0.497 -1.000],,
,0.28881311896788886,
,,0.2878389328245872
[-0.682 1.000 -0.209 0.125 0.308 -1.000],,
,0.30290136319211464,
,,0.30054897524469615
[-1.000 0.340 -0.607 0.421 1.000 -0.456],,
,0.2928046882359293,
,,0.28578383384780615
[-0.740 0.306 -0.303 -0.652 -0.580 -0.006],,
,3.2791616185412,
,,3.2769169211504168
[0.366 -0.717 0.448 -0.483 -0.418 1.000],,
,18.058151713588536,
,,18.025520933002657
[-0.806 0.468 0.003 -0.470 -0.298 -0.370],,
,0.3125077124825403,
,,0.31048022448724416
[0.508 -0.043 -0.734 0.597 0.685 -0.374],,
,0.3102942960153019,
,,0.30670781516669976
[-0.142 0.358 -0.349 0.528 1.000 -1.000],,
,0.3010382970334874,
,,0.29934760862206056
[0.275 0.466 -1.000 1.000 0.600 0.182],,
,0.30353693451656805,
,,0.3022875906497293
[-0.789 -1.000 -1.000 0.925 0.545 -1.000],,
,0.30575558120570934,
,,0.30183490375771477
[-0.582 0.572 0.317 0.637 0.045 -0.690],,
,6.076407954673807,
,,6.063007031930025
[-1.000 -0.277 -0.120 1.000 1.000 0.155],,
,7.92271034061213,
,,7.904311321527616
[-0.467 -1.000 -0.647 -0.240 0.351 0.092],,
,0.29436667325325905,
,,0.29395157395312127
[-0.208 0.038 0.939 -0.626 -0.497 0.009],,
,1.7178620617841562,
,,1.7116904243146625
[-1.000 -0.391 0.750 -0.821 -1.000 0.655],,
,10.742668190893456,
,,10.722982290845104
[-0.523 0.420 -0.513 -1.000 -0.909 1.000],,
,1.6065714325969742,
,,1.6014442518927745
[-1.000 0.154 0.268 -0.750 -0.800 -1.000],,
,16.39861180269267,
,,16.371278919550598
[-0.616 -0.843 0.510 0.983 0.484 1.000],,
,14.886430163166679,
,,14.860880875606698
[-0.770 -0.666 -1.000 0.428 -1.000 -1.000],,
,7.918827630724337,
,,7.903875169351074
[1.000 -0.746 -0.576 0.126 0.186 -0.540],,
,0.3081386118673929,
,,0.30415489102108095
[-1.000 -0.475 -0.366 1.000 1.000 1.000],,
,1.1082681345166532,
,,1.1016727008661191
[-0.962 0.445 0.829 -0.343 0.070 0.148],,
,0.33599746378265394,
,,0.3329794780505218
[-1.000 1.000 -1.000 -1.000 0.452 0.638],,
,9.60926217980452,
,,9.595499776543138
[-1.000 -1.000 -0.287 1.000 -1.000 -0.487],,
,0.29417751949590704,
,,0.2937540165437581
[-0.854 -0.366 0.544 -1.000 0.465 -0.529],,
,4.016218344994746,
,,4.006144633965218
[0.060 0.975 -0.266 -0.268 -0.313 1.000],,
,0.2782021815397956,
,,0.2731398207308226
[-0.729 -0.341 -1.000 0.080 -1.000 -0.386],,
,0.2853666236904204,
,,0.28224049054068623
[0.475 -1.000 -1.000 1.000 1.000 0.702],,
,0.2910097595611306,
,,0.28890981619257006
[-1.000 0.537 -1.000 0.308 0.705 -1.000],,
,14.273576957082462,
,,14.249597347286661
[-1.000 -0.190 -1.000 -0.423 -0.694 0.433],,
,5.423807755491921,
,,5.410477915493678
[-1.000 -0.248 0.728 -1.000 0.336 0.996],,
,1.262321993669481,
,,1.259092015079087
[-1.000 0.755 -0.699 0.479 0.791 1.000],,
,0.2896333105519917,
,,0.2877010404845107
[-0.571 -0.656 0.326 -0.152 0.681 -1.000],,
,0.6755522217766208,
,,0.6727508218341698
[1.000 1.000 1.000 0.439 1.000 -0.526],,
,0.3112553751579122,
,,0.3074117647723173
[-1.000 -0.746 -1.000 -0.193 1.000 -1.000],,
,0.2761634471307193,
,,0.27571733539719356
[0.320 0.683 -0.996 0.051 0.804 -0.593],,
,0.2719722580269768,
,,0.2679422776142284
[-0.734 1.000 0.002 1.000 -1.000 -0.317],,
,13.172333791219353,
,,13.148499711107387
[0.385 -0.200 -1.000 -0.548 0.195 -0.159],,
,0.2862488022267057,
,,0.2843739440508197
[-0.202 0.289 1.000 1.000 -1.000 0.125],,
,2.8197400327057554,
,,2.81923075375087
[-0.853 -0.983 -1.000 0.646 0.735 -1.000],,
,0.31633921270198123,
,,0.31467910366655516
