[0.012 0.038 0.453 0.000 0.477 2.453 0.833 -1.000 0.029],,
,,0.29430038603609215
[0.832 0.365 0.000 0.000 0.000 0.000 0.208 -0.562 0.086],,
,0.295103540266536,
,,0.2951015805708159
[0.429 1.397 0.000 0.000 0.902 2.352 0.921 -1.000 0.502],,
,0.2943320344409216,
,,0.2943320226591816
[0.000 1.298 0.000 0.122 0.000 0.000 0.912 -0.362 1.000],,
,0.2933557540613515,
,,0.29335478312983226
[1.242 0.871 0.593 1.271 0.000 0.000 1.000 0.202 0.248],,
,0.2941736175015526,
,,0.2941735401020945
[0.000 2.421 0.000 0.712 0.000 0.499 0.616 1.000 -1.000],,
,0.29457064946430767,
,,0.29457043983810777
[1.682 0.000 0.000 0.321 0.317 0.000 -0.577 0.756 -0.143],,
,0.2940085578933391,
,,0.2940083027551428
[0.000 0.000 0.526 0.000 0.000 0.619 1.000 -0.612 -1.000],,
,0.2926798783730503,
,,0.2926775967284295
[0.000 1.979 0.000 0.000 1.094 0.000 1.000 -1.000 0.527],,
,0.29460154658754856,
,,0.2946013564053892
[0.386 0.000 0.512 0.000 0.000 0.000 -1.000 -0.820 -1.000],,
,0.2942398344818579,
,,0.29423787399437135
[0.090 0.000 0.980 0.000 0.330 0.000 -0.280 1.000 -1.000],,
,0.2942713638644296,
,,0.2942713586247121
[0.000 0.000 0.000 0.000 0.000 0.000 -0.512 1.000 0.389],,
,0.2942997247714525,
,,0.29429972285388895
[0.000 0.000 1.344 0.805 1.865 0.659 0.513 -0.581 1.000],,
,0.2956785094260485,
,,0.29567602235709234
[0.000 0.000 0.000 0.000 0.100 0.000 1.000 -1.000 0.555],,
,0.2940558951282481,
,,0.2940558941338027
[0.000 0.000 0.000 0.000 0.000 2.446 1.000 -0.234 -0.405],,
,0.294566603705872,
,,0.29456624525604286
[0.165 0.487 0.000 0.000 0.842 0.000 -0.317 -0.094 1.000],,
,0.29429416370845785,
,,0.29429353590460233
[0.000 0.104 0.280 0.356 0.000 1.020 -0.552 -0.668 -0.089],,
,0.296360583772708,
,,0.2963579757614971
[0.000 0.504 0.000 0.233 0.046 1.728 1.000 1.000 0.638],,
,0.29458014517947406,
,,0.29458003786113224
[0.000 1.199 0.000 0.314 0.000 2.035 -1.000 0.858 -1.000],,
,0.29402191960737806,
,,0.29402162544811766
[0.000 0.000 0.000 0.000 0.000 2.024 1.000 0.543 0.403],,
,0.29507942929156133,
,,0.2950788093292144
[0.000 0.361 0.010 0.900 0.000 0.000 -0.124 1.000 1.000],,
,0.29479282032037324,
,,0.2947921366242315
[0.338 2.691 0.691 0.000 0.000 0.104 0.630 0.681 -0.676],,
,0.29321609693130407,
,,0.29321227369252767
[0.000 0.000 0.587 0.000 0.929 0.000 -0.200 0.389 1.000],,
,0.29429976002685604,
,,0.2942997600163108
[0.000 0.000 0.195 0.000 0.805 0.666 1.000 0.242 -0.551],,
,0.29569726926504286,
,,0.29569127910179455
[0.000 0.000 0.000 0.000 0.000 0.000 -0.933 -0.663 -0.234],,
,0.29430043730154387,
,,0.2943003295604571
[0.000 0.457 0.000 0.000 0.944 0.283 1.000 -1.000 -0.922],,
,0.2943097181413838,
,,0.29430923473286574
[0.000 1.214 0.446 0.000 0.227 1.374 0.651 -0.434 1.000],,
,0.29431242956519166,
,,0.2943124294077632
[0.000 0.567 1.561 0.000 2.041 0.000 -0.983 0.653 -1.000],,
,0.2944923495521904,
,,0.2944919125287915
[1.151 1.613 0.000 0.000 0.000 1.669 -0.427 0.288 0.476],,
,0.29313442205268436,
,,0.29313295845610143
[0.000 0.390 1.199 0.000 0.000 0.960 0.549 1.000 -1.000],,
,0.2942832010654088,
,,0.2942828527695073
[0.000 0.211 0.000 0.898 1.380 0.000 -1.000 -1.000 -0.009],,
,0.2942999987652684,
,,0.29429999876073937
[1.241 0.000 0.000 0.472 1.943 0.074 1.000 1.000 -1.000],,
,0.29424372845985447,
,,0.2942396682705504
[0.000 0.410 0.000 0.000 0.000 0.000 -1.000 -0.084 0.801],,
,0.2943319551092871,
,,0.29433195390546546
[0.940 0.000 0.821 0.000 0.123 0.000 0.452 0.764 0.454],,
,0.2948874492840353,
,,0.29488461974059726
[0.000 0.000 0.000 1.370 0.000 0.000 0.450 0.935 0.748],,
,0.2942688883276487,
,,0.29426870645484876
[1.188 1.752 2.114 0.805 0.000 0.669 0.900 0.417 1.000],,
,0.2943476290199094,
,,0.2943435544750803
[0.000 0.000 0.000 0.000 0.000 0.000 -0.634 -1.000 1.000],,
,0.29375623139697715,
,,0.29375463024071696
[0.773 0.000 0.000 0.000 2.166 0.000 0.874 -1.000 0.521],,
,0.2955462283185452,
,,0.2955448523704427
[0.637 0.362 1.993 0.000 0.000 0.623 1.000 -1.000 0.112],,
,0.2940262395443344,
,,0.2940261607518528
[0.751 0.239 0.000 0.000 0.000 2.288 1.000 0.963 1.000],,
,0.29430823845656784,
,,0.2943076543899313
[0.000 2.296 1.189 0.000 0.000 1.184 1.000 -0.320 0.776],,
,0.29429725833869047,
,,0.29429725831737985
[0.000 1.438 0.000 0.192 0.000 0.000 -0.282 -0.018 0.650],,
,0.29453797037441526,
,,0.2945379096945619
[0.000 1.493 0.947 0.406 0.000 1.502 -0.910 -1.000 0.469],,
,0.29435741354722483,
,,0.2943552867026692
[0.314 1.168 0.000 0.000 0.904 0.000 1.000 0.589 0.527],,
,0.29429983217962735,
,,0.2942995751539739
[0.967 0.391 1.507 0.000 0.308 0.305 1.000 0.120 1.000],,
,0.2943034017201689,
,,0.2943032059591698
[1.442 0.000 0.000 0.733 0.000 0.635 -0.478 -1.000 -0.185],,
,0.2935215742174696,
,,0.29352147249537264
[0.000 0.000 0.000 0.000 0.000 0.000 1.000 -1.000 0.553],,
,0.29328671055114197,
,,0.2932858556941641
[0.000 2.062 0.000 1.278 0.000 0.000 -1.000 0.657 -1.000],,
,0.2956303190751981,
,,0.29563011950684775
[0.240 0.000 0.000 0.940 0.000 0.292 -0.864 1.000 1.000],,
,0.29433599538359295,
,,0.2943359603373657
[0.652 0.000 3.108 2.658 0.847 2.181 0.501 1.000 0.588],,
,0.29429833012716555,
,,0.2942965206883619
[0.003 0.000 0.000 0.000 0.000 0.908 1.000 -1.000 0.427],,
,0.2938388811147316,
,,0.29383879261872403
[1.307 0.000 0.000 0.000 0.000 0.803 -1.000 -0.627 -0.364],,
,0.2943001649152431,
,,0.2943001649151653
[0.000 0.318 0.339 0.000 0.000 0.000 0.662 0.800 0.936],,
,0.29459962611026697,
,,0.2945995413998404
[0.000 0.162 0.000 0.000 0.000 0.000 0.431 0.749 -0.716],,
,0.29429997452132955,
,,0.2942999745088872
[0.000 0.044 0.000 0.000 0.446 0.679 1.000 0.344 -1.000],,
,0.29432478244216514,
,,0.2943211631069615
[0.000 0.000 0.806 0.351 1.047 0.725 -1.000 0.368 -1.000],,
,0.2939520661950846,
,,0.2939518930031008
[0.000 0.000 0.000 0.000 0.399 0.687 -0.496 -0.382 -0.509],,
,0.2939842563089301,
,,0.29398403794185896
[0.000 2.531 0.982 0.000 0.079 0.103 -1.000 1.000 -0.777],,
,0.2960170100576604,
,,0.2960144879277472
[1.676 1.833 0.000 0.000 0.000 0.307 -0.621 -1.000 1.000],,
,0.29457295000512895,
,,0.29457287030587076
[0.006 0.146 1.088 0.000 0.000 0.897 1.000 -1.000 -1.000],,
,0.29401521400472935,
,,0.29401513287578707
[0.000 0.000 0.542 0.000 0.000 0.512 0.892 0.745 0.915],,
,0.29400795779652683,
,,0.29400787566248143
[0.000 0.974 0.000 0.539 0.000 0.848 1.000 -0.655 0.324],,
,0.2943466132784202,
,,0.29434660630597
[0.686 1.184 0.000 0.000 0.000 0.798 1.000 0.761 1.000],,
,0.2937955049967669,
,,0.2937952594783064
[0.504 0.000 0.143 1.883 0.000 1.715 0.131 1.000 1.000],,
,0.2947307611148138,
,,0.2947300256632713
[0.536 0.000 0.000 1.868 0.257 0.000 1.000 -0.282 1.000],,
,0.2938596249838838,
,,0.293859115300827
[0.062 1.798 0.000 0.000 0.000 1.431 0.572 -0.623 -1.000],,
,0.2950721946262284,
,,0.29507164336754427
[0.293 1.827 1.377 1.760 1.100 0.148 0.841 -0.306 1.000],,
,0.29461262958699147,
,,0.2946124757724986
[0.363 0.808 0.000 1.792 0.566 0.000 1.000 1.000 -0.163],,
,0.29179322996954327,
,,0.2917882150996851
[0.000 0.070 0.609 0.000 0.191 0.000 1.000 1.000 0.081],,
,0.29400699795141383,
,,0.2940065499948233
[0.085 0.000 0.000 0.727 0.000 0.000 -1.000 -1.000 -1.000],,
,0.294300847583931,
,,0.2943008475798428
[0.000 0.000 0.000 0.000 1.381 0.000 0.050 -0.498 -0.961],,
,0.2943204448839205,
,,0.29432024684282043
[0.577 1.101 0.000 0.000 0.000 0.000 -0.561 0.091 -0.851],,
,0.2942366037812723,
,,0.29423653178641945
[0.546 1.652 0.000 0.000 0.000 0.000 -0.887 0.175 1.000],,
,0.2938026384072294,
,,0.29380224211733996
[0.000 0.000 0.000 0.000 0.000 2.396 1.000 0.039 0.306],,
,0.294368953200767,
,,0.29436895304404176
[0.421 2.640 1.235 0.889 1.355 2.102 -0.847 -1.000 1.000],,
,0.2945895737825032,
,,0.29458950022994973
[0.000 0.000 0.165 0.000 1.213 0.000 -0.487 -1.000 0.718],,
,0.2943127416222967,
,,0.29431161241370285
