#{"t_start": 1642441915.1918614, "env_id": null}
r,l,t
128.261296,500,16782.027129
140.27234,500,16797.657649
92.600653,500,16812.609391
72.067178,500,16831.216355
95.196996,500,16846.813992
130.411433,500,16862.400753
99.792434,500,16877.206198
98.650224,500,16893.280773
119.773034,500,16908.905378
123.900743,500,16924.127172
147.20498,500,16939.393303
118.514998,500,16956.164088
160.687231,500,16971.317183
160.750384,500,16987.783946
153.606826,500,17002.771585
127.645598,500,17019.3462
145.500862,500,17036.118968
155.417869,500,17051.633592
101.816171,500,17067.383772
160.478218,500,17083.593208
124.863799,500,17099.211543
69.467686,500,17114.388299
120.706942,500,17130.607808
74.772198,500,17146.235012
102.486227,500,17162.792817
88.77115,500,17177.919142
160.884308,500,17194.009645
91.59243,500,17213.161706
85.650548,500,17229.285417
91.233893,500,17244.432702
126.744913,500,17260.237655
109.429714,500,17275.996134
97.070207,500,17292.411232
143.205202,500,17307.792791
122.476039,500,17323.09303
112.612501,500,17338.464616
118.173953,500,17354.850654
114.84194,500,17370.533827
102.866243,500,17385.991493
110.944148,500,17401.168711
143.372025,500,17417.741327
92.697622,500,17434.034937
102.626006,500,17449.742589
137.69902,500,17465.011716
166.973275,500,17482.240365
121.14865,500,17498.356361
121.689524,500,17513.901904
163.634348,500,17529.450226
113.832282,500,17546.820153
136.365275,500,17562.332119
84.922394,500,17577.22208
163.27233,500,17592.731151
169.444947,500,17610.06592
92.069391,500,17626.009493
179.223488,500,17642.031948
118.874504,500,17657.068086
111.995812,500,17673.977774
170.596401,500,17689.604085
122.316068,500,17705.368809
138.804618,500,17720.817483
162.778645,500,17736.955757
151.771464,500,17754.740112
130.40192,500,17770.187288
132.738501,500,17784.795672
58.101963,500,17799.807381
168.957526,500,17816.493149
133.296827,500,17831.420969
116.194405,500,17847.27509
155.504214,500,17862.601048
98.304428,500,17880.431332
128.131431,500,17896.035699
118.674924,500,17911.113356
93.519532,500,17926.575147
186.524556,500,17944.646739
135.510482,500,17960.37172
101.033766,500,17976.024946
121.282925,500,17992.517538
84.669695,500,18009.122299
114.239382,500,18026.042343
167.243942,263,18034.545372
108.993632,500,18051.169405
124.912928,500,18067.874382
117.259539,500,18083.127036
115.296118,500,18098.035542
120.158163,500,18113.00038
106.345239,500,18132.3742
88.523105,500,18148.127279
108.223949,500,18162.713442
140.457005,500,18178.084898
118.947469,500,18193.976219
72.760963,500,18211.171497
157.844698,500,18227.404826
130.202859,500,18242.523905
101.004674,500,18258.523371
118.587099,500,18276.745333
165.148196,500,18292.134121
109.019541,500,18307.182859
168.729985,500,18323.510299
119.044679,500,18343.022945
132.588283,500,18359.252881
152.838259,500,18373.989223
109.450635,500,18390.674305
129.755579,500,18407.018392
129.653414,500,18422.237385
100.190376,500,18437.219031
145.945949,500,18453.714143
147.542992,500,18470.161564
155.061469,500,18485.952699
118.234031,500,18501.287491
123.06898,500,18519.457106
91.809797,500,18535.863695
115.622186,500,18550.828535
95.923041,500,18566.380173
97.768641,500,18584.212975
120.915915,500,18600.182419
107.28134,500,18616.051131
114.377509,500,18631.155257
91.758998,500,18646.830978
84.43345,500,18663.968634
101.959309,500,18678.950683
89.55292,500,18692.730662
136.183557,500,18707.500574
167.573609,500,18724.838548
180.498405,405,18738.152327
91.299076,500,18752.994407
86.650017,500,18767.64089
156.191754,500,18784.185626
159.266715,500,18803.078435
104.304177,500,18818.01153
104.332726,500,18833.060199
124.519191,500,18848.914406
184.01658,459,18865.407962
147.705551,500,18880.881489
101.65915,500,18896.159119
114.842523,500,18912.655629
141.354056,500,18929.870931
161.02682,500,18946.126732
119.571725,500,18961.031754
88.006493,500,18977.058162
113.86704,500,18993.705051
127.386314,500,19009.842799
133.370677,500,19026.420289
181.390326,500,19041.374639
106.937788,500,19057.554824
102.267161,500,19072.898067
121.391692,500,19088.413018
119.49675,500,19103.322951
122.179516,500,19119.773517
108.762537,500,19135.238572
123.901329,500,19150.30226
92.714133,500,19165.499365
110.157891,500,19183.216772
68.006312,500,19197.911404
114.602186,500,19213.7507
99.371236,500,19229.282902
106.476689,500,19245.902548
126.336289,500,19260.868632
86.515767,500,19277.996834
127.958628,500,19292.964119
172.752406,500,19309.464889
93.070415,500,19324.549547
154.459298,500,19340.768082
176.924138,500,19357.008075
123.109454,500,19372.557103
181.930789,500,19388.873691
168.222846,500,19404.426434
87.413974,500,19419.36845
102.151382,500,19434.072569
92.575594,500,19451.250448
169.056077,289,19460.365496
150.280719,500,19475.987034
119.785315,500,19491.691248
95.915627,500,19507.751183
186.497175,427,19522.327922
186.942447,500,19537.698187
102.697911,500,19555.279569
108.01425,500,19572.46196
90.490726,500,19588.132069
81.100003,500,19603.730258
147.171858,500,19619.441933
81.431202,500,19635.728606
113.778468,500,19653.507943
87.523497,500,19669.141545
89.519098,500,19685.126799
166.066504,500,19703.053601
127.543935,500,19720.118344
162.862676,500,19737.263734
89.770279,500,19755.731347
143.328975,500,19772.468204
98.933183,500,19790.119004
138.943937,500,19806.217235
104.139328,500,19823.091511
134.677122,500,19839.072967
99.750545,500,19856.612017
112.212537,500,19872.971799
135.207258,500,19888.160981
177.009474,500,19904.612934
89.523923,500,19921.756024
109.563313,500,19937.94484
99.825387,500,19953.924944
108.736835,500,19969.516893
138.940823,500,19986.940323
130.00586,500,20002.460963
133.124023,500,20018.574359
155.106252,500,20033.37462
84.673781,500,20051.163475
183.408125,500,20066.696449
129.912367,500,20082.693217
113.268015,500,20097.221905
88.098246,500,20115.778419
116.896239,500,20130.8609
184.983596,494,20144.962932
178.459363,500,20162.713166
154.259521,500,20179.61765
97.204455,500,20195.525738
99.363771,500,20212.472349
181.691732,500,20227.749578
189.692142,500,20246.062712
95.915199,500,20261.802538
120.39043,500,20278.659868
128.79597,500,20294.478652
129.502706,500,20310.959719
95.016801,500,20327.854533
104.392371,500,20343.894385
92.955653,500,20358.807226
102.861799,500,20374.645911
116.314252,500,20391.807168
97.432742,500,20409.167811
183.134265,500,20425.078543
110.047838,500,20440.966616
105.708177,500,20457.285109
113.928422,500,20473.352279
116.775577,500,20488.810834
125.609533,500,20502.951633
105.213558,500,20519.624677
134.192638,500,20536.122479
77.895199,500,20551.959224
137.081714,500,20569.066889
86.310675,500,20586.455971
110.849276,500,20602.216013
126.79872,500,20617.125042
86.820153,500,20633.200655
117.046178,500,20653.014624
107.463542,500,20668.753163
90.638099,500,20683.096121
106.248094,500,20698.536656
116.533332,500,20715.728344
154.066241,500,20731.758473
114.223371,500,20747.87688
96.885085,500,20763.935755
97.542795,500,20781.961311
123.27869,500,20797.675511
118.100593,500,20813.617694
152.299378,500,20830.489974
95.257099,500,20847.109149
182.56477,500,20862.549099
125.427423,500,20878.694393
154.521393,500,20894.076627
176.948029,500,20910.753709
115.154635,500,20927.143078
132.995499,500,20942.882503
83.986476,500,20958.143248
92.288559,500,20976.236988
158.29104,500,20993.394327
143.576682,500,21008.831437
135.074772,500,21024.247324
113.790709,500,21039.25031
91.510932,500,21058.539166
161.433613,500,21075.208632
148.901927,500,21090.209965
119.942167,500,21105.607729
103.495705,500,21123.607301
127.560763,500,21138.747192
25.327268,353,21149.091498
85.046674,500,21164.785853
116.134021,500,21184.493725
115.193081,500,21200.109898
127.524304,500,21216.466821
112.172182,500,21232.085227
102.150104,500,21248.821537
96.480154,500,21263.878573
121.715081,500,21280.153646
80.220932,500,21295.892031
75.10835,500,21313.031361
119.607201,500,21328.332686
142.471323,500,21344.357713
109.249116,500,21359.835055
132.353049,500,21378.120366
129.88483,500,21393.638355
97.954534,500,21409.581991
141.369993,500,21425.536587
133.787548,500,21443.942814
132.202713,500,21459.280192
19.968172,103,21463.216666
128.145955,500,21479.487598
126.236578,500,21495.689127
40.375278,500,21514.067599
90.75123,500,21529.277758
100.413536,500,21544.562597
91.358667,500,21560.608908
45.187841,311,21569.75311
91.38021,500,21586.334245
92.560936,500,21602.065906
101.325297,500,21617.869461
131.102536,500,21633.855844
97.46604,500,21651.872886
127.741965,500,21666.625615
115.849332,500,21683.279492
114.385618,500,21698.171763
101.86309,500,21716.015138
4.251631,95,21719.482714
83.480205,500,21735.463449
122.097133,500,21750.238797
89.057833,500,21766.165884
106.934408,500,21784.457578
100.349426,500,21801.699481
142.286607,500,21817.520918
85.832123,500,21833.558841
88.591435,500,21850.310509
102.77643,500,21866.211105
124.261761,500,21882.126364
135.793542,500,21896.644071
147.089348,500,21914.3164
103.480097,500,21929.879897
105.434408,500,21945.160878
107.119755,500,21962.125025
123.359845,500,21980.307041
134.170662,500,21996.238887
132.316656,500,22011.855107
111.308648,500,22026.914263
150.171001,500,22044.041184
51.543394,500,22058.298433
155.424562,500,22073.993239
54.774013,500,22088.233457
121.261629,500,22106.758774
163.202316,500,22122.854078
119.818119,500,22137.989003
154.507501,500,22154.29486
10.129827,107,22158.245341
119.734531,500,22175.150305
126.166004,500,22190.558044
107.976829,500,22206.934983
103.686289,500,22222.450462
131.630089,500,22242.386274
170.74912,500,22258.440339
94.698352,500,22274.802365
106.186971,500,22289.667365
127.819967,500,22307.60839
127.881076,500,22322.845063
102.356468,500,22338.79456
108.402245,500,22354.708658
106.425749,500,22370.816145
126.486797,500,22388.289637
155.055668,500,22406.344999
118.611513,500,22423.056897
93.535393,500,22439.451248
139.882149,500,22456.386991
166.864642,500,22473.155565
109.196246,500,22489.161219
89.411476,500,22503.908252
103.936436,500,22521.230479
131.054099,500,22536.744529
92.005725,500,22551.600274
100.897303,500,22567.382471
111.05265,500,22586.660751
105.440685,500,22604.707327
115.42192,500,22620.696007
164.066281,500,22637.138573
128.441382,500,22654.006611
81.546084,500,22668.719367
6.264707,97,22672.273112
179.389976,500,22688.333939
102.901144,500,22705.189758
138.229076,500,22723.03761
83.170099,500,22739.231493
99.668743,500,22755.29821
101.372985,500,22770.207451
143.198794,500,22787.937018
115.820391,500,22804.621094
133.848198,500,22821.603942
102.355602,500,22836.618977
123.860714,500,22854.027449
122.529892,500,22869.806376
94.104484,500,22885.410884
126.180458,500,22900.91517
111.468521,500,22917.558524
168.251663,500,22934.558325
159.742163,500,22950.351703
113.689968,500,22965.424944
110.124011,500,22982.850509
115.402574,500,23000.087082
95.598984,500,23015.873677
191.424869,500,23031.567235
189.313746,469,23047.80333
99.832094,500,23064.248913
68.48507,500,23080.817141
111.875675,500,23096.297533
110.480136,500,23112.833422
98.271287,500,23128.840345
145.092649,500,23145.877673
119.401656,500,23161.730644
136.342844,500,23178.781998
132.770944,500,23195.032021
144.766453,500,23211.27028
134.380995,500,23227.765577
100.1482,500,23242.943494
138.956501,500,23260.411826
116.553276,500,23276.296193
7.18303,95,23280.780224
160.932455,500,23296.704586
179.144979,500,23313.188976
122.813056,500,23331.112194
129.490219,500,23348.681328
98.658072,500,23364.820272
137.32934,500,23380.358851
101.987634,500,23398.021959
97.428041,500,23413.410726
108.696772,500,23429.582666
115.930314,500,23445.703425
96.585855,500,23462.636338
115.120051,500,23478.817117
83.804221,500,23495.317932
158.041568,500,23511.165612
108.605195,500,23528.928755
107.702836,500,23543.391313
107.047953,500,23558.423531
117.078968,500,23573.881011
113.251982,500,23592.581911
135.209612,500,23607.955304
85.958132,500,23623.809586
96.364957,500,23640.128464
107.604129,500,23658.577684
85.896998,500,23674.571558
109.001177,500,23689.461287
160.843881,500,23704.985686
100.925613,500,23722.187033
79.62664,500,23738.173467
100.247243,500,23754.117893
111.21595,500,23769.274927
86.015727,500,23787.406872
131.532145,500,23803.524971
104.345384,500,23818.789654
143.192532,500,23833.731093
107.334252,500,23851.158678
96.816772,500,23868.162642
138.257134,500,23883.384437
165.13573,500,23899.286744
106.15386,500,23920.098003
133.269479,500,23936.035929
101.899188,500,23951.640577
111.763965,500,23967.48357
87.997045,500,23983.166584
140.698756,500,24003.284208
96.466868,500,24018.748513
106.855618,500,24034.254157
136.254978,500,24051.401155
120.169952,500,24068.958571
129.070407,500,24084.340487
77.898177,500,24101.042013
165.802678,500,24116.837443
164.337681,500,24134.997204
132.424009,500,24150.143754
108.902013,500,24166.082659
111.515218,500,24180.958983
113.815616,500,24199.952056
133.523115,500,24215.568348
151.94513,500,24231.345618
104.698243,500,24247.52265
87.670084,135,24252.176237
114.672676,500,24273.312175
84.713304,500,24289.980147
106.099558,500,24305.680947
151.686794,500,24320.638135
106.421591,500,24339.432402
123.208673,500,24354.163634
97.940357,500,24370.156011
97.169558,500,24386.917426
138.756291,500,24404.703442
172.991183,500,24421.066806
108.325262,500,24436.020118
177.220751,500,24452.296734
167.126021,500,24470.093313
135.629323,500,24487.656436
119.525716,500,24503.846215
178.513992,366,24515.672513
128.001469,500,24533.75969
136.417484,500,24551.727658
116.879324,500,24567.619531
149.805067,500,24583.029275
144.067411,500,24599.410098
125.445192,500,24615.171261
90.869741,500,24631.334092
148.522474,500,24648.030577
162.414295,206,24655.162008
97.581286,500,24673.752676
95.740921,500,24690.528966
165.723665,500,24705.416103
94.484533,500,24721.427723
105.598714,500,24739.103283
126.18287,500,24754.947456
124.983444,500,24772.536088
97.375228,500,24789.055821
168.866452,500,24806.061243
124.047015,500,24821.279345
93.080849,500,24837.219505
156.432754,500,24852.703707
86.82215,500,24869.716247
119.104262,500,24884.659832
141.779189,500,24901.64085
161.589992,500,24919.262391
115.56293,500,24935.626458
113.387977,500,24951.624746
116.046577,500,24967.402768
84.910872,500,24982.990585
151.956591,500,24997.992232
142.256239,500,25016.31143
84.088003,500,25033.15054
102.441263,500,25047.586621
116.066957,500,25064.629346
146.453582,500,25081.788659
149.840425,500,25096.97058
84.836511,500,25112.259401
77.311272,500,25127.181418
119.579539,500,25143.698669
46.347554,164,25149.107228
155.312095,500,25166.383496
129.173314,500,25182.574126
73.321368,500,25197.237622
102.078692,500,25214.969092
100.68883,500,25231.638837
144.505801,500,25246.948316
113.136062,500,25264.845705
98.292542,167,25272.321807
88.785533,500,25289.142905
30.736486,96,25292.64332
91.486915,500,25308.477358
85.406566,500,25322.420684
103.991306,500,25340.172099
94.89936,500,25354.9399
91.609553,500,25371.72015
112.537427,500,25388.693336
140.256152,500,25407.792367
179.466543,500,25424.469108
146.787532,500,25440.176508
106.605285,500,25458.342569
68.565372,500,25477.02775
161.457963,500,25492.215547
121.354647,500,25507.715765
107.115489,500,25523.501431
101.617368,500,25541.181401
117.330141,500,25557.765415
84.005687,500,25575.956166
140.782982,500,25593.979423
136.814567,500,25609.683707
106.217039,500,25628.842678
134.035445,500,25645.503368
25.181592,105,25649.586429
108.905452,500,25666.901014
138.747205,500,25685.314295
109.532009,500,25702.713475
165.122065,500,25721.191372
117.729231,500,25737.444172
118.324719,500,25753.507165
115.551667,500,25771.667326
92.766871,500,25787.576678
119.804295,500,25804.530847
99.744968,500,25820.74876
175.558724,500,25837.592753
166.852671,500,25855.689079
88.210229,500,25871.596884
104.550962,500,25887.455156
112.950679,500,25906.660982
117.57368,500,25922.634744
97.643969,500,25939.371376
93.729662,500,25954.985109
128.725215,500,25973.576443
167.873066,500,25989.634064
124.265085,500,26006.784368
151.792932,500,26023.216224
99.855347,500,26042.186627
119.616831,500,26059.763529
154.050531,500,26076.920433
127.897904,500,26092.619726
107.445628,500,26111.482583
160.757786,500,26127.16223
135.859104,500,26143.14458
95.863215,500,26159.007479
113.982546,500,26178.50098
137.737344,500,26195.524775
97.86657,500,26212.081481
88.876696,500,26228.522074
163.874102,500,26245.903592
88.156001,500,26264.363628
148.251296,500,26281.550056
98.395721,500,26297.64668
80.814422,500,26314.896124
103.619543,500,26330.610731
123.631816,500,26347.292829
151.430028,500,26364.040946
96.411789,500,26383.431422
155.542783,500,26398.773636
131.665187,500,26415.268131
105.537988,500,26432.769015
90.806505,500,26449.261704
116.903056,500,26467.076784
56.421471,500,26482.372011
86.120888,500,26498.265137
88.302386,500,26514.127517
140.476436,500,26532.990303
118.716602,500,26550.66264
146.977833,500,26566.679101
102.894404,500,26583.210968
137.792094,500,26602.887041
141.995169,500,26619.436244
156.494655,500,26634.752628
135.950317,500,26651.043681
94.980349,500,26668.968129
115.410168,500,26685.20411
151.293768,500,26702.089388
122.825988,500,26718.578634
145.107311,500,26735.904437
158.827437,500,26752.882575
103.197701,500,26768.981977
69.330496,500,26785.85282
98.960021,500,26803.377476
114.110983,500,26819.972653
84.512324,500,26836.117737
105.708269,500,26852.090799
96.965662,500,26869.316752
169.970259,500,26886.400763
81.890497,500,26902.211556
108.676918,500,26919.580616
109.361412,500,26936.196648
104.675251,500,26953.779742
150.68616,500,26970.589141
110.938124,500,26987.338723
134.810356,500,27006.021313
82.108429,500,27022.384906
105.25283,500,27038.588207
128.382961,500,27054.702005
66.438743,500,27073.326936
86.666347,500,27090.371818
136.111483,500,27108.250182
134.034894,500,27126.704612
82.276261,500,27143.255967
133.03436,500,27159.879065
164.156436,500,27175.400031
115.410589,500,27192.231205
115.583589,500,27208.233397
81.896784,500,27224.410594
126.195468,500,27240.515219
81.849966,500,27256.255372
93.049886,500,27273.275735
89.690523,500,27290.432331
94.189418,500,27305.678075
107.592409,500,27322.276507
145.920079,500,27337.634514
65.14753,500,27354.954694
103.07345,500,27371.42919
159.762689,500,27387.827042
118.875124,500,27404.145953
126.51076,500,27421.414194
100.253656,500,27437.949726
116.206786,500,27455.06545
127.943914,500,27472.546251
102.788153,500,27489.494101
112.175295,500,27505.68877
88.661637,500,27521.514293
131.206255,500,27537.170019
88.772957,500,27555.642204
99.810263,500,27571.826275
84.098311,500,27588.944026
88.362875,500,27605.055861
84.527908,500,27622.000252
117.237439,500,27639.005102
103.774286,500,27655.262123
112.785827,500,27672.272791
97.55856,500,27690.023817
87.57728,500,27706.894938
117.19776,500,27724.243851
94.628536,500,27739.449221
157.93944,500,27758.673667
180.227833,500,27777.750902
84.752582,500,27794.348177
115.847704,500,27810.058868
98.996701,500,27828.454774
119.928267,500,27845.887187
133.242678,500,27862.099892
107.178235,500,27877.140646
137.448324,500,27895.330384
142.027258,500,27912.910925
110.32236,500,27927.645564
57.052009,500,27944.303028
84.249633,500,27960.692151
130.235616,500,27978.661688
154.682202,500,27997.178318
148.573423,500,28012.853517
125.695342,500,28029.565238
137.618629,500,28046.51191
112.325157,500,28062.321626
157.773518,500,28078.366023
154.346909,500,28095.686112
184.325396,500,28112.65286
191.843302,500,28130.453107
122.613058,500,28146.238021
162.710425,500,28164.394951
83.655405,500,28182.430854
113.224732,500,28198.65156
157.023399,500,28214.291961
125.393194,500,28230.596251
88.28999,500,28247.83521
93.385694,500,28264.060748
174.847055,500,28280.525869
104.075787,500,28296.319926
136.948723,500,28313.196944
83.065752,500,28329.48992
170.915448,274,28339.672477
155.406462,500,28355.888431
133.854756,500,28374.658242
122.630462,500,28390.909568
149.693072,500,28409.139048
91.669901,500,28423.847334
117.965159,500,28438.958476
165.931123,500,28455.36045
140.542918,500,28473.310254
102.804499,500,28489.162723
90.979358,500,28506.112076
185.584183,500,28522.298821
133.982642,500,28538.385711
134.339472,500,28557.227913
112.909851,500,28573.181811
178.894417,500,28593.165433
157.702024,500,28610.006867
111.276814,500,28627.294824
96.039745,500,28644.282026
138.179176,500,28661.482963
117.647617,500,28679.838014
115.706687,500,28697.511899
114.833434,500,28713.76652
169.778746,500,28731.823578
92.469469,500,28747.890186
92.667614,500,28765.219184
103.759742,500,28781.091703
92.375919,500,28799.462815
171.795395,500,28815.691994
141.706868,500,28834.218536
105.723825,500,28849.669232
120.637265,500,28866.672344
113.058111,500,28883.589813
92.914796,500,28900.290212
84.39239,500,28916.723636
94.68974,500,28932.822329
114.89608,500,28950.074722
91.736826,500,28968.308541
103.739336,500,28983.778464
101.568754,500,28999.787692
142.517254,500,29019.86158
85.191314,500,29035.107492
130.71008,500,29050.863639
133.898424,500,29067.580991
132.34252,500,29087.791489
166.973124,500,29106.151475
113.3142,500,29123.191035
110.554298,500,29140.122859
147.817837,500,29155.834164
162.517317,500,29172.467688
88.733825,500,29191.208328
110.130933,500,29209.83999
138.357958,500,29228.213861
152.073381,500,29243.866972
112.173267,500,29258.256956
116.678504,500,29274.789709
125.634321,500,29292.67082
129.114744,500,29309.734007
136.602189,500,29326.819507
151.412659,500,29345.723529
115.595755,500,29363.24431
125.878686,500,29379.056504
94.791423,500,29394.310742
144.227906,500,29410.928262
104.096656,500,29427.528425
161.737871,500,29444.892137
123.584936,500,29460.938262
145.093398,500,29479.17302
77.057091,500,29496.383874
161.872808,500,29512.339924
118.769436,500,29531.770617
102.811988,500,29548.080268
100.147409,500,29564.368913
93.650617,500,29581.135771
142.610078,500,29599.653266
89.464347,500,29616.099162
91.431533,500,29635.511663
144.428646,500,29651.298982
132.664509,500,29667.043679
116.703928,500,29683.38522
51.484986,500,29698.710406
103.190913,500,29714.420723
49.989221,500,29728.404134
141.042852,500,29746.570803
191.330433,500,29761.9967
46.324397,400,29774.130433
152.527558,500,29791.323261
134.232598,500,29806.189834
170.471409,500,29823.92585
131.946717,500,29842.460685
122.991675,500,29858.88645
79.465431,500,29876.258381
141.909205,500,29893.836177
188.590225,500,29910.469983
126.678276,500,29926.246355
167.641201,500,29942.420321
96.746296,500,29959.93091
139.875355,500,29977.739597
98.507602,500,29993.36498
135.906457,500,30012.345282
122.597748,500,30028.447747
126.173974,500,30046.537061
87.573346,500,30062.415715
128.225798,500,30078.753037
181.480713,500,30095.047364
117.612229,500,30114.412136
125.954706,500,30131.273843
134.998665,500,30150.896379
102.819622,500,30168.38769
117.002365,500,30184.876042
86.034789,500,30201.133462
86.123931,500,30219.500114
96.932426,500,30236.056498
113.283049,500,30252.879573
121.781506,500,30270.036031
97.361318,500,30285.925905
104.760003,500,30300.83425
78.157231,500,30318.834453
78.103869,500,30337.009896
119.322109,500,30352.724838
136.68585,500,30371.354236
134.142371,500,30385.912171
83.52082,500,30403.530073
150.849835,500,30421.969913
39.410283,500,30435.522104
120.64723,500,30451.928113
139.68927,500,30469.342618
122.366613,500,30485.037051
146.801766,500,30500.745303
91.453443,500,30519.37806
99.121465,500,30536.473521
93.493371,500,30553.426884
104.870584,500,30571.128401
116.694064,500,30589.592512
134.787501,500,30605.772984
152.615013,500,30623.031495
153.989453,500,30638.852391
119.992918,500,30655.670153
111.68533,500,30672.124683
57.732524,500,30687.775823
100.095767,500,30703.896977
107.308637,500,30718.260783
133.056305,500,30735.343185
121.72613,500,30752.597088
83.668223,500,30769.867529
138.59358,500,30784.760072
36.444717,500,30799.245734
51.249168,500,30812.90449
101.025733,500,30828.826769
106.106047,500,30846.898931
150.853194,500,30863.971407
89.283658,500,30881.231389
31.384943,500,30894.531649
96.697483,500,30910.429086
163.9899,500,30926.97162
37.067017,500,30940.463466
94.042949,500,30956.454478
93.33417,500,30972.194775
112.1586,500,30989.114995
109.507639,500,31004.04263
136.660124,500,31019.546536
95.871464,500,31033.933416
122.504409,500,31049.412724
100.999721,500,31068.790898
40.359664,297,31077.168505
84.985888,500,31091.75085
89.648194,500,31106.326146
64.663129,500,31120.911402
59.090016,500,31134.325294
131.414099,500,31150.49169
120.775383,500,31165.836186
164.215781,500,31183.534694
76.770834,500,31198.812928
118.896897,500,31215.497604
93.282831,500,31230.198901
147.15875,500,31245.618374
113.839619,500,31261.223881
22.349279,500,31274.371998
119.574341,500,31290.635314
83.222641,500,31305.139767
118.104403,500,31319.900007
132.254622,500,31338.408688
119.577758,500,31355.326501
130.336482,500,31370.700995
99.169527,500,31385.639284
129.967883,500,31400.485647
130.859692,500,31418.108727
117.692354,500,31432.086653
115.82107,500,31449.359977
128.310704,500,31465.163208
73.817539,500,31478.495564
92.349198,500,31492.003525
149.10469,500,31509.160242
136.330462,500,31524.241405
62.288602,500,31538.148505
98.853783,500,31552.337742
7.784993,115,31556.351207
129.830164,500,31573.356623
129.69826,500,31590.083947
93.781196,500,31607.700069
69.679343,500,31621.292839
178.474595,376,31634.477988
100.311017,500,31649.270215
99.660418,500,31664.211903
96.09947,500,31678.480961
87.666666,500,31694.659295
166.197295,500,31709.525382
115.592153,500,31724.427049
109.95221,500,31738.761206
98.546315,500,31757.919087
133.883218,500,31773.648643
116.443063,500,31788.606459
80.840678,500,31805.842302
60.326813,500,31823.476224
108.021857,500,31838.268857
82.971058,500,31852.381763
137.392243,500,31866.622236
109.178275,500,31883.533953
92.373448,500,31900.779464
94.993903,500,31914.531768
50.411468,500,31929.067704
67.59245,500,31944.784446
84.477419,500,31960.696886
92.823373,500,31974.147773
86.931344,500,31991.510683
125.362206,500,32006.274745
181.796169,500,32021.604837
105.944187,500,32035.503744
85.686437,500,32050.038154
127.388465,500,32065.867957
