#{"t_start": 1642441927.5769572, "env_id": null}
r,l,t
148.442243,136,9892.504349
146.361415,99,9897.250803
146.164442,500,9912.451809
145.243991,78,9915.667854
160.755149,342,9926.874655
148.289611,123,9931.268393
148.099454,156,9938.072333
153.124853,251,9946.151347
154.272381,286,9956.099667
147.725471,116,9960.260569
152.871452,228,9967.473405
114.747577,500,9982.948591
148.319158,136,9987.988784
146.515057,135,9992.803112
159.614851,318,10006.262038
147.819168,166,10012.113475
116.145279,500,10027.398349
108.289046,500,10043.220273
147.232689,131,10047.848411
154.841671,302,10057.747881
146.553133,85,10061.593576
144.057251,90,10065.469778
135.22886,500,10082.326013
148.861232,136,10087.822747
147.149568,89,10091.181106
146.831139,115,10095.405084
140.532946,126,10099.894717
147.283022,114,10104.143635
148.077064,133,10109.102735
158.069256,326,10119.363592
166.819379,500,10134.409694
144.280343,62,10137.102486
86.306511,500,10153.833647
117.137365,500,10169.46879
146.078091,131,10174.224465
151.581868,218,10181.799449
146.506079,131,10186.908358
152.42033,218,10193.953834
121.932697,500,10209.440499
137.971101,500,10225.935123
143.434734,54,10228.469745
146.619225,131,10233.224251
145.230189,134,10238.004498
145.817975,120,10242.450366
147.061695,139,10247.727815
144.605382,102,10251.853991
144.461802,144,10257.221716
146.890195,138,10262.247727
152.916168,259,10270.617098
148.13806,168,10276.197656
151.935111,250,10285.428238
146.683833,109,10289.424571
146.441639,104,10293.250339
145.1393,104,10297.310114
144.841841,64,10300.079172
145.561831,92,10303.708297
145.779959,93,10307.485392
144.730484,77,10311.193125
145.609729,91,10314.769443
150.011389,184,10321.048875
148.386789,116,10325.728612
149.926889,195,10332.234723
149.501581,122,10336.546426
154.306948,255,10344.46602
144.148225,68,10347.532748
145.783537,73,10350.539368
146.809496,179,10356.622648
153.721055,311,10367.697764
144.626924,500,10384.160559
154.01473,253,10392.375952
148.066545,135,10397.074191
145.085492,77,10400.215573
148.702056,160,10405.691593
147.198192,131,10410.377411
145.729151,126,10414.88539
144.502115,97,10418.776421
150.096206,169,10424.768559
146.980457,134,10429.607358
149.803514,193,10440.401774
148.677018,153,10445.67926
135.292982,500,10461.692026
143.865369,67,10464.513501
144.940567,500,10479.740274
152.478626,195,10486.221526
147.416282,152,10492.299371
146.276863,102,10496.138212
149.767732,180,10502.295419
103.270324,500,10519.913117
151.635872,193,10526.316138
138.707852,500,10541.153415
149.567668,169,10546.714273
152.692762,194,10553.06868
149.199041,185,10559.125276
146.283706,115,10563.381478
152.849303,205,10570.227563
144.67721,89,10574.88455
147.139285,150,10580.047203
148.744114,136,10584.744494
151.100948,317,10595.010353
149.319091,172,10601.115588
145.127645,79,10604.307245
145.813956,119,10608.767127
115.669579,500,10625.142603
150.017365,189,10631.845926
144.773008,153,10637.336004
149.59521,293,10650.968833
148.370399,280,10660.183492
147.486968,110,10664.252816
145.800673,195,10670.697355
146.504843,146,10675.812751
147.001456,118,10680.181316
151.7528,188,10686.418519
146.842169,120,10690.686985
150.234481,189,10697.040183
144.918636,127,10701.532822
132.934625,500,10719.747111
150.21233,170,10725.341903
146.487345,102,10729.22053
145.963641,100,10733.12905
144.969902,94,10736.802313
151.441428,188,10742.85969
163.222394,500,10758.078956
146.790734,112,10763.332724
152.709635,216,10770.708687
147.129359,136,10776.447251
147.402467,186,10782.763346
151.701137,284,10793.241204
144.84425,89,10796.698249
148.943218,135,10801.414888
143.703948,120,10805.881303
148.879673,152,10811.37314
148.932046,152,10816.922134
160.848898,372,10828.19582
148.593205,168,10835.574045
149.592352,168,10841.212929
155.861453,233,10848.889546
147.811663,175,10854.844546
144.232351,60,10857.534186
149.548724,136,10862.225476
124.598994,500,10880.122405
155.572904,324,10891.241302
144.449575,80,10894.560079
146.389691,91,10898.026277
149.018896,156,10903.658189
151.951662,178,10909.487074
151.70562,205,10916.258011
145.751935,500,10931.622444
148.979748,119,10937.589369
149.515181,149,10942.583716
147.132956,136,10948.113288
158.343172,321,10958.00091
153.754383,265,10966.208119
145.856534,76,10969.43454
147.79512,99,10973.131774
148.758343,142,10977.989191
144.402349,84,10981.498804
144.833582,73,10984.66638
148.627356,140,10989.697401
146.485066,92,10994.727667
146.230814,107,10998.967456
148.181072,116,11003.149511
145.240384,85,11006.490784
150.131467,141,11014.323786
155.201592,232,11021.801926
143.644833,77,11025.014472
155.395071,307,11035.103192
111.595255,500,11050.55808
144.946383,500,11065.713787
153.721503,212,11072.634575
139.722897,172,11079.49696
156.418879,265,11087.842617
111.834454,500,11104.011824
145.603981,87,11107.35892
151.888109,162,11112.804969
152.634578,183,11119.228688
149.382664,162,11125.183879
100.057918,500,11141.260319
144.12721,50,11143.655574
147.668644,125,11149.242612
149.805847,170,11155.30678
148.086034,124,11160.319668
140.168727,500,11176.19064
144.810724,87,11179.613086
146.017227,91,11183.143001
155.54071,215,11189.961248
145.950544,71,11192.907262
146.368764,102,11197.146273
141.078757,500,11212.311793
147.830949,136,11217.175366
147.290862,98,11222.277471
153.741436,219,11229.565165
166.592626,445,11242.853044
148.762959,188,11249.089447
119.663476,500,11264.894344
145.430064,123,11269.307864
147.719692,154,11274.551713
145.713662,108,11278.668932
141.199037,500,11297.037219
146.467876,135,11301.930186
122.944064,500,11317.561808
144.542888,63,11320.708828
146.660919,118,11325.051682
154.35224,500,11340.567539
146.878314,120,11344.906626
147.443928,107,11349.020332
144.370098,53,11351.470875
146.065838,116,11355.924933
148.639562,123,11365.641641
147.460792,111,11369.699641
148.029006,140,11374.68187
146.225126,113,11379.118891
153.363691,239,11386.839639
157.836482,305,11396.472857
150.527606,147,11401.474792
146.682458,129,11406.107058
148.31731,149,11411.334139
147.768722,155,11416.695592
145.413671,99,11420.569308
145.433062,82,11423.881408
146.990524,124,11429.412346
149.48834,179,11435.410451
145.671776,80,11440.007962
150.087967,184,11446.296213
150.932074,178,11452.385627
114.59661,500,11468.203238
159.817193,323,11478.198341
135.291953,500,11495.293272
150.247679,183,11501.484393
147.604458,151,11508.211471
148.018872,185,11514.52262
144.536514,60,11517.183305
147.351844,109,11521.181001
147.912287,127,11525.903937
152.069727,215,11533.080945
161.772716,500,11548.287037
153.703347,241,11556.337255
150.804329,171,11563.360872
148.930491,129,11568.051446
145.548613,111,11572.239856
144.331659,60,11574.953037
159.74861,339,11586.670751
146.060783,99,11590.464113
145.752454,90,11593.914297
125.165283,500,11609.795439
149.401328,145,11614.763355
149.178443,175,11620.925567
150.193347,143,11626.149505
149.682152,192,11633.229542
149.104234,153,11638.492611
153.051367,247,11646.519572
148.278326,144,11652.970368
150.141934,198,11659.867286
145.197937,86,11663.22547
140.769421,500,11678.539639
126.092186,500,11694.08092
146.255294,135,11698.892769
149.96955,166,11704.615355
146.055351,111,11708.90965
150.023811,175,11715.01599
155.136565,226,11725.623046
148.579293,112,11729.598686
152.906419,210,11736.577737
147.152073,108,11741.318431
150.371886,172,11747.241215
144.505956,63,11750.043597
145.323351,85,11753.392897
148.596965,149,11758.802115
152.246577,193,11765.525444
143.342889,77,11768.728962
125.12191,500,11784.475134
149.505206,215,11792.19132
148.535556,500,11809.889655
147.035572,109,11813.870578
149.689641,210,11820.736154
150.997234,210,11828.040831
120.46964,500,11843.993039
143.722773,94,11847.760871
151.651276,233,11855.668986
144.462285,66,11858.60121
153.799914,234,11869.001923
147.303794,168,11874.595511
145.610441,93,11878.253552
147.533877,117,11882.473243
152.854767,200,11889.143351
145.586601,500,11904.522572
159.894067,334,11915.678114
149.080278,154,11920.981118
147.150456,113,11926.494348
149.85056,157,11932.144327
152.712916,211,11941.015087
142.965096,87,11944.513008
156.461203,300,11953.930508
153.234942,229,11961.583805
145.656081,98,11965.448222
158.265011,500,11980.992076
145.30896,146,11986.249114
147.396054,500,12002.561241
141.502934,124,12007.091036
147.150273,111,12012.405986
146.21197,104,12016.486323
149.320682,234,12024.497456
145.364346,68,12027.393857
148.630573,137,12032.218205
152.894327,197,12039.625489
147.506658,146,12044.795062
145.787914,105,12048.937876
151.069787,227,12056.247375
152.51606,193,12063.067002
143.858553,49,12065.392612
146.400994,109,12069.496421
151.330726,169,12075.308377
144.344868,113,12079.759367
143.945658,68,12082.630447
151.927803,227,12091.489669
144.59925,78,12094.82968
150.56463,177,12100.792269
124.268708,500,12116.775938
144.835095,80,12120.082003
162.7261,413,12133.561988
155.240315,287,12142.748891
113.974407,500,12160.798659
150.969526,155,12166.032554
150.043911,176,12172.336217
148.487902,205,12179.426338
146.618223,107,12183.401539
146.424373,107,12187.600152
150.432408,169,12194.182034
147.715199,150,12199.521947
127.77074,211,12206.365808
149.698285,202,12212.975408
127.069049,500,12230.059065
139.899148,132,12234.738187
163.827124,360,12245.546113
145.038999,81,12248.967006
144.518291,61,12251.678785
151.514615,165,12257.351437
146.973345,130,12262.133324
153.684946,277,12271.10632
163.831104,418,12283.910268
154.962933,306,12293.97734
146.326419,116,12299.871133
148.848549,144,12304.970708
149.301986,171,12310.66307
160.1034,296,12320.116705
145.06599,110,12324.452242
150.084542,190,12331.177882
147.752392,118,12336.287286
145.27652,73,12339.285614
160.311734,322,12349.153116
145.536816,104,12353.110114
153.116899,215,12360.000066
117.887521,105,12363.853737
145.685,500,12381.321075
151.80317,160,12386.763654
148.070795,114,12391.000281
143.419579,183,12397.112375
158.213511,297,12406.549815
148.102364,135,12411.462155
146.773129,137,12416.560948
154.802447,201,12423.514111
153.936203,216,12430.44864
152.590267,500,12447.625101
147.50474,108,12452.795835
86.671338,48,12455.211129
146.1274,113,12459.471709
159.20398,323,12469.402164
146.574101,117,12473.945445
149.28502,177,12479.903736
149.222755,171,12486.083446
147.569725,138,12491.117149
153.133856,274,12500.015705
145.558497,90,12503.51103
147.226644,182,12510.569303
146.227408,134,12516.435017
144.822186,87,12519.867718
148.034775,143,12524.838035
150.027423,160,12530.466032
147.411923,98,12534.123735
146.093708,141,12539.007788
151.306521,159,12544.399563
145.71874,99,12548.177327
146.609936,138,12554.382015
155.191776,300,12564.529571
150.411074,209,12571.735067
156.073521,303,12581.99968
151.230309,154,12591.959009
148.496831,132,12596.660343
161.763637,387,12608.955043
145.658981,78,12612.160538
149.17745,500,12629.079877
147.656467,107,12633.062238
147.009331,98,12636.8148
156.803299,247,12644.910214
148.250268,147,12650.756816
146.897019,148,12656.163964
146.696003,109,12660.328473
145.388326,71,12664.827615
151.10239,160,12670.234774
153.579842,216,12677.320223
146.071887,88,12680.783124
149.253256,138,12685.524487
146.104404,89,12689.27353
147.635021,140,12694.23894
169.066534,499,12710.065258
148.395645,185,12716.389414
150.877039,175,12722.333261
155.954222,323,12734.054768
149.543397,222,12741.406106
144.210898,84,12744.870039
147.552074,128,12749.597025
145.558948,78,12752.891813
146.938518,129,12757.857798
148.108573,162,12763.663015
145.915436,500,12779.70729
159.66037,500,12794.861541
114.240046,500,12811.789785
147.938164,145,12817.333084
144.701685,78,12820.631074
163.054455,390,12832.964873
146.192156,249,12841.108122
147.081773,111,12845.225096
160.974902,353,12856.873262
128.950259,500,12875.01579
150.730367,175,12881.41387
146.222756,96,12885.129379
155.653888,225,12892.224051
151.335983,158,12897.518461
155.245363,222,12904.561357
163.616323,408,12917.161726
150.960518,224,12924.695682
153.736961,500,12941.350238
150.964826,230,12949.236867
152.443367,193,12955.620722
151.014077,158,12961.086244
146.671733,123,12966.058147
145.184958,98,12969.842921
146.600046,126,12974.422551
155.025732,229,12981.715766
150.297438,152,12986.909695
152.864473,208,12993.883367
148.885205,164,12999.608459
143.764095,42,13001.781256
146.478004,167,13007.569732
147.997937,128,13012.329849
146.085898,131,13018.705654
145.612923,110,13022.845519
156.418109,290,13034.41676
150.11115,160,13040.563967
145.202845,89,13044.069859
150.67215,194,13050.704501
150.523713,157,13056.097378
149.768242,177,13062.321238
148.529533,139,13067.261475
156.433683,500,13082.763504
154.240346,258,13093.14336
149.308778,190,13100.679509
144.433218,62,13103.325372
148.203832,146,13108.645764
145.37339,88,13112.126323
135.673202,500,13127.638327
164.394577,500,13142.799987
154.591327,235,13150.77623
143.673413,122,13156.127882
149.632857,175,13163.630712
146.45521,103,13167.516793
148.682567,157,13172.954182
144.781349,102,13176.900259
148.095821,151,13182.199338
150.941785,199,13188.863596
146.940916,98,13192.797588
149.643473,158,13198.286171
150.964382,167,13203.933064
150.935084,216,13211.308117
149.195553,174,13217.358887
154.356195,258,13225.435836
148.506063,155,13230.803447
157.643186,261,13240.909922
151.070936,232,13248.575044
147.64983,189,13255.189619
148.237465,152,13260.580985
158.65158,314,13270.414579
158.914681,357,13281.591373
144.082491,68,13284.463398
150.831889,194,13290.949397
151.067461,208,13298.225555
135.122159,500,13315.643855
149.837147,158,13321.231496
151.568063,182,13327.304522
158.357903,334,13337.561836
148.083121,185,13344.03447
145.88078,80,13347.375837
146.585134,124,13351.920268
150.566333,209,13358.783381
149.095164,145,13364.645595
153.302583,191,13371.027377
150.445733,500,13387.696543
145.405664,91,13391.33072
147.605794,118,13395.7163
149.886901,165,13401.325418
156.508879,248,13409.026717
144.715686,198,13415.347516
159.479515,324,13425.734962
152.46882,205,13432.466967
145.556043,76,13435.637451
151.227786,158,13442.070913
147.651342,144,13447.195297
147.674096,137,13452.003916
154.701654,213,13458.865908
144.727911,109,13462.946765
142.827738,500,13479.851083
147.459738,108,13483.835461
146.632572,92,13487.535047
161.434282,376,13499.30577
156.159304,210,13505.92986
150.377295,164,13512.472304
155.579312,256,13521.03894
148.503372,159,13526.579513
151.539748,169,13532.269244
148.518814,122,13536.70232
149.337498,133,13541.446622
152.936495,191,13547.608858
174.153444,500,13561.963206
149.361143,151,13567.219735
149.268218,167,13572.879852
152.87101,213,13580.779999
121.191503,34,13582.719142
171.807166,500,13597.727643
144.114582,54,13600.298116
146.746558,122,13604.793329
147.335921,113,13609.261505
150.264814,147,13614.57549
150.857854,178,13620.540697
153.814526,222,13627.771108
147.089047,104,13631.689651
158.38665,260,13639.813837
154.490938,208,13647.496299
127.138764,500,13664.65561
145.058181,68,13667.639066
145.283071,61,13670.394828
168.456669,500,13685.860611
161.220758,363,13697.076136
154.951378,247,13705.79404
178.091464,493,13720.829919
148.052751,141,13726.187799
155.115297,222,13733.448013
147.09285,97,13737.116567
151.62013,164,13742.533445
149.030963,125,13747.106491
149.03138,164,13752.817676
144.725489,84,13756.758821
151.031031,146,13761.83953
156.387244,267,13770.167474
161.155233,344,13780.769207
150.533659,180,13788.396505
151.08468,194,13794.927938
147.148114,102,13798.851877
132.426879,500,13814.215972
150.842694,150,13819.306554
156.98817,268,13827.813569
158.005331,249,13836.471222
155.211067,219,13844.050855
149.089937,113,13848.102189
123.962533,85,13851.478036
151.187204,176,13859.239062
152.811198,186,13866.226515
156.961272,274,13874.928811
149.970791,128,13879.372573
158.19248,293,13888.337207
167.206666,500,13902.97628
158.201398,365,13914.233438
165.981749,500,13930.113897
146.975253,132,13934.708438
155.121233,195,13940.859062
159.775022,329,13951.717258
152.375417,230,13959.808376
167.228349,437,13973.337047
148.591327,101,13977.25958
127.544692,500,13997.454513
160.581036,319,14007.229937
154.988186,289,14016.816521
111.196886,500,14033.092553
148.358123,149,14038.227797
157.996078,500,14053.5678
173.391466,500,14069.744801
145.659875,92,14073.435822
150.01493,159,14079.072396
151.207565,185,14085.390499
155.059767,236,14093.072309
141.220118,500,14108.569794
145.382721,87,14112.162503
150.75293,206,14118.929405
128.047444,500,14136.04004
143.272836,500,14151.556065
155.026907,225,14158.706863
156.431562,351,14169.743816
155.237169,188,14175.823388
150.321043,133,14180.347307
151.989565,221,14187.868164
157.249465,314,14200.691121
147.091074,99,14204.438713
148.459424,116,14208.531736
150.017822,168,14214.245851
159.125093,500,14229.464156
162.84836,311,14239.299256
164.426181,500,14254.982089
165.337127,316,14265.360965
147.50415,124,14270.359627
152.856279,181,14276.272672
157.651864,253,14284.115868
154.176987,198,14290.439391
144.886474,59,14293.038564
145.019791,59,14295.746566
147.380628,115,14299.975551
150.951108,141,14304.893559
150.942837,160,14310.334729
159.767669,327,14320.686952
150.724231,155,14326.09439
148.8607,165,14331.828183
174.470677,414,14344.588434
150.560894,157,14350.114396
152.15849,171,14356.449799
156.538203,236,14363.819194
146.712879,87,14367.287908
154.084255,243,14375.428914
153.791412,195,14381.902977
160.298436,308,14391.656643
151.405556,174,14397.393124
147.663851,98,14401.055356
146.941404,116,14406.804518
153.950988,225,14414.481428
155.691161,200,14421.198189
156.453557,261,14429.836427
148.362942,120,14434.051376
151.009352,159,14439.587695
151.584024,148,14444.599146
176.545094,500,14458.740028
146.159748,98,14462.609326
146.713124,118,14466.956539
147.670658,104,14470.840105
147.545228,124,14476.940655
148.483126,145,14481.939278
145.569792,73,14484.903994
153.182166,169,14490.939577
138.673725,500,14506.510472
151.507985,181,14512.474763
151.302495,148,14518.035789
155.188012,223,14525.079795
150.279724,153,14530.390995
146.648973,110,14534.398769
152.509681,203,14541.013102
163.939725,324,14552.063549
166.848998,387,14564.269477
149.422665,136,14569.125357
162.891264,304,14578.689153
152.062673,182,14584.66115
144.221053,500,14599.578472
145.571846,66,14602.299719
147.116114,128,14606.934061
150.652855,159,14614.197746
146.231499,80,14617.385501
158.163781,292,14627.446719
125.875885,500,14643.506308
157.656869,255,14651.541186
150.373989,135,14656.194394
151.010124,141,14660.898197
167.766918,418,14673.468638
154.158186,206,14682.719342
145.55786,69,14685.699655
161.005949,277,14694.975526
152.685405,169,14700.853612
150.508653,208,14707.835714
152.159987,196,14714.054833
157.597625,243,14721.693776
166.471061,437,14735.060802
156.091275,227,14742.286484
159.928741,298,14752.665187
155.838205,256,14760.625309
59.453135,39,14762.656167
162.196689,286,14771.317663
157.702881,260,14779.256115
151.164984,179,14784.984858
148.797273,164,14790.629704
144.931454,51,14792.980757
150.225833,163,14798.593275
151.211911,176,14804.384737
154.333279,207,14811.905386
154.62628,188,14820.811816
174.249991,500,14835.07306
176.879067,500,14849.14717
152.115252,165,14854.587862
158.666338,231,14862.016161
152.814397,160,14867.491274
168.747779,500,14883.900483
136.237756,500,14899.219494
159.953199,286,14907.847044
171.904871,500,14921.807377
159.728807,242,14929.244097
174.17708,500,14945.532008
123.859482,500,14961.440301
176.397966,500,14975.009169
174.950445,500,14988.649827
163.154211,307,14997.783232
156.803004,500,15015.879245
147.326539,127,15020.446048
145.300413,68,15023.227019
175.533205,500,15037.187817
177.142492,500,15050.772176
153.739474,176,15057.073257
156.279882,200,15063.745612
151.058887,150,15069.51569
152.178915,155,15078.175103
175.800675,500,15091.917628
159.505692,500,15106.723474
151.566524,149,15111.898147
176.565854,500,15125.633042
176.218712,500,15141.057836
151.10621,152,15146.61295
162.496809,284,15154.999795
176.711241,467,15168.16607
157.970553,239,15175.527257
166.79054,408,15187.881956
166.765717,500,15205.629734
144.173588,55,15208.268486
150.883887,172,15214.028703
172.590357,500,15227.553753
149.225594,121,15231.880735
162.484908,301,15241.216844
150.867382,168,15246.885413
164.108521,354,15257.039201
151.876236,169,15264.804101
138.484549,120,15268.995275
156.920425,250,15276.665347
151.197869,154,15281.846047
154.855332,213,15288.743805
144.001295,217,15295.713345
155.242469,257,15303.310251
176.220283,500,15317.724613
151.670715,168,15324.380117
152.08259,152,15333.523119
149.701427,117,15337.655199
158.647853,232,15344.932778
151.072759,160,15350.382638
158.180148,239,15357.893806
164.999401,500,15372.975565
118.451876,38,15375.006152
127.79752,500,15390.700658
154.952516,197,15396.785684
162.201953,281,15406.40351
147.146797,85,15409.679738
143.164456,500,15426.395196
151.57069,159,15431.592431
145.391677,76,15434.689192
171.35146,411,15447.057448
148.840057,182,15452.829633
171.359837,500,15468.011782
173.718626,500,15483.131326
149.472987,144,15488.159216
176.372144,500,15502.198171
173.114383,500,15516.013173
161.744968,288,15525.804143
151.868559,157,15533.089792
156.275911,214,15539.93453
153.177259,191,15546.162706
151.089081,198,15552.721371
152.916713,174,15558.437942
152.976664,170,15564.121731
157.294569,500,15578.738237
163.422208,366,15590.6697
160.057855,234,15599.002087
150.170196,153,15604.296108
151.500937,133,15609.353985
145.540754,78,15612.640569
139.715926,500,15627.449588
145.88655,81,15630.646785
148.304779,124,15635.003222
156.928081,226,15641.877905
165.120327,357,15652.937492
170.699926,397,15666.878761
153.689125,166,15672.364913
152.104224,175,15678.426801
160.167194,500,15693.435675
167.420918,349,15703.717605
154.141402,185,15709.728644
128.270216,500,15726.318727
154.262541,166,15732.975422
145.340109,103,15736.838165
157.095202,231,15743.84644
155.604991,178,15749.471743
153.281384,169,15755.258474
176.382515,500,15769.063686
172.964994,500,15783.512787
158.006482,248,15792.62007
154.385066,500,15807.386563
157.483934,500,15822.224363
138.630886,500,15838.295522
153.485886,175,15843.916026
171.073555,408,15857.719794
165.501467,306,15866.762423
151.646861,175,15872.774105
176.889578,500,15888.35969
169.962631,373,15899.104484
151.993688,169,15905.074395
151.475135,128,15909.374823
160.887321,242,15916.700584
152.182208,154,15923.675309
147.302601,82,15926.924323
175.598381,446,15940.097669
166.265682,326,15949.777814
150.697672,162,15955.172989
155.434167,210,15961.705524
159.510332,253,15969.635383
161.056891,326,15979.69887
154.137967,203,15987.430894
167.228223,326,15997.026156
148.59018,150,16002.518159
154.589336,500,16018.014799
152.826729,162,16023.615232
171.950202,386,16035.088228
150.193445,116,16039.428521
153.110729,155,16044.525082
178.486206,500,16059.20458
159.052015,257,16067.968124
159.491948,295,16077.382912
153.002282,162,16083.33985
178.073887,500,16097.334139
149.085063,104,16101.110935
147.182983,99,16104.861386
150.204948,500,16121.157135
155.315057,216,16128.031652
163.640571,500,16143.396446
132.221238,500,16158.502472
172.503189,500,16173.44541
148.322585,118,16177.766278
169.447579,500,16195.158904
150.782795,152,16200.089048
149.427297,128,16204.585553
160.710699,306,16213.666955
139.240208,500,16229.503896
177.737211,471,16242.357161
125.010658,500,16260.312769
163.380289,276,16269.453175
155.089384,183,16275.264722
166.346723,322,16284.523234
152.415729,156,16289.520515
170.239422,446,16303.057384
157.751206,500,16320.018991
174.762259,500,16333.502695
167.559884,500,16347.015273
155.155306,204,16353.406108
154.851346,201,16361.126629
159.759402,219,16367.599859
159.058389,275,16377.975614
158.671188,225,16384.969491
169.085986,500,16400.004785
173.156849,440,16412.265348
154.778279,183,16418.27356
153.740734,200,16424.587452
157.912648,214,16431.185064
163.291203,500,16447.225616
167.871331,500,16461.724256
158.139698,207,16468.187072
103.637421,49,16470.419239
160.67368,271,16478.853711
151.271523,500,16493.667102
149.007216,118,16497.765103
140.083696,500,16514.391565
148.023102,91,16517.902139
145.291139,78,16521.118723
147.734638,126,16525.801921
154.592187,210,16532.760682
161.889603,267,16542.883251
146.457947,90,16546.552629
160.574751,299,16555.835451
154.337485,223,16562.8515
145.440805,85,16566.321082
160.957065,301,16576.943072
149.408809,137,16581.806256
152.913579,189,16588.156742
159.56307,500,16602.896211
155.54748,250,16610.897747
149.81168,131,16615.507843
147.752524,87,16618.884337
152.8925,188,16624.875765
156.463634,239,16632.583385
153.464158,175,16638.281179
151.478881,500,16655.413892
155.756392,206,16661.969018
147.483265,90,16665.358255
150.572053,144,16670.368504
135.572768,500,16686.051611
122.938865,500,16701.98388
155.881617,204,16710.418577
150.035801,151,16715.566681
149.016199,500,16730.45038
152.828951,156,16735.624012
147.157481,102,16739.508335
158.73781,258,16747.845591
180.24995,491,16761.537283
161.883912,323,16772.6875
149.162505,130,16777.471078
145.47138,112,16781.810379
150.276213,166,16787.524151
146.995929,78,16790.620988
151.623123,173,16796.379482
146.358831,104,16800.295416
147.238703,109,16804.445451
153.811656,181,16810.316549
160.947422,274,16819.672853
155.652781,247,16827.419183
164.302498,390,16839.429981
155.74972,245,16847.90153
151.920578,179,16854.446853
154.579291,182,16860.387472
149.632981,115,16864.682639
136.500315,500,16880.555465
149.056131,142,16885.460178
148.1891,123,16890.046236
150.128202,147,16895.364232
153.767847,500,16912.217928
150.548927,184,16918.377443
156.268271,246,16926.246136
157.699362,294,16935.07805
148.813048,116,16939.316512
168.669938,500,16954.646747
157.913522,262,16962.796762
155.399323,219,16969.893964
151.220861,223,16978.429021
149.450808,125,16982.912109
120.330743,500,16998.754528
149.292753,132,17003.446004
146.860007,119,17007.786805
150.05166,151,17012.9654
156.65604,209,17020.295242
156.2458,230,17027.799997
150.229246,500,17042.929617
151.243053,193,17050.698969
163.657877,403,17063.021509
126.666723,500,17078.735542
146.48925,99,17082.515827
135.422177,500,17098.253534
155.43308,201,17104.607428
167.387892,500,17122.405713
149.127231,154,17127.668108
147.396608,112,17132.351533
149.451698,158,17137.909734
156.488976,256,17146.271745
129.359885,500,17161.470052
147.347442,123,17165.936856
130.4978,81,17169.590964
147.013934,135,17174.380613
148.259179,119,17178.777174
148.086161,138,17187.553662
142.819555,500,17204.038089
102.909509,500,17219.755885
164.931439,382,17231.450462
152.685472,190,17237.795408
146.722286,112,17242.114078
133.204712,164,17247.714301
151.303549,500,17264.68446
146.971489,117,17268.875942
151.076913,209,17275.656869
152.850278,500,17291.264598
124.230542,500,17307.523034
146.851282,102,17311.510286
145.826101,120,17315.663792
151.353373,194,17323.171273
146.607254,109,17327.110823
146.410301,86,17330.596913
157.624364,241,17338.398285
146.01712,80,17341.656923
148.503315,116,17345.81517
142.685675,500,17362.027046
114.223035,90,17365.577097
128.269033,500,17381.543066
147.873033,118,17385.793676
149.842751,169,17391.484763
149.300428,124,17397.091406
145.190526,76,17400.206902
146.554047,74,17403.202368
144.600363,81,17406.468117
147.05945,108,17410.610183
155.883709,268,17419.411667
149.61993,120,17423.623942
135.072169,500,17439.460646
154.450854,184,17445.283298
153.045209,190,17451.964148
146.233593,500,17469.477875
146.535548,101,17473.33726
147.970568,158,17478.745144
120.716652,91,17482.224301
153.7557,265,17490.361523
145.676717,78,17493.665012
117.735161,500,17509.1419
160.214372,355,17520.62288
145.009016,77,17523.766413
153.0304,171,17529.667312
144.220677,72,17532.734321
150.903741,500,17549.372451
147.47149,135,17554.200986
148.862368,149,17559.44471
145.699839,114,17563.658777
132.140727,75,17566.752676
110.991338,500,17582.643332
147.284939,114,17586.795875
117.90642,500,17603.441324
148.67517,128,17608.017564
146.605709,83,17611.357468
145.996322,88,17614.802709
158.717553,295,17623.991829
148.268622,134,17628.753124
148.155084,143,17634.013016
128.500283,500,17649.254087
145.867877,77,17652.358209
150.260511,144,17657.498399
154.798617,201,17664.507187
152.243176,193,17670.84795
161.301925,306,17681.268034
126.517168,116,17685.722962
152.281608,164,17691.213779
159.036181,278,17700.122849
126.493188,69,17702.995938
144.992629,117,17707.475938
146.050642,118,17711.830276
147.94417,121,17716.25247
159.95901,357,17727.590126
150.127486,205,17734.428687
144.368883,77,17737.735441
149.372748,140,17743.146367
121.033606,112,17748.383061
145.95223,83,17751.717464
147.736353,128,17756.62884
154.386453,500,17771.88282
160.970281,292,17781.149745
144.56284,179,17787.061445
143.874029,71,17790.643485
144.29199,75,17795.277295
152.09163,179,17801.181478
147.454994,127,17806.190947
135.427932,117,17810.48041
151.535003,182,17816.82578
142.811072,500,17833.34588
124.333505,81,17836.917999
145.826295,79,17840.110547
147.095233,112,17844.355197
144.687932,62,17847.267804
147.954277,126,17852.122219
119.679494,500,17868.886033
143.921026,34,17870.77383
144.287956,164,17876.186928
147.039845,500,17892.854959
113.899842,184,17898.793195
150.253715,124,17903.609657
149.46875,179,17909.737427
144.975144,80,17913.013812
151.826555,166,17918.700308
148.967021,129,17923.543986
148.960671,170,17929.604412
147.942737,112,17933.648316
141.227907,118,17937.783279
145.362779,66,17940.588578
147.152204,85,17943.991534
110.377394,500,17960.043359
146.985508,82,17964.491563
144.144384,79,17967.691368
150.717225,150,17972.786809
152.392558,182,17979.432686
158.192923,223,17986.732384
133.550788,500,18002.02579
148.436267,206,18008.707422
146.859545,98,18012.759273
172.307246,500,18027.402133
145.347101,112,18033.714771
149.160667,110,18039.148736
153.804375,188,18045.350602
